#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-1.6627384, -23.9044881, -30.4425906,  0.7976622, -0.5970110,  0.0835914, -0.0180373,  7.5251533,  4.1683477, -0.9888285,  8.5656747,  0.1309844,  4.8571926,  5.1523307,  2.2655963,  1.3387352,  0.1279796,  7.6935877,  3.2548121,  4.4309727,  2.6379696, 11.6933600,  1.7235026,  7.3544471,  4.1587997,  5.4522130, -2.3195939)    0    0   5.00000000  0 0.200   0.00000000
(-1.1394604, -25.2221338, -27.8037219,  0.7709015, -0.5468802,  0.3199913,  0.0651038,  1.6154554,  3.0523918,  3.3210730,  3.8988441,  6.7989623,  3.3324694,  8.1490044,  5.9071920,  8.5162823, 10.8955601,  4.5065434,  1.4356080,  6.3753903,  5.4026360,  2.6561664,  6.6868547, -0.5935641, 13.4469310,  3.7164170, -0.7735733)    0    0   5.00000000  0 0.200   0.00000000
( 5.6059525, -21.2995152, -19.9303036,  0.8683103, -0.3855997, -0.0261322,  0.3109134,  3.1794884,  3.7597655,  1.5769818,  2.5377812,  5.6287668,  6.3654450,  7.5576356,  3.7066565,  3.8569258, 11.7018047,  3.2943777,  7.9386362, -0.0889648, 10.3305466,  3.7131453,  1.6490353, 12.4999794,  7.3099648,  2.8700046, -3.5389108)    0    0   5.00000000  0 0.200   0.00000000
( 4.9140003, -21.7305425, -14.7757487,  0.9158735, -0.3388492,  0.1470615, -0.1572575,  6.7850016,  0.1679207,  3.7818590,  9.8081559,  2.8452559,  1.3889712,  6.3006804,  7.7978046, -1.8447624, -0.2688315,  2.3780759,  5.1706188,  8.6883691,  7.4879510,  2.1250495,  8.0576970,  3.4380832, -0.1979984,  3.8509945, -0.0815246)    0    0   5.00000000  0 0.200   0.00000000
( 8.2008374, -23.5218144, -29.0341091,  0.9860567, -0.0067519, -0.1264402,  0.1079786,  4.2036209,  3.1330645,  0.0022736,  3.7907751,  3.9246111,  2.1992901,  5.5028838,  2.8141991,  6.0118762, -0.7409819,  1.5500373,  1.4025392, -0.9866401,  4.7079670,  2.7617516,  1.5436370,  3.7978675,  3.1937846,  3.0549008, -0.6179015)    0    0   5.00000000  0 0.200   0.00000000
( 4.5647644, -23.1655518, -16.3774363,  0.7484656, -0.5031884, -0.1479174, -0.4058586,  7.1586345,  6.1597256,  8.8665218,  6.8556484,  2.8539215,  3.9411469,  5.6200562,  3.6048161,  3.9645586,  4.7145597,  6.5772019,  0.7124404,  6.0514821,  4.8037904,  3.7097021, -0.8779933,  6.3038189,  1.6073164,  9.8874025,  4.8418863)    0    0   5.00000000  0 0.200   0.00000000
(10.0537994, -29.3336816, -20.5232868,  0.8245781, -0.3583921,  0.0695335, -0.4321935,  7.6179634,  3.2501571, -1.7303485,  4.5791627,  4.5351644,  1.2887585,  5.5943122,  2.9493983,  7.6468720,  4.9257813,  7.2108841, -2.9000273,  4.9230109,  5.1359923,  0.4697919,  4.9406107,  3.7360565,  1.1121215,  7.8583123,  1.1702404)    0    0   5.00000000  0 0.200   0.00000000
(-3.0227592, -18.5730606, -17.5366757,  0.8144649, -0.2812670,  0.4272157, -0.2739025,  4.2626605,  4.1312177,  4.0693334, -2.7751158,  9.1033614,  1.9853616,  4.7828741,  4.3957663,  2.0181152, -0.7638293,  2.8673654,  0.1346566,  2.0853327,  4.5378221,  4.5061572,  4.8727220,  0.8613793,  3.4266979,  3.1251310,  2.3349780)    0    0   5.00000000  0 0.200   0.00000000
(-1.9179720, -24.9048373, -22.1195878,  0.7177373, -0.4795718,  0.4576239, -0.2131770,  2.3803981,  8.4715738, -0.3899875,  4.2654118,  8.0867530,  0.1382587,  4.0583879,  6.1837541,  4.8862684,  2.5911605,  4.8929382,  5.7543031,  4.4536027,  2.2301547,  6.3243843,  2.1284780,  3.3567585,  5.5441867,  2.0656952,  3.4648627)    0    0   5.00000000  0 0.200   0.00000000
(11.6338939, -22.0425956, -22.3309217,  0.9469995, -0.1577625, -0.2357194,  0.1507954, -0.0168989,  5.4698648,  9.7696817,  7.4295919,  4.6805201,  6.9179802,  3.3154796,  1.2776998,  0.4673483,  3.1588554,  6.5457307,  5.6698706,  2.0832885,  1.5117790,  6.6922492,  4.4039181, -1.1259427,  2.2597726,  8.0600923,  6.0342504)    0    0   5.00000000  0 0.200   0.00000000
( 1.0705497, -23.2029389, -20.0452230,  0.9534152, -0.2973376, -0.0377722, -0.0341043,  2.3876968,  2.0605613,  0.9433629,  4.1887881,  2.2118464, -1.8844419,  3.4708833,  5.8267319,  6.7849518,  8.7897429,  6.8127002,  7.6369742,  4.7847670,  2.5240517,  6.6904301,  7.0202624,  4.0829497,  1.2125942,  1.6918441,  3.0006369)    0    0   5.00000000  0 0.200   0.00000000
(-0.8214655, -22.2024900, -16.7365375,  0.7449919, -0.4890945,  0.4244940, -0.1599325,  7.4340196,  6.7748343,  4.9990318,  1.0915910,  2.8114656,  2.2159914,  6.3826396,  4.2671447,  8.1264779,  4.1588928, -0.5011332,  0.6151949, -0.5009591,  3.3323527,  3.6270428,  5.3479993,  7.8020264,  5.9188340,  2.1300821,  1.6900146)    0    0   5.00000000  0 0.200   0.00000000
(-2.8461505, -21.1387974, -29.1340506,  0.9965248,  0.0411905,  0.0514755, -0.0509117,  7.9653438, 12.9537661,  9.0832786,  5.2457836,  4.1888164,  3.1550986,  6.3201985, 11.1936326,  7.2851043,  1.5468920,  3.6130545,  7.6152134,  4.7380566,  2.5684824,  1.4916992,  1.1810905,  6.6177461,  3.1596274,  3.3521016,  4.5128583)    0    0   5.00000000  0 0.200   0.00000000
(-2.8239895, -21.3423247, -20.9596321,  0.9734975, -0.1645909,  0.1578395,  0.0172940, 11.4823050,  4.3364299,  1.0257000, -0.0686749,  3.8677371,  1.9562918,  0.7648761,  0.3932025,  3.6803951,  2.1767267,  6.2575318,  0.9412880,  5.2688520,  1.7789070,  5.8327063,  2.4228763,  6.3780982,  5.5237231,  6.7304852,  3.5277985)    0    0   5.00000000  0 0.200   0.00000000
( 8.3804269, -21.5409242, -23.3507699,  0.9011531, -0.2516142, -0.1713861,  0.3086101,  4.1424763,  4.2312810,  5.6280103,  5.5270302,  7.5170045,  4.8659603,  1.7728149,  3.4123144,  4.5760856,  3.1057540,  0.0034497,  7.1586134,  4.2843330,  2.2113608,  5.2195353,  4.0825019,  1.1905435,  0.7705913,  1.3061652,  2.1823473)    0    0   5.00000000  0 0.200   0.00000000
(-5.9633683, -20.0684117, -22.9511621,  0.9459132, -0.2316770,  0.1520501, -0.1686852,  8.1839948,  4.3386300,  0.2523627, -1.7894425,  5.1411036, -0.5790314,  8.5067486,  3.6961028,  4.1669262,  2.1934482,  6.4588635,  3.4548495,  2.9422220,  6.4241151,  4.3839036,  4.4586029,  3.4397860,  9.1556843,  8.8460376,  7.7904017)    0    0   5.00000000  0 0.200   0.00000000
( 4.9911917, -22.5590428, -28.4021795,  0.9059174, -0.4226332,  0.0263573, -0.0004653, -0.6176294,  3.6568982,  7.1343462,  4.8133846,  5.8370799,  9.1418835,  6.5791752,  0.6853205,  5.2983097,  7.8918610,  5.0897020,  7.6657627,  0.0921754,  2.3554940,  4.6185004, -2.7954516,  5.0382590, -1.8436731,  4.1682077,  1.9742034)    0    0   5.00000000  0 0.200   0.00000000
( 8.0706172, -22.3190439, -28.7463613,  0.7675268, -0.6311362,  0.1120836, -0.0026478,  4.3792215,  0.2779344, -0.1556255,  6.2147819,  4.7935694,  3.6895554,  1.8806525,  8.6643262,  5.6056251,  3.9003552,  6.1295588,  5.9111889,  6.2424435, -0.4666011,  1.4933847, 11.9784522,  1.0190827,  2.1075801,  6.5437195,  2.3127154)    0    0   5.00000000  0 0.200   0.00000000
