#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
( 9.7262552, 15.2473945, -28.3297765,  0.9442913,  0.3104801, -0.1090309, -0.0053271,  6.4271537,  2.4199744,  2.7076515,  2.7485745,  3.8322910,  4.1380170,  5.3504083,  3.1769098,  3.9114733,  0.4246900,  3.5186916,  5.2849675,  2.9968927,  6.1129891,  1.1856019,  2.7391188,  5.4693738,  6.1845539,  3.3099052,  2.0721600)    0    0  35.16922570  0 0.400  24.94000959
(16.6506511,  8.9892998, -25.1873485,  0.9509597,  0.2522941, -0.1789112,  0.0037591,  3.4263606,  0.6849775, -0.2039247,  5.1927664,  4.5085966,  2.8742037,  2.0441934,  6.2388233,  4.9560596,  0.6463750,  6.9627440,  5.2835248, -3.4962809, -0.4422790,  7.9979338,  5.3648002,  3.3904180,  1.6886516,  3.4879362,  7.7165045)    0    0  44.47246053 10 0.080  29.17497214
( 9.7320606, 15.2269363, -28.4423359,  0.9442913,  0.3104800, -0.1090309, -0.0053271,  6.4955125,  2.2301561,  2.8668344,  2.9147010,  3.8730234,  4.1821855,  5.0176774,  3.0452515,  3.9970072,  0.7083105,  3.6538353,  5.2699719,  3.1838223,  6.2441203,  1.3114827,  2.5807553,  5.2243213,  5.8972025,  3.1995085,  2.7527770)    0    0  34.83425762  0 0.400  23.82610265
( 9.6790238, 15.6763359, -28.5275550,  0.9442913,  0.3104800, -0.1090309, -0.0053271,  6.5587585,  2.4510905,  2.7610638,  2.8147535,  3.7016197,  4.0439933,  5.3212666,  3.3493642,  4.0023425,  0.6286222,  3.6181140,  5.2738931,  3.2326738,  6.1276052,  1.1072534,  2.8194683,  5.2712469,  6.2354759,  3.2137479,  2.5852069)    0    0  33.71885948  0 0.400  22.12023999
( 9.7348210, 15.7916104, -28.2509070,  0.9442913,  0.3104801, -0.1090309, -0.0053271,  6.8737573,  2.3560684,  2.8142501,  2.7809751,  3.7101431,  3.9983469,  5.3296732,  3.3715374,  4.0734324,  0.4277873,  3.6688554,  5.1528590,  3.0581274,  6.2759043,  1.5273457,  2.4368451,  5.4215900,  5.6625113,  3.3752935,  2.4261802)    0    0  36.37641124  0 0.400  24.34014531
(17.2868394, 19.5363101, -23.0442999,  0.8454090,  0.4916616, -0.1902511, -0.0857737,  3.3998001,  2.3737545,  2.8875156,  3.3437141,  3.8480374,  3.0303148,  3.4437111,  3.6122469,  3.5462624,  3.7688280,  4.8615055,  2.8115730,  4.8252957,  4.1094026,  4.9945969,  2.6242043,  5.5064567,  3.6955200,  2.0062921,  3.1741215)    0    0  28.44913107  0 0.400  18.75997261
(17.2880417, 19.0334730, -22.5333889,  0.8454093,  0.4916620, -0.1902497, -0.0857711,  3.2802086,  2.3270786,  3.3545601,  3.1754637,  3.7196509,  3.1953621,  3.4907893,  3.4685208,  3.3230995,  3.8317115,  4.9433542,  2.7994836,  5.0520422,  4.3079921,  5.2209145,  2.2682925,  5.7141114,  3.6490691,  1.7783492,  3.2361542)    0    0  29.07983647  0 0.400  19.56100723
(17.1640865, 19.0293136, -22.8845008,  0.8454090,  0.4916616, -0.1902509, -0.0857734,  2.9332753,  2.1315253,  3.2361834,  3.4197972,  3.5255012,  2.8790254,  3.1090490,  3.1457404,  3.1313154,  3.8159283,  4.8416488,  2.6244986,  5.0086322,  4.2171457,  5.4799030,  2.2730578,  5.8714702,  3.6203630,  1.6846485,  3.0134418)    0    0  27.60897838 22 0.000  18.22915920
( 9.4468799, 15.7537168, -28.3623819,  0.9442913,  0.3104800, -0.1090309, -0.0053271,  7.0433041,  2.3486232,  2.8437815,  2.7896235,  3.6737327,  3.9493396,  5.3891599,  3.4336042,  4.0889052,  0.3397964,  3.6270406,  5.2870189,  3.0192473,  6.2895950,  1.3894879,  2.4787876,  5.3726394,  5.8458958,  3.1595176,  2.4041774)    0    0  33.78497503 26 0.000  22.31710870
( 9.7852529, 16.0666106, -27.8346590,  0.9442913,  0.3104800, -0.1090309, -0.0053271,  6.8174378,  2.2561746,  2.9188543,  2.8491668,  3.8414760,  4.0223056,  5.1515195,  3.2349015,  4.0765163,  0.5004201,  3.6089528,  5.1999420,  2.9604252,  6.2329713,  1.6027888,  2.4018558,  5.4037804,  5.6179827,  3.3820532,  2.3579357)    0    0  34.10582632 41 0.000  22.96879750
( 9.9274725, 15.1892573, -28.2068717,  0.9442913,  0.3104800, -0.1090309, -0.0053271,  6.5160123,  2.2836944,  2.8933652,  2.8572017,  3.9384200,  4.0946872,  5.1177398,  3.1073215,  3.9909916,  0.5604999,  3.5677898,  5.3794234,  3.0024326,  6.2140284,  1.1813209,  2.6023440,  5.3904634,  6.1452208,  3.1346191,  2.3490537)    0    0  34.73176872  0 0.400  23.03148461
(17.1342298, 19.6786288, -22.7970303,  0.8454093,  0.4916620, -0.1902496, -0.0857708,  3.2892883,  2.2004919,  3.0363036,  3.2975145,  3.7506933,  2.9771070,  3.3444454,  3.4682918,  3.3984641,  3.8254091,  4.9040801,  2.7247704,  4.9817449,  4.2159966,  5.1846406,  2.3838068,  5.7542711,  3.6336670,  1.7926797,  3.1458270)    0    0  28.20756541  0 0.400  18.94894771
( 9.8395349, 15.8775801, -28.0821602,  0.9442913,  0.3104800, -0.1090309, -0.0053271,  6.5781645,  2.4820696,  3.0395458,  2.9442671,  3.9972203,  3.8673410,  5.0259315,  3.4066665,  4.1410584,  0.8146214,  3.6221739,  5.2136424,  3.1657459,  6.4695497,  1.0440780,  2.7413192,  5.4205071,  5.9998906,  3.1869637,  2.1506595)    0    0  35.32572113 17 0.000  23.13266938
(17.4456203, 19.5500143, -22.7810798,  0.8454089,  0.4916615, -0.1902514, -0.0857743,  3.1690884,  2.3445525,  2.9869889,  3.4402793,  3.7773436,  2.8908610,  3.2649632,  3.4231652,  3.3971178,  3.7739054,  4.8794382,  2.6884984,  4.9223690,  4.1613690,  5.0957957,  2.4819330,  5.7376656,  3.6382074,  1.8213493,  3.1088945)    0    0  28.19458780  0 0.400  18.23579877
(17.0456455, 19.0367276, -22.6907783,  0.8454095,  0.4916621, -0.1902491, -0.0857698,  3.4898734,  2.3086701,  2.9156716,  3.2167071,  3.8772223,  3.0624992,  3.5023264,  3.7095299,  3.5681411,  3.7763437,  4.6432107,  2.7935502,  4.9092561,  4.0543903,  4.8679845,  2.4488823,  5.5479919,  3.6021741,  2.1079102,  3.1511896)    0    0  28.27699995 15 0.000  18.78759670
(16.5266140,  8.9415761, -25.3344176,  0.9509598,  0.2522936, -0.1789113,  0.0037595,  3.4842686,  0.8401515, -0.5351752,  5.2245336,  4.4479393,  3.0037970,  1.9598661,  6.3747647,  4.7217076,  0.4552938,  7.1309472,  5.2288061, -3.6524627, -0.4509543,  7.9036282,  5.2750610,  3.3844027,  1.7981478,  3.6843987,  7.7613441)    0    0  48.30046008  6 2.480  32.41604095
( 9.8212808, 16.1065315, -27.7568916,  0.9442913,  0.3104800, -0.1090309, -0.0053271,  6.9920536,  2.2461192,  3.0020112,  2.8934753,  3.8615127,  3.9520943,  5.1047107,  3.3009890,  4.1356153,  0.4971257,  3.6386845,  5.1745135,  3.0479084,  6.2408601,  1.5397181,  2.4612456,  5.3823223,  5.6651882,  3.3560684,  2.4344802)    0    0  35.05392217  0 0.400  22.72253819
(17.2894892, 19.1416293, -22.5959331,  0.8454091,  0.4916617, -0.1902506, -0.0857728,  3.3873799,  2.4087141,  3.2637664,  3.1235176,  3.8031606,  3.2190069,  3.5697793,  3.6419226,  3.4305043,  3.7748286,  4.9795973,  2.9439420,  5.0999692,  4.3883590,  5.2394237,  2.1834729,  5.5812381,  3.6822981,  1.8441200,  3.3672467)    0    0  27.86975302 19 0.000  18.16393346
(17.2577145, 19.2145886, -22.9188309,  0.8454093,  0.4916620, -0.1902497, -0.0857711,  3.4519306,  2.2778476,  2.9408467,  3.2276790,  3.8452424,  3.0490837,  3.4717233,  3.6606567,  3.5317498,  3.7864817,  4.8123072,  2.7916916,  4.9117333,  4.1299500,  5.0225156,  2.4826720,  5.5925138,  3.6479726,  1.9791008,  3.1684652)    0    0  28.85695152  6 0.320  19.61521678
