#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(11.6054418, -1.6234195, -30.0130955,  0.9650730,  0.2384460, -0.1061369,  0.0226414,  6.7571553,  3.6774500,  5.5145047,  2.5770706,  1.5772326,  4.9789923,  5.1259396,  3.8529765,  3.8308521,  4.2288880,  6.7960509,  6.0991680,  2.8007164,  3.3357718,  3.7827708,  2.6372574,  4.8518601,  2.1526184,  5.3904508,  1.5106812)    0    0  48.77336905  2 0.720  32.84817793
(11.8641977, -1.5333214, -29.7077614,  0.9651007,  0.2382970, -0.1062125,  0.0226735,  6.3066836,  3.5778499,  5.1873867,  2.9746272,  1.8154142,  5.0819602,  5.2413681,  4.0276042,  4.2061078,  4.1904423,  6.3945950,  5.9404856,  2.9425716,  3.6752391,  3.9011564,  2.7226049,  4.6504949,  2.4050103,  4.9870717,  1.9370506)    0    0  45.72831894 21 0.000  30.25917761
(11.4275889, -1.4052579, -30.1249845,  0.9650871,  0.2383700, -0.1061755,  0.0226578,  6.3913535,  3.6571605,  5.2601819,  2.8400392,  1.8166959,  5.0963113,  5.1791056,  3.9960914,  4.0704269,  4.1815178,  6.6006327,  5.9870182,  2.8870841,  3.4023555,  3.6493240,  2.8263458,  4.9394579,  2.2716016,  5.2854618,  1.6884049)    0    0  45.53239195  0 0.400  30.83000706
(15.4848601,  2.1608909, -27.2214056,  0.9702553,  0.1498096, -0.1901539,  0.0017890,  3.4585959,  4.3761632,  2.6491414,  4.5330238,  4.7049196,  3.3313302,  3.3526422,  4.7456980,  4.0310956,  4.8052262,  5.7506663,  4.4242993,  3.9806324,  3.7919602,  2.3107692,  2.0238842,  4.4837186,  5.3797029,  1.8698434,  2.7642717)    0    0  59.70405180  0 0.400  41.26607812
(11.6023856, -1.4092721, -29.7949637,  0.9650724,  0.2384490, -0.1061354,  0.0226408,  6.3777935,  3.4622597,  5.0783073,  3.1168880,  1.6820505,  5.0631009,  5.4399773,  4.0841395,  4.3147731,  4.1625801,  7.4566603,  6.7464833,  2.1402065,  2.7053060,  3.8193583,  2.3070195,  5.0682664,  1.5173108,  6.0972123,  0.6022206)    0    0  48.40919523  4 0.320  32.86714143
(25.9492599, -14.9504396, -25.7270013,  0.9394627,  0.1232492, -0.2157108,  0.2359837,  6.8233166,  3.0512752,  2.4797774,  6.1968749,  4.7017562,  4.5778988,  3.1116656,  3.0780444,  5.1297880,  8.8163702,  4.0398143,  5.4175803,  4.1881070,  3.2045470,  5.4025693,  5.3937013,  6.5813112,  4.4068353,  4.5422073,  5.6655005)    0    0  14.18730293  0 5.000   9.45820397
(24.7459476, -1.3827217, -23.2849138,  0.9310994,  0.0257036, -0.2723042, -0.2413372,  2.5421326,  3.5730580,  4.9973459,  4.6705327,  4.0409402,  4.1537306,  4.6210352,  3.9289698,  5.1891754,  4.8213960,  3.4668737,  1.7740126,  3.9599713,  4.6957680,  4.7197385,  2.3376184,  5.3735781,  4.5744559,  4.3554708,  4.8374443)    0    0  34.11599000  5 0.480  22.59346176
(15.3654816,  2.5905875, -27.4976653,  0.9702557,  0.1498074, -0.1901538,  0.0017896,  3.4963545,  4.3018952,  2.6137769,  4.4554839,  4.7306815,  3.4741533,  3.1096270,  4.7674076,  4.0024770,  4.8592385,  5.7692984,  4.7777068,  3.8883573,  3.7915899,  2.2405486,  1.9585326,  4.3682867,  5.6028301,  1.6812468,  2.6107240)    0    0  60.44046240 15 0.000  40.38765221
(15.3687065,  2.4367530, -27.1405946,  0.9702551,  0.1498107, -0.1901539,  0.0017887,  3.5405850,  4.4764610,  2.6363209,  4.4773381,  4.8347156,  3.2489734,  3.5909731,  4.8064236,  3.9760400,  4.9948251,  5.7036133,  4.6233808,  3.9252972,  3.8283315,  2.3077392,  2.0334247,  4.3811787,  5.3966816,  1.7469724,  2.7837004)    0    0  59.43897813  0 0.400  41.70181920
(24.8702911, -1.5197559, -23.4538165,  0.9310994,  0.0257036, -0.2723042, -0.2413372,  2.6640873,  3.6315810,  4.9344377,  4.8313789,  3.8872779,  4.2607426,  4.5774919,  3.9476120,  5.2302362,  4.7266474,  3.5241444,  1.7295246,  3.9146735,  4.7386755,  4.7945129,  2.3284878,  5.5157384,  4.5246698,  4.4088546,  4.7971602)    0    0  34.86673455  9 0.160  23.20608865
