#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-6.1769307,  6.7948322, -22.1976257,  0.7297533,  0.2509376,  0.4960375,  0.3980418, -0.9316248,  4.0262060, -4.3999951,  8.0465521,  3.7571038,  1.1912029,  0.7340564,  3.2152443,  2.5495028, -6.0816025,  6.6135632,  4.0028264,  6.3934158, -1.7788195,  2.4511912,  6.2082570,  8.1821354,  8.4463173, -0.9346824,  9.7168716)    0    0   5.00000000  0 0.200   0.00000000
( 7.0947518, 12.2996992, -31.0410199,  0.7629228,  0.6147706, -0.0516742, -0.1932246,  0.5263992,  5.1081210,  1.6507387,  7.5020506,  2.9545950, -1.1929639,  6.9893509,  6.7879246,  2.7196569,  2.6324305,  3.4413025,  1.1517002,  9.9156275,  5.4639680, -0.2800415,  0.8697684,  6.8071376,  6.2207249,  6.4465887,  1.0471091)    0    0   5.00000000  0 0.200   0.00000000
( 5.6280807, 11.6500117, -27.9492695,  0.8090567,  0.5668424, -0.0842928,  0.1304290,  3.1503112,  3.7284197,  3.7299162,  8.9127512, 10.9800937,  5.6222148, -2.1819939,  4.9339492,  4.6706646,  4.7856064,  4.2218111,  5.5495705,  3.2904663,  5.3091625,  4.9481675, -0.3925450,  3.1203786,  3.3136656,  6.8646681,  9.3171662)    0    0   5.00000000  0 0.200   0.00000000
(-2.7695158,  7.5096919, -28.5947481,  0.9694111,  0.2247092,  0.0654658,  0.0739061,  5.1053969,  2.0981511, -2.0497988,  4.5930505,  3.9117539,  4.7343346,  4.3599200,  1.1361098,  6.6638420,  6.5379039,  2.6911945,  3.2816025,  1.3204631,  7.6330316,  6.2227592,  3.0281687,  6.7804537,  0.6972978,  5.6407765,  7.6306128)    0    0   5.00000000  0 0.200   0.00000000
( 8.5122511, 13.5657813, -26.5201904,  0.7697497,  0.4007087, -0.3322392, -0.3695064,  2.8456059,  3.7968864,  3.4872692,  4.3538530,  6.8553876,  4.9188724, -1.8833637,  1.8807727,  3.7608492,  3.6193463,  2.4044891,  3.2757497,  4.0007404,  3.2462804,  8.3782420,  6.3024445, -0.2226866,  2.7372699,  8.4890865,  3.3186031)    0    0   5.00000000  0 0.200   0.00000000
( 6.9278271, 15.0172974, -26.5595954,  0.9124982,  0.3891810, -0.0027489, -0.1260065,  9.8941145,  2.7318651,  1.7134062,  6.3631694,  6.4522418,  3.0358232,  1.8095040,  4.5191395, 10.3973343,  0.8983030,  6.7826686,  3.9546247,  5.7080424,  4.4747626, -1.5833277,  6.1812436,  5.5834667,  1.8060587, -3.9664908,  4.5330785)    0    0   5.00000000  0 0.200   0.00000000
(-8.4013909, 12.2170008, -27.5019948,  0.9346462, -0.0450401,  0.2596343,  0.2387425,  3.1664527,  4.2818457, -0.3295241,  5.1250079,  7.9038526, -1.3637580,  2.4259737,  5.2214663,  7.0535717,  6.0265136,  1.5168887,  4.6055825,  7.2478201,  8.8258170,  0.9327011,  1.9528070,  1.5388059,  3.1014609,  4.5652848,  3.6656169)    0    0   5.00000000  0 0.200   0.00000000
( 5.1316738, 15.1227660, -26.9334101,  0.9727021,  0.1716565, -0.0962435, -0.1229714,  1.6955194,  4.5567819,  3.9688765,  5.4953267, -1.3439278, -1.1916712,  7.4824885,  6.1917015,  4.1112587,  2.0217229, -2.3330725, -0.2209552,  8.0408229,  4.2816869,  5.8084025,  6.2254584,  3.9417346,  8.2491271,  3.3044973,  3.2275306)    0    0   5.00000000  0 0.200   0.00000000
(-5.5394903,  5.4722910, -32.6683626,  0.9541096,  0.2030511,  0.2156853,  0.0438737,  1.2859774, 11.0148379,  4.6576458,  5.5241070,  1.9024926, -2.9633779, -2.6126585,  1.8251025,  2.7835321,  2.4583284,  5.0907726,  6.1227999,  4.2076265, -1.3103896,  5.0652533,  3.0908776,  4.1915755,  4.9669495, -1.1827504,  5.1439303)    0    0   5.00000000  0 0.200   0.00000000
(-9.2298237, 10.6482382, -25.6314329,  0.8116916,  0.4863368,  0.2969184, -0.1283458,  1.3408169, -1.2456990,  4.7656061,  1.8439734, 10.0128588,  1.7026300,  4.6563002,  6.7618734,  0.1923955,  6.4058463,  3.9369512,  4.1759564,  8.6597476, -0.1545611,  0.2305966,  7.2733485, 11.1474270,  4.8068861,  6.0998222,  5.9847035)    0    0   5.00000000  0 0.200   0.00000000
