#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
( 1.6209682, 18.1553178, -24.8710658,  0.9574489,  0.2547672,  0.0158511,  0.1346627,  6.2182006,  3.2886459,  7.3793866,  2.1554356,  4.5168913,  7.9623546,  4.9388825,  1.9778153,  4.1319258,  3.4066320,  4.1074156,  7.3174513,  8.9231374,  3.8034929,  7.2136080,  8.4444459,  2.1443904,  0.2358455,  4.5006601,  8.0294163)    0    0   5.00000000  0 0.200   0.00000000
( 0.6114175, 15.8535513, -18.5078309,  0.8576437,  0.4982376, -0.0437890, -0.1195367,  5.6287974,  3.9928938,  2.3068398,  2.6715276,  2.5050927,  1.0126700,  1.1468557,  3.9868575,  4.2227801,  4.9634402,  5.8774523,  3.7738080,  6.0108497,  9.4937139,  7.5266965,  3.4351400,  0.6249217,  5.7392368,  7.7925225,  0.3954727)    0    0   5.00000000  0 0.200   0.00000000
( 8.3071516, 28.0364265, -19.9628064,  0.7705636,  0.5573280,  0.0161749,  0.3087972,  3.5180648,  8.3246941,  3.4892391,  1.4332027,  3.9733251,  3.8740753,  5.2075364,  0.1888583, -2.3026514,  1.1795137,  5.2027329,  8.3427484,  4.9363111,  7.4976594,  6.8298674,  0.3065814,  6.9236121,  9.0953772, -0.9709455,  5.0773455)    0    0   5.00000000  0 0.200   0.00000000
( 5.5614537, 27.6964716, -17.6164660,  0.8248109,  0.4569174, -0.0755155,  0.3243624,  0.1704398,  1.2963708,  5.5057508,  6.0969856,  5.2091949,  6.4134968,  5.6139099,  6.1685777,  6.3221212,  4.0935925,  5.9801975,  4.3076555,  3.2905155,  1.0500170,  4.6513806, -0.3839480,  5.0693840,  2.0152847,  5.0775140,  3.8116221)    0    0   5.00000000  0 0.200   0.00000000
( 1.3885436, 21.7990456, -20.9390174,  0.7663428,  0.4402313,  0.0288160, -0.4669956,  0.5908408, -1.7837757,  5.9472642,  2.7521778,  3.7999338,  7.2724273, -0.1255155,  4.3595049,  1.8671894,  4.7221310,  6.2187260,  4.7340015,  1.9228425,  2.8480311,  1.3762146,  1.4370321,  1.3656008,  7.7336965,  1.0056100,  6.7992268)    0    0   5.00000000  0 0.200   0.00000000
( 2.1305743, 16.0728024, -17.0158412,  0.7996260,  0.5814785, -0.0532000, -0.1401816,  1.0875782,  2.1894415,  4.1388002,  6.8215239,  5.1063156,  5.8408194,  2.5970436,  5.3255864, -2.2336643,  1.7470566,  6.2652768,  2.7927089,  3.1101978,  2.6229673,  0.4946055,  4.4156726,  6.6700786,  4.1911064,  4.1563007,  6.9462331)    0    0   5.00000000  0 0.200   0.00000000
( 4.0438539, 24.8896667, -26.9180381,  0.9086554,  0.3463251,  0.1140314,  0.2034726,  8.1758987, -0.4736156,  2.8630882,  1.7684617,  7.2917066, -0.3761008,  5.2868313,  6.0881233,  5.2103139,  4.7688116,  3.5220273,  7.9975080,  1.3066589,  7.0421825,  6.7228531,  6.0712584,  2.8009161,  2.4206652, -0.8581493,  4.9651810)    0    0   5.00000000  0 0.200   0.00000000
(-1.6862393, 27.4399379, -26.7676906,  0.9838688, -0.0182585,  0.0962632,  0.1496736,  7.5820445,  5.2334096,  3.9389590,  5.6422459,  5.6075990, -0.4242341,  1.1142200,  1.8324293,  2.3532868,  3.0843139, 10.9114224,  3.3822926, -1.8603541,  3.4191817,  3.2994375,  3.5591286,  6.6379590,  1.8185871,  1.9010944,  3.5807665)    0    0   5.00000000  0 0.200   0.00000000
( 1.5391515, 30.2693149, -20.8827199,  0.7521621,  0.5455173,  0.1834814,  0.3209324, -3.2115179,  4.5737814,  3.6936365, 12.9793336,  7.8185362,  0.7139303,  4.2954362,  0.2935260,  3.5648710,  0.8764865,  7.2106757,  3.0087483,  0.3714940,  1.7117256,  1.5152952,  2.5743025,  5.6739567,  9.7834738,  5.5539944,  3.0403539)    0    0   5.00000000  0 0.200   0.00000000
( 3.0302552, 15.6342055, -21.2747588,  0.7525493,  0.4639115, -0.1129376, -0.4535424,  5.2568259,  9.0950526,  1.0529726,  4.8807712,  4.8551851,  9.7106076,  6.2440611,  5.2784113,  4.3155473,  1.5125469,  3.8005355,  2.6865280,  3.9897426,  6.0414708,  5.8651194,  4.6996076, -1.0948464,  3.6853063,  0.0395321,  6.8344253)    0    0   5.00000000  0 0.200   0.00000000
( 2.5328683, 30.9724702, -17.1827995,  0.7907190,  0.5483896,  0.0764972,  0.2611141,  5.5622533,  3.6642795,  0.8488793, -1.2851950,  4.0705782,  2.4525321,  5.3839350,  0.4899680,  1.1695635,  7.1229621,  5.3835583,  4.1674120,  4.9796771,  5.1295565,  5.1442496,  4.8293253,  3.4036771,  2.7471202, -1.5157005,  4.6889004)    0    0   5.00000000  0 0.200   0.00000000
(-2.6164659, 28.2836504, -25.0436678,  0.7704524,  0.3837990,  0.1145947,  0.4959532,  2.8824373,  3.1230832,  9.6319253,  2.8074725,  3.2177446,  8.9466437,  0.8157104,  7.3114331,  0.6950510,  6.0961273,  5.5523787,  3.6224446,  0.7205097,  2.9100661,  5.3444784,  5.9641444,  3.3219789,  6.3455242,  5.5222407, -0.3565034)    0    0   5.00000000  0 0.200   0.00000000
( 0.6082236, 22.3987864, -22.0899234,  0.8076246,  0.5030756, -0.1224840, -0.2822324,  4.3446877,  7.4043677,  5.8253784,  5.9174077,  5.1672002,  4.8617708,  4.8187884,  3.9082469,  2.0383731,  7.1877309, -1.1584888,  5.2082052,  4.6803487,  3.9979719,  4.7286738,  1.0366816,  5.5895474,  5.8056174,  5.0998993,  5.3986757)    0    0   5.00000000  0 0.200   0.00000000
(-3.0120798, 19.9350733, -24.6693743,  0.7932123,  0.4006512,  0.1814892,  0.4211349,  7.5519123,  4.7211985,  3.8954755, 10.1380440,  3.7905620,  6.2042992,  7.0650884,  7.8508150,  3.5616525,  1.5685786, -0.5635826,  4.5356994,  5.4966951,  1.8483876,  0.8315032, 10.0378299,  5.9626733,  5.6217041,  1.6796324,  5.7073962)    0    0   5.00000000  0 0.200   0.00000000
