#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
( 5.5691936, 19.6646235, -28.2865345,  0.8722166,  0.3751572,  0.1375223,  0.2821044,  2.0656376,  4.5481464,  5.6994731,  5.3008234,  1.1542223,  5.1542261,  6.0810857,  6.3588315,  3.6847650,  3.3465919,  4.6159359,  5.2525521,  4.7601977,  3.4304205,  3.9308706,  4.3513833,  5.0431405,  3.2982888,  6.1492577,  8.9151721)    0    0  27.26528550  6 0.560  19.06045232
(-2.2899457, 25.7536334, -25.8186801,  0.8255868,  0.4807883,  0.0864312,  0.2824512,  4.1186991,  3.5357204,  4.5981927,  4.2484044,  4.0822718,  3.0182846,  3.5711722,  4.7972521,  2.7501266,  5.4105543,  6.7526458,  2.9400053,  5.0268023,  4.7890841,  4.6067667,  4.1774192,  4.2476710,  4.3926663,  3.6779307,  2.5230234)    0    0  26.79121999  0 0.640  17.78634716
( 9.4722949, 27.8407609, -20.5691706,  0.7725544,  0.5461592,  0.0158452,  0.3233902,  5.7710570,  6.2811499,  3.5889364,  5.3537969,  4.5922290,  3.9453462,  6.0821336,  2.9942482,  2.3270512,  2.2282899,  3.3280074,  2.1274688,  4.1898050,  4.1661892,  4.5587376,  0.9476424,  6.5820111,  3.5927596, -0.0814349,  5.6861279)    0    0  21.64736309 22 0.000  14.92488789
( 1.8346468, 31.2431978, -21.6156842,  0.8651202,  0.4933834, -0.0229691, -0.0872487,  4.2772452,  3.7004563,  5.1762140,  4.4789058,  5.2522051,  3.7414405,  4.9679157,  2.5871789,  3.0857852,  4.7917975,  3.3722682,  5.8788890,  2.8209877,  4.6297814,  2.6290109,  3.1405418,  4.4172892,  4.5377290,  5.7997185,  3.7647042)    0    0  19.12959225  7 0.560  12.71854423
(-1.3737239, 25.4641949, -26.3440739,  0.8255868,  0.4807883,  0.0864312,  0.2824512,  4.1265786,  3.4617534,  4.6078480,  4.2795902,  4.1954354,  2.8759339,  3.3904281,  4.7216868,  2.7770524,  5.2430346,  6.3092076,  2.7765089,  4.7906541,  4.6956067,  4.7028693,  3.7958860,  4.4153437,  4.3028702,  3.8452079,  3.3770635)    0    0  27.53418455  7 0.240  18.49636973
(-1.4642838, 26.0570843, -25.7746588,  0.8255868,  0.4807883,  0.0864312,  0.2824512,  4.1110753,  3.3212279,  4.6156285,  4.4182617,  4.3264917,  2.5734299,  3.0489573,  4.7307147,  2.8182476,  5.1519969,  6.5106536,  2.7838984,  4.8599444,  4.6424949,  4.7384910,  3.9346246,  4.3701121,  4.2845622,  3.7625720,  3.1104799)    0    0  26.37479821 18 0.000  17.23585479
( 7.3875611, 22.1708661, -27.5271506,  0.9140055,  0.3948899, -0.0211660,  0.0905925,  3.7694654,  4.8353002,  3.8551532,  5.1693179,  4.2076233,  3.9200640,  4.5556921,  2.1050501,  3.1691272,  4.3512607,  3.4687025,  3.7028827,  3.6346578,  2.2782470,  3.5503610,  4.1549374,  4.7144452,  5.9335109,  2.5367904,  4.0078148)    0    0  25.82982521  9 0.280  18.15199176
(-1.5382851, 26.1127655, -25.6242012,  0.8255868,  0.4807883,  0.0864312,  0.2824512,  4.1266271,  3.3281443,  4.5700101,  4.4408766,  4.3457544,  2.6370532,  3.0540817,  4.6517371,  2.8581498,  5.0674778,  6.5054187,  2.7732893,  4.8599200,  4.6897452,  4.6411659,  3.8456201,  4.4151246,  4.2840935,  3.7970298,  3.1810850)    0    0  27.16625124  6 0.160  18.89056923
( 2.1507691, 30.9209378, -21.1209175,  0.8651202,  0.4933834, -0.0229691, -0.0872487,  4.3303274,  3.6070191,  5.2033465,  4.4509453,  5.3747393,  3.7363823,  4.8649040,  2.4718725,  3.1185001,  4.7509029,  3.6406105,  5.7838881,  2.6300749,  5.0254888,  2.4665866,  3.1250963,  4.3807886,  4.4234401,  5.6524456,  3.8969109)    0    0  19.64035768  9 1.480  13.27939585
(12.0251539, 25.3882626, -21.9995135,  0.7877242,  0.5799025, -0.1248359, -0.1661918,  4.9655338,  2.4889698,  6.3901422,  3.4293578,  3.9730206,  3.1838244,  2.1733047,  3.8111081,  4.4348669,  1.1945276,  3.8021497,  3.0850707,  2.6991758,  4.1029622,  6.2679488,  3.9431029,  5.4584495,  3.9693446,  4.2421341,  4.3365762)    0    0  23.96877490  7 0.400  16.09351077
