#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
( 6.5656252, 24.7087906, -3.2124470,  0.7968715,  0.4179863, -0.0919132,  0.4264214,  5.2850168,  9.2267548,  5.8292549,  3.3351783,  3.3061823,  2.0448272,  3.6355908, -1.0759123,  3.0881440,  9.0672939,  1.6698800,  2.6760803,  3.1695332,  1.1394029,  3.7248683,  0.7310618,  4.6469044,  6.1679197,  4.5656747,  5.4271303)    0    0   5.00000000  0 0.200   0.00000000
(10.7118369, 26.2305151, -15.8130119,  0.9065674,  0.3486145, -0.1391603, -0.1929711,  1.9841750,  2.5554822,  4.1669382,  5.0807494,  6.1837980,  5.6720871,  7.4849824,  9.1562169,  2.9190904,  1.8070355,  4.1430252, -0.6635715,  4.1403896,  0.0211653,  5.8437888, -0.7801201,  3.9743196,  0.3858624,  5.7959677, -0.2713883)    0    0   5.00000000  0 0.200   0.00000000
( 5.1754630, 19.1952962, -12.4580793,  0.8537556,  0.5132769,  0.0262237,  0.0834292, -1.6714887,  7.4923337,  3.4767349, -0.5310929,  4.0596374, -0.8366757, -0.1432180,  4.2549075,  5.4199703, -0.8903563,  3.0476870, -0.0518993,  6.4630065,  6.1884396,  1.8070220,  1.3146801,  2.4552134,  2.5411973,  3.6505813,  2.7403686)    0    0   5.00000000  0 0.200   0.00000000
(15.6457654, 27.5086494, -7.4976854,  0.7165550,  0.4699736, -0.2001028,  0.4750080,  9.2286776,  3.1691236,  2.3930745,  0.7957288,  1.7985726,  3.9455359,  3.1567238,  0.5481475, -0.1517999, -0.0453613,  5.6742524,  5.6532392, -0.6157678,  5.7038293,  2.5876945,  6.6329163,  5.1804546,  1.0808114,  1.2072892,  2.8438999)    0    0   5.00000000  0 0.200   0.00000000
(16.1341729, 28.4575231, -6.6083735,  0.9534399,  0.2463636, -0.0905473, -0.1485208,  4.9351614,  8.8477670,  4.3126477,  2.1805052,  3.7014384,  4.1044302,  1.3820737,  5.9305843,  4.6331270,  0.9316981, -0.9054899,  1.6989799,  3.4682117,  6.9706221,  7.3361533,  0.3437326,  0.4586058,  4.4282230,  6.6231429,  7.0263043)    0    0   5.00000000  0 0.200   0.00000000
( 9.4031867, 34.8707888, -7.0545350,  0.9101920,  0.3350708,  0.0054086, -0.2434106,  3.1730712,  3.0460583,  9.3486482,  3.1155582,  2.3844999, -4.2432303,  7.8337529,  5.1870212,  6.7224095,  1.6310940, -2.4722315,  2.9677312,  0.5657995,  0.0355378,  1.5161381,  8.6807307,  3.1413442,  1.3926855,  4.1696473,  2.1068984)    0    0   5.00000000  0 0.200   0.00000000
(10.5962270, 24.8552712, -15.1255214,  0.8604897,  0.4884178, -0.0812034, -0.1200482,  2.0521635,  6.6020295,  7.9988617,  1.5114199,  0.2589870,  2.4421486,  7.5180637,  6.3076844,  8.7833341,  4.0154319,  1.8947741, -1.6831162, -0.5536772,  8.5558931,  1.7982550,  5.1228767,  8.3960325,  4.1801122,  7.4474659,  1.2669099)    0    0   5.00000000  0 0.200   0.00000000
( 4.7434153, 21.1612076, -15.6569312,  0.9327130,  0.3158405, -0.0964023, -0.1449062,  9.4568768,  7.9775220,  9.3136766,  0.6536280,  4.9154356,  4.2268460, -1.4158406, -1.5439160, 10.1309104,  8.5515075,  0.9196063,  4.4399426,  3.7339742,  6.4600243,  5.0127570,  2.3671977,  4.3235851,  1.1833951,  1.6520903,  8.3781030)    0    0   5.00000000  0 0.200   0.00000000
(11.7158789, 27.7257488, -2.7206529,  0.7481069,  0.6631533, -0.0233767,  0.0041673,  8.8031361,  3.4793093,  0.7220175,  9.4430122,  7.8138167,  5.6616208,  8.6849201,  4.7507305,  6.1786129,  1.8441468,  4.4434981,  1.9547812, -0.4981770,  5.5682649,  4.7231863, -2.8166812,  8.1828508, -0.7999160,  4.0071544,  2.9716726)    0    0   5.00000000  0 0.200   0.00000000
( 5.2457641, 30.0116447, -5.9463534,  0.8578911,  0.3526801,  0.0195560, -0.3731717,  8.0787988,  4.9682755,  0.5942007,  2.4506731,  3.0359977,  7.5858627,  0.3837614,  6.6678417,  3.8262057,  2.9846474,  3.6147245,  4.2346621,  3.2463885,  3.7020145,  5.8768752,  3.8772667,  0.6140342, -4.9921885,  5.9453772,  8.5309543)    0    0   5.00000000  0 0.200   0.00000000
( 9.1000806, 22.6755954, -20.8814717,  0.7658055,  0.5111514, -0.0818497, -0.3815322,  4.0588315,  5.5797447,  1.3234172,  3.4963701,  2.3684130,  2.4497273,  5.8791828,  0.6402867,  7.9249931,  3.0602329,  4.6741142,  1.3236245,  1.6383027,  1.0235514,  5.2843715,  7.4003764,  3.8043719,  5.6521723, -1.1811912,  2.7041178)    0    0   5.00000000  0 0.200   0.00000000
( 6.5323362, 28.1717858, -3.8117133,  0.7482275,  0.6059381, -0.0104746,  0.2699722, -1.0696291,  9.9846559,  7.3564370,  3.6189114,  5.6675806,  5.9987659,  4.1032329,  2.3571057,  7.4962102,  3.3234561,  6.9610198,  4.1257402,  1.5939619, -1.4691431,  4.8636499,  1.8946495, -0.9382492,  3.0481711,  1.4824047,  2.4847886)    0    0   5.00000000  0 0.200   0.00000000
( 0.5049245, 24.1202857, -9.2022269,  0.8588248,  0.3521904, -0.0723949,  0.3648846,  0.2690066,  1.9480895,  3.3049589,  2.9487940,  0.3399673,  3.6283592,  8.4706628,  4.6875647,  3.6056608,  7.4420751,  8.3100769,  4.2394041,  3.1417000,  3.9306692,  8.8708269,  2.2966712,  2.9248356, -0.7150917,  4.7912874, 11.7189341)    0    0   5.00000000  0 0.200   0.00000000
( 8.1113890, 23.2365868, -13.1689533,  0.7947442,  0.5137006, -0.1895551,  0.2618439, -1.3848471,  9.2375035,  9.5832617,  1.2294501,  9.6425866,  6.8991571, -2.2912758,  6.7391393,  3.5707085,  2.0344314,  5.7389182,  6.3740497,  3.7595225,  3.9732809,  0.9757115,  8.0127763,  5.2161702,  6.3059818,  1.5327740,  4.7306163)    0    0   5.00000000  0 0.200   0.00000000
(13.7977754, 24.2926687, -6.1796281,  0.9180623,  0.3488247, -0.1545995, -0.1076193, -0.6971962,  8.1549802, -0.7565471,  1.3714084,  1.2234636,  2.4179304,  4.5111731,  1.0965986,  3.1310868,  2.0745911,  2.1436065,  4.5255021,  4.1395512,  6.3829189,  2.6269932, -2.0537929,  4.9161508,  5.2137216,  7.4260792,  2.0560823)    0    0   5.00000000  0 0.200   0.00000000
(15.2403212, 24.8969989, -17.5523720,  0.9339869,  0.3390012, -0.0677216,  0.0903347,  5.1990387,  6.2814433,  5.9230215,  2.4339603,  2.7044009,  7.1387320,  4.9038474,  8.2090993, -0.5174154, -4.2836105,  2.0350395,  9.9940038,  2.4685930,  0.2318279,  7.5616397,  1.6998818,  1.1649142,  4.9548230,  9.7930213,  8.2606378)    0    0   5.00000000  0 0.200   0.00000000
(10.2958254, 25.3667734, -14.9822352,  0.8020941,  0.4595134,  0.0823640,  0.3724361,  3.9811901,  3.4552772,  8.4548414,  9.6516603,  3.7709865,  9.9358163,  8.1457670,  2.1929428, -2.4866875,  7.9114352,  1.5045525,  3.6342609,  8.8473854, -1.4968025,  5.8908793,  3.6061734,  5.4541076,  2.8326497,  4.3495921,  0.2651505)    0    0   5.00000000  0 0.200   0.00000000
(10.8507631, 27.5252566, -5.5965380,  0.8199883,  0.5356739, -0.1911661, -0.0642513,  4.1888653,  6.5178085, -1.6490757,  6.7279546, -0.7971935,  6.7861658,  0.9308240,  8.3420208,  3.7455037,  5.8711353,  5.2714284,  5.0936966, -2.7431329,  1.0738520,  6.0069595,  7.5886136,  2.5517460,  2.7210699,  8.2677405,  2.4751547)    0    0   5.00000000  0 0.200   0.00000000
( 5.9784608, 27.5436815, -6.3221392,  0.7576667,  0.6393881,  0.0175790, -0.1296726,  4.8260763,  9.1278890,  8.0546988, -0.9100311, -2.6236756,  7.8144873, -1.6977794,  5.2885277,  3.0132021,  4.6108834,  5.7737111,  1.1960986,  7.1001483,  5.7280175,  7.5889516, -2.8561903,  0.7917933,  2.0903297,  1.4933463,  2.1090218)    0    0   5.00000000  0 0.200   0.00000000
