#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
( 2.8096846,  0.8138855, -33.9453858,  0.9882279, -0.0765614,  0.1321762, -0.0085695,  3.8795016,  7.8369237, -2.6097625, -1.7626809,  5.9820010,  2.9448743,  5.6706824,  4.2287392, 11.2772991,  4.6257570,  0.5970979, -1.3964530,  6.7837836,  5.6614536,  4.7871436,  5.9211308,  4.5659486, -2.7233769, -2.8123117,  7.2377569)    0    0   5.00000000  0 0.200   0.00000000
(-0.5346909, -1.9280974, -27.8515232,  0.9635343,  0.2521127,  0.0883720, -0.0152049,  0.7740905,  0.0533323,  4.2758526,  2.7550340,  6.5587797,  5.1533488, -0.5924957,  6.6348338,  8.5367930,  2.2718748, 10.5896445,  4.6349385,  7.4779607,  5.1457464,  6.6929511,  4.4100146,  3.3216385,  5.4300537, 10.4289997, -2.4538134)    0    0   5.00000000  0 0.200   0.00000000
( 9.6981368, -6.3344445, -26.7811868,  0.9229791,  0.2150587, -0.2272935,  0.2240467,  2.6859155,  3.7141396,  8.4634393,  6.8652516,  5.0515232,  7.0641333,  1.7768099,  4.6959639,  4.8573124,  1.3329055,  2.8058064,  6.9725877,  3.1746364,  1.5127135,  1.1850414,  2.2993213,  6.5723163,  2.8882536, 10.0154150,  2.7592962)    0    0   5.00000000  0 0.200   0.00000000
( 3.0082863,  6.4868147, -21.6281778,  0.9677001,  0.1323509,  0.0865272,  0.1963488,  2.9419944, 13.8542226,  8.1277765,  1.8995177,  1.8054995,  4.8575893,  1.2313187, -0.0159208,  0.8941462,  7.5557393, 10.3058679,  6.0680787,  1.7210260,  4.1291572,  6.4511044,  2.6600801,  5.6806521, -2.7592991,  1.5412815, 10.4378191)    0    0   5.00000000  0 0.200   0.00000000
( 8.2263902, -6.5323961, -23.0093062,  0.9663327, -0.2424609,  0.0791627, -0.0338693,  4.9143816,  8.8512036,  0.7141482,  5.6730387, 12.5203810,  6.6078867,  5.5248927,  2.9718329, -0.9338077,  2.4133034,  0.7324345,  6.0229453,  5.7465360,  3.6027592,  1.9005244, -3.7622762,  7.1559140,  9.8101214, -2.1740682,  4.1542445)    0    0   5.00000000  0 0.200   0.00000000
( 5.5722837, -6.6396776, -20.7436881,  0.9340946, -0.3037256, -0.0680656, -0.1748860,  8.7766545,  5.3890506,  9.3393459,  0.0649247, -1.0600716,  4.7567629,  5.1494503,  0.4154966,  4.7183523,  1.4651687,  1.8096930,  2.0578394, -0.5010973,  4.5343736,  5.5174698,  6.3989706,  8.6659876,  4.2468815,  3.7866083,  3.4880883)    0    0   5.00000000  0 0.200   0.00000000
( 6.3701572, -2.3875726, -28.4271122,  0.9658050, -0.0155645, -0.1834092, -0.1825912,  0.3467943,  3.1730177,  9.4664558,  3.7900092, -1.4246009,  2.8332042,  3.1969707,  5.9485761,  2.1335213,  3.6569403,  2.1755063,  0.0489404,  1.3510140,  2.9446819,  1.6633008, -1.5964095,  9.9185008,  5.3755758,  4.6657613,  6.9681930)    0    0   5.00000000  0 0.200   0.00000000
(-1.3232214,  0.2009936, -18.2885228,  0.7485348,  0.4078173,  0.0707394,  0.5180508,  3.2081515,  9.6396089,  4.7739056,  3.3393075,  6.4044691,  3.2488168,  5.4095531,  7.7896208,  6.8047988,  0.6007535,  1.3819717,  5.8093793,  3.3707639,  5.0818862,  5.6726800,  4.9921718, -2.1763248,  8.7895372,  3.5143402,  3.6345657)    0    0   5.00000000  0 0.200   0.00000000
( 5.8458058,  3.9527554, -31.2809771,  0.8174945,  0.3665527, -0.3344760, -0.2923486,  5.2973179,  0.6846702,  1.9528832,  3.2907541,  0.0512653,  5.2905344,  6.5410211,  1.4731391,  1.0061211,  4.8278227,  6.6720781,  6.1557121,  4.1210571,  3.1725558,  3.9368384,  4.7645602,  4.8150003,  0.1301917,  1.8985936,  4.1975893)    0    0   5.00000000  0 0.200   0.00000000
( 4.2457451, -7.7079615, -28.4277613,  0.9819364,  0.1157681,  0.1496038,  0.0041623,  3.3952347,  5.3964133,  2.9819603,  7.4935797,  3.8954933,  4.9489065,  3.9933590,  0.9144434,  8.3382546,  6.3288715,  2.7321395,  2.4109896,  5.6490512,  8.9652467,  4.7583295,  1.3220513, -0.7241647,  2.6438142,  4.1433674,  3.4453905)    0    0   5.00000000  0 0.200   0.00000000
