#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(14.0663100,  7.6254879, -10.7465987, -0.3687775, -0.7895146,  0.2694890, -0.4099336, 10.1221821,  6.1090377,  5.7483635,  2.9468438,  5.8058095,  0.6706443,  8.6374621,  3.9083175,  2.4494155, -0.9083825,  7.6733696,  5.9932869,  5.2512447,  2.0637341,  4.3633901,  4.1209543,  0.9982184,  2.1197449,  1.4678145,  0.5269871)    0    0   5.00000000  0 0.200   0.00000000
( 9.7142513, -3.4490581, -2.9704987,  0.4866501,  0.5859569, -0.3356742,  0.5542103,  2.5856665,  2.0680957,  5.5704179,  5.1061382,  7.4690860,  7.8557580,  0.5107874,  3.3426385,  3.1820945,  3.0505007, -0.1515364,  4.8080846,  5.3532654, 10.1364152,  6.7037365,  6.3387464,  0.8856073, -3.2234047,  5.1154740,  6.9902216)    0    0   5.00000000  0 0.200   0.00000000
(14.1072781, 12.9864289, -4.2508186, -0.3053070, -0.2683817, -0.4969014,  0.7667124,  6.9858623,  6.7262638, -0.3044322,  7.1450359,  2.7431618,  2.7573604,  3.2873783,  2.6877204, 10.8928432,  7.3699916,  4.1078035,  5.8849624,  3.5377456,  2.5869609,  9.0320686,  4.0106105,  5.6225716,  6.0405951,  4.0288976, -3.6182034)    0    0   5.00000000  0 0.200   0.00000000
(21.1975454,  2.7759907, -8.7515142, -0.6611023, -0.3363629,  0.6075481,  0.2840583,  5.0054504,  6.4136394,  1.4278946,  2.3444641,  2.0479803,  1.6587977, -0.3612678,  0.4566583,  0.5275899,  9.6340591,  3.1613387,  5.2361898,  9.3454278,  1.1141969,  5.5141629,  5.9702652, -0.3828174,  0.1185240,  4.7830989,  9.1842312)    0    0   5.00000000  0 0.200   0.00000000
(13.8458399,  0.2427572, -0.5064949, -0.0578889, -0.5393621, -0.8184121, -0.1895760,  2.5405777,  6.4303946,  4.6095077,  6.5041876,  6.5521046,  5.5914327,  8.8255788,  2.6435814,  6.1992590,  5.0376535,  2.3849864,  0.8141961,  1.8907348,  2.3157030,  5.5402849,  8.3730737,  6.8650950,  3.8144253,  1.6579273,  4.0611045)    0    0   5.00000000  0 0.200   0.00000000
(21.2704095,  6.0761904, -8.4729557,  0.1221268, -0.3192976,  0.9355990,  0.0882525,  1.6676320,  8.5040518,  0.5906868, -1.2069996,  0.6885040,  6.6631794,  1.8217714,  5.3409292,  2.6747013,  0.4021705,  1.6976921,  4.8758360,  2.0792804,  6.1829272, -1.3804288,  1.8684620,  6.3729565,  3.0990544,  4.1259486,  3.1180893)    0    0   5.00000000  0 0.200   0.00000000
(22.6970976,  3.0230120, -8.4092596,  0.6399243, -0.4409563,  0.2882655,  0.5594260,  4.6918788, -5.4571181,  3.5116943,  2.6563421,  0.3543289,  6.1749240,  2.6226588,  2.8707254,  1.8373268,  2.3498996,  4.2250474, -0.8654883, -3.4464533,  2.7613637,  5.5393524,  6.6090131,  1.7408650,  5.6678728, -0.0970528,  0.0704492)    0    0   5.00000000  0 0.200   0.00000000
(17.4804294, 10.3647644, -7.5295983,  0.4533740, -0.6709126, -0.1984625, -0.5522145,  3.4776409,  5.9796729,  5.8448642,  3.0230637,  7.4538153,  1.5810316,  3.7065333,  1.7265462,  6.3354920,  3.7772718,  3.9475526,  2.0856423,  5.7051956,  6.8167184,  2.7700527,  2.9083231,  2.7258312,  2.5010113,  3.3968023,  9.1826924)    0    0   5.00000000  0 0.200   0.00000000
( 9.2633601,  5.1553406, -9.9578486,  0.4951257,  0.3640369,  0.7036831,  0.3565920,  6.6096808,  5.1407889, 10.4982668,  7.7993634,  7.8528686,  3.4767715,  0.7146807,  1.1298494,  5.0316711,  2.9275739,  5.7619451,  5.6021349,  5.4405655,  6.1191723,  3.1407382, -4.0378222,  3.2570643,  4.1908571,  7.6091149,  5.1326649)    0    0   5.00000000  0 0.200   0.00000000
(16.4862891, 10.0377877, -6.4186646, -0.4600290,  0.5528531, -0.6215423, -0.3105027,  0.3081931, -0.8328035,  0.7917877, -0.6275511,  4.5918144,  0.9760049,  4.8605428,  5.3355788,  3.4617508,  5.6350580,  3.4795553,  8.7999870, -1.0420091,  6.5827518,  2.7745688,  5.9674703,  5.0997512,  3.8542287,  7.7579360,  6.5417953)    0    0   5.00000000  0 0.200   0.00000000
(15.9699254, 12.2368067,  0.4994806,  0.2101551, -0.7218234, -0.5908484, -0.2927524,  3.4569354, -0.9534871, -0.9547434,  0.6046578,  8.0744205,  3.4869008,  3.4492598,  7.1605279,  1.4574610,  3.9601170,  1.6136340,  2.8744335, -1.4241389,  0.6370370,  8.1263563,  2.0261848, -2.3205731,  5.7670620,  3.1246220,  2.5130633)    0    0   5.00000000  0 0.200   0.00000000
(12.6238900,  1.7674747, -2.2853338, -0.5586494, -0.4896992,  0.6030647, -0.2905486,  7.7510482,  2.9674247,  1.3139593,  1.4369928, 11.0176315,  4.9361252, -0.0448277,  7.4202132, -0.7336058, 10.2714028,  2.7120113,  0.0335306,  4.2468315, -2.3298988,  1.4815608,  8.0918008,  4.9253084,  9.5877011,  7.8430409,  6.8571420)    0    0   5.00000000  0 0.200   0.00000000
(22.1184428, -2.6791528, -2.4032357,  0.6888632,  0.4785141, -0.3092967, -0.4481375,  5.0112716, -3.6574035,  2.2216898,  0.4363162,  5.0013192,  6.1225256,  5.8111752,  5.5246938,  4.2362437,  6.7723817,  1.3462325,  4.2416276,  6.0184581,  5.1427919,  6.7240436,  2.6063452,  2.5627154,  0.8335597,  5.5723878,  5.5047320)    0    0   5.00000000  0 0.200   0.00000000
(14.6374432, 12.1431793, -6.8331940,  0.0295297,  0.2094778,  0.6410779,  0.7377440,  2.3632126, 11.7907076,  2.2976838, -0.3164569,  2.5585170,  5.1811045,  2.9389935,  2.6357895, -1.2010191,  3.3222891,  5.8217416,  5.4007213, -2.0140132,  8.5527394,  8.8950793,  6.5967248,  7.9836137,  9.6702150,  4.3194134,  5.0847083)    0    0   5.00000000  0 0.200   0.00000000
(18.4902034,  2.7999856, -8.3269678, -0.3025662, -0.2080323,  0.5823613, -0.7252803,  4.0494400,  7.8100906,  3.7577718,  4.5737119,  2.2855316,  3.4878889, -1.4834298,  4.0014699,  2.9075578,  2.4585262,  9.1227412,  7.4136984,  0.8714542,  5.0369053,  0.2173110,  3.7593036,  9.6757688,  4.7783213,  5.8613710,  2.7759524)    0    0   5.00000000  0 0.200   0.00000000
(18.1324252, -1.1144772,  3.0509567, -0.1314819,  0.8645668, -0.4050605, -0.2667636, -0.7830491, -0.0115394, 10.8733008,  3.7824008, -3.7835080,  5.0181946,  4.7621041,  4.4666979,  7.7225112,  0.7475206,  4.5131125,  0.9823843,  2.8197145,  2.6507335,  2.8750277,  4.9746908,  4.4263987, 10.3337706,  5.3934500,  4.2919768)    0    0   5.00000000  0 0.200   0.00000000
(12.8602836,  2.8122941, -2.3500589,  0.3556791,  0.5480520,  0.6484347,  0.3907222,  6.7064199,  5.8334142,  5.9316148,  9.7699702, -1.7966984, -2.7097300,  3.9225576,  6.4658659,  5.3676762,  1.6706666,  6.3702800,  2.7732211,  0.4164615,  6.9823766, 11.7164846,  6.0294168,  1.1699399,  3.7026640,  4.0639746,  6.8163684)    0    0   5.00000000  0 0.200   0.00000000
