#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-3.4350552,  8.7026795, -23.9509334,  0.8721533,  0.3258869,  0.2221729,  0.2894573,  6.2756726,  4.5073566,  1.3716067,  4.9552549,  3.6779239, -1.6910538,  3.9292985,  4.6991663,  6.9996094,  3.9800966,  3.9979400,  5.9908245,  1.7092592, -0.2547611,  3.5316338,  5.2185429,  3.1613061,  3.6124029, -0.2780559,  6.3894421)    0    0   5.00000000  0 0.200   0.00000000
(-2.9758377, 18.9603372, -21.5882646,  0.8363409,  0.5217970,  0.0178879, -0.1671580,  6.1145310,  3.4294479,  4.7784965,  3.0417562,  0.4013165,  4.1625639,  6.3602160,  6.5671273,  6.6846660,  5.4412351,  6.5945257,  4.2306770, 10.0374880,  1.9287361,  5.1383654,  4.5663021,  7.5638797,  4.2209451, -1.4150046, -2.5032058)    0    0   5.00000000  0 0.200   0.00000000
( 4.4697007,  5.1036252, -26.4978116,  0.8908540,  0.3977208,  0.0038336,  0.2195052,  9.5081049,  2.3335823,  5.6011965,  7.3284646,  6.8972395,  5.2489411,  4.2296249, -1.2299765,  1.4216346,  4.6076072,  4.2070575,  3.5998042,  1.9596944, 11.8174356,  6.7195171, -1.9919065,  0.5309842,  4.9826027,  7.1655219,  3.2061204)    0    0   5.00000000  0 0.200   0.00000000
(-1.0328595, 13.6233666, -17.8477583,  0.8522817,  0.4319956,  0.1226295, -0.2682492,  4.7840635,  2.4504911,  0.0762264,  4.9528625,  7.9269347,  4.8343971,  3.7739351,  6.2018237,  5.9410959,  1.0433402,  6.8400650,  0.7160935,  7.6685016,  5.9464291,  6.2035711,  5.4396679,  3.1925443,  4.6702487,  8.8175529,  6.4065929)    0    0   5.00000000  0 0.200   0.00000000
(-0.4739342, 18.9479527, -26.2554668,  0.8729963,  0.4567452, -0.0748538, -0.1538122,  3.6884997,  6.6487012,  2.5781428,  8.7020549,  4.3799681,  6.3993175,  6.8217556,  6.0755404,  5.6202830,  2.6268720,  4.4101602, -0.1589861,  0.0969398,  2.7982365,  0.8438510, -2.3893080,  3.7765952,  5.6063759, -0.0141072,  6.3891297)    0    0   5.00000000  0 0.200   0.00000000
(11.1553805, 18.0817368, -30.3313408,  0.9936852, -0.0167126, -0.0548028, -0.0964729,  1.5261879,  6.3549190,  7.6373479, -3.7487771,  5.0652332,  3.0721005,  4.6329640,  4.0627265,  0.6453776, -0.8138753,  2.5887454,  4.5448931,  5.7800067,  6.6301477,  6.8414208,  8.6568635,  1.0001704,  0.8787514,  4.5814030,  2.9605341)    0    0   5.00000000  0 0.200   0.00000000
( 4.3674967, 11.1976345, -24.1657446,  0.7782908,  0.4971844, -0.0713976, -0.3767937, 10.3973827,  1.3187923,  1.1853145, -4.1137714,  1.8563302,  7.3837238,  3.7072026,  0.2851149,  1.8298875,  0.4438974,  7.5897496,  4.1561849,  4.6184869, 10.8880015,  1.5153080,  2.7473735,  0.0422484,  2.8940313,  5.0947360,  1.4206844)    0    0   5.00000000  0 0.200   0.00000000
( 0.7754063,  6.3360889, -22.9420776,  0.9103159,  0.2893310, -0.0258625, -0.2948620,  1.1197502,  8.9998413,  1.4778468,  1.0321679,  4.2427874,  6.4169033,  5.9185436,  8.4958606,  5.9990633,  8.7902825, -0.9879959,  7.9632877,  5.6953351,  5.4982457, 11.2717023,  1.1243860,  5.4723047,  4.1204826,  5.7399708,  4.0318610)    0    0   5.00000000  0 0.200   0.00000000
( 3.9539385, 12.1236946, -21.7345076,  0.7518739,  0.4592794, -0.2153993, -0.4211309,  5.9703865,  6.7067676,  2.5048044,  3.9125332, -0.8657838, -0.1385668,  7.6789508,  2.1784881,  9.1815428,  0.9612879,  2.2705480,  2.5481832,  7.3473946,  5.2294328,  5.8517678,  3.8949728,  5.2018299,  4.9260190,  0.6580358,  5.2464228)    0    0   5.00000000  0 0.200   0.00000000
( 1.6302810, 20.7145796, -27.9658276,  0.9835064,  0.1486100,  0.0294837,  0.0987972,  4.8656838,  3.4706613,  0.2350662,  7.0529503,  5.3627118,  1.3163262,  0.8897991, -0.9950903,  0.7058429,  4.5993758,  3.4511854,  4.2417504,  0.3018346,  1.9984826,  2.9771225,  8.4136280,  4.3221581,  8.9952347,  2.7661154, -0.6003162)    0    0   5.00000000  0 0.200   0.00000000
( 7.4985221, 21.1176967, -25.1249895,  0.8096341,  0.5811212,  0.0650213, -0.0506256,  4.9179393,  2.3489029,  4.7928312,  0.8503081,  7.3667175,  2.4865290,  6.2778744,  3.4780478,  6.0870176,  1.2388016, -4.4252200, -1.7678827,  3.8723853,  3.1129906,  4.3251989,  4.5461088,  4.0111142,  1.7691316,  9.7839501,  5.3911190)    0    0   5.00000000  0 0.200   0.00000000
( 2.2161730, 14.3867720, -19.0030476,  0.8453600,  0.4260149,  0.0208077,  0.3216284,  8.0537143, -1.3364862,  3.3609837,  5.9274544,  1.6879502,  4.6601577,  3.5524685, 10.5121200,  4.3535729,  6.3082037,  5.4175119,  3.2652375,  8.3802223,  0.2353895,  5.1368325,  5.5800140,  9.2105296, -2.2709162, -2.7482321,  1.1683778)    0    0   5.00000000  0 0.200   0.00000000
( 1.4005200, 12.7979950, -35.3018872,  0.9864992,  0.1288275,  0.0747170,  0.0681191,  7.7514271,  2.3183169,  7.3824930,  6.7532044,  7.2694625,  4.3223099,  2.8877408,  1.8120908,  5.2319037, -1.3648633,  6.6334304,  2.7660365,  3.9764132,  9.0695957,  2.6232085,  5.8879150,  7.6407095,  6.3486257,  2.8396657,  2.7611228)    0    0   5.00000000  0 0.200   0.00000000
(-0.3899627,  8.6111469, -25.9385354,  0.9589964,  0.2334279, -0.1353852, -0.0866501,  5.9257424,  6.1643024,  7.8528417,  5.2192373,  2.5405554,  6.2510083,  5.4912223,  5.6059016,  5.2945010,  8.1379338,  1.8702057,  4.6348565,  9.3959723,  2.0351356, -1.9576203,  8.1455171,  2.2103612,  5.1237865,  1.8481850,  1.3502643)    0    0   5.00000000  0 0.200   0.00000000
( 4.2494078, 15.9454373, -29.6710929,  0.8396847,  0.4423914,  0.1733526,  0.2629986,  2.4896831,  5.9609785,  8.1897543,  3.5652017,  4.6710465,  9.1728098, -2.5240002,  0.8743244,  0.5596546,  5.2760596,  7.7230343,  0.9842260,  2.3247730,  1.4527674,  4.5738239,  7.4010936,  8.4947245,  3.9452898,  5.1746101,  1.7925589)    0    0   5.00000000  0 0.200   0.00000000
(-3.2529303,  8.9252842, -30.6851239,  0.8313770,  0.3100892,  0.3178577,  0.3341010,  8.5272223,  3.9257285,  3.0771984,  6.0485719,  2.7850797,  6.5359022,  3.6266752, -0.2441246,  4.2297089,  7.7246295,  5.8237958,  5.6343631,  8.3673229,  8.7519641,  4.9713363,  2.6145831,  4.2901421,  5.8629567,  5.5062759, -1.8845074)    0    0   5.00000000  0 0.200   0.00000000
( 5.8342057,  9.9400055, -32.8587606,  0.8117138,  0.2739094, -0.4925854, -0.1531470,  6.4082761,  5.6206746, -1.7670435,  5.8434522,  3.4350495,  6.0059546,  5.6547465,  0.7846918,  5.5096776,  4.4110650,  8.9920617,  5.5774716,  6.3216112, 11.1908603,  2.5998199,  0.1986911,  4.2286967,  0.0392276,  3.3101611,  4.8698628)    0    0   5.00000000  0 0.200   0.00000000
