#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(15.0516006, -32.9032648, -19.4383618,  0.8060785, -0.4108715, -0.3070102,  0.2952404, 11.4564515,  4.4193813,  2.0064505,  2.0958698,  6.8011148,  2.6329834,  2.0621532,  7.2970844,  0.7120383,  8.6288805,  2.7045588,  2.3852013,  5.6864756,  2.1434993,  6.4454227,  4.7512178,  3.2016717,  7.3449622,  4.9377466,  7.0218720)    0    0   5.00000000  0 0.200   0.00000000
(11.7387269, -17.9994954, -20.9374154,  0.8332388, -0.4241751,  0.2338577, -0.2666442,  4.7967871,  5.4482564,  2.4148234, -0.2780638, -1.3949664,  1.9067532,  6.5711352, 11.1428924,  3.3351943,  3.6671095,  7.4488726,  3.5392708,  6.0754964,  6.3002824, -2.5905528, -0.3212651,  7.5228285,  0.0433578,  0.4536101,  0.8797841)    0    0   5.00000000  0 0.200   0.00000000
(11.9611130, -19.5034976, -12.8336332,  0.9000065, -0.4311982, -0.0500509,  0.0393867,  6.4150407,  5.1732204,  3.3691999,  2.9889280,  2.0633178,  3.3587074,  1.0573358,  7.6721872,  3.9643299,  4.4118527, -2.2303221,  3.1360346,  3.5523692,  4.1833720,  4.2417721,  5.7496563,  1.8626783,  6.5103210,  0.3237275,  0.7449028)    0    0   5.00000000  0 0.200   0.00000000
(11.3924871, -29.6697952, -16.7759085,  0.7586177, -0.5331813, -0.2007956, -0.3160664,  2.8435626,  6.8465759,  5.2280677,  1.5034484, 12.0134516,  5.3002746,  2.0399467,  7.0154841,  5.2122764,  3.6575384,  8.9282735,  4.4666278,  5.1403497, 13.1870935,  2.0960949,  3.0203879,  4.5820149,  5.9130699, -0.0758833,  9.6880974)    0    0   5.00000000  0 0.200   0.00000000
(19.7519818, -20.6297604, -12.7085810,  0.8094473, -0.4196629, -0.2730517,  0.3067912,  5.5982694,  2.8554566,  4.1362583,  2.3005325,  1.3724427,  3.8403798,  5.4468354,  2.8103257,  4.7803993,  3.2900413,  6.2152105,  7.3206751, -0.1378398,  3.8073353,  3.8824597,  3.5084880,  4.5001701,  0.3026603,  7.3404413,  5.4484414)    0    0   5.00000000  0 0.200   0.00000000
(11.5933481, -23.9572253, -10.6321006,  0.8213377, -0.3999427,  0.0505649,  0.4036005, -2.6691056,  6.2232762, -0.1781685,  5.0705623,  8.2252162,  7.8754851,  4.9615167,  3.7341607, -0.9454351,  2.0813731,  7.1835820,  2.0572564,  1.0448167,  2.3553461,  7.4393300, -1.1172664,  5.8117189,  6.2125441,  2.0200079,  3.7184293)    0    0   5.00000000  0 0.200   0.00000000
(11.0859828, -29.5587306, -23.0541387,  0.7510977, -0.4714271, -0.3081627,  0.3444482,  4.7198896,  2.1574941,  4.8088395,  1.7526287, -0.1194558,  4.6967225,  0.7224782,  9.8926627,  7.0768777,  4.1218981,  5.9013354,  1.4297092,  5.1409226,  3.6153949,  7.8073709,  4.6748241, -0.2332482,  2.1959279,  4.4169575,  4.2972733)    0    0   5.00000000  0 0.200   0.00000000
( 6.4299972, -18.6944298, -12.9570576,  0.7837024, -0.4749470,  0.0632037,  0.3952735, 11.2121368,  6.3333308,  1.2994440,  3.3824543,  1.4764743,  0.7125856,  1.1731222,  0.8648784,  5.3854452,  5.4748943,  1.1500046,  7.2366601,  0.9289404, -0.3156200,  4.4283032,  4.1302940,  5.8916546,  2.8504406,  9.2817089, 10.1917980)    0    0   5.00000000  0 0.200   0.00000000
(16.7171090, -22.3980145, -23.9145749,  0.9371427, -0.1497436, -0.2237132,  0.2220199,  1.9640320, 12.2135957,  7.1387382,  2.2101874,  1.0407690,  2.5426921, -0.4890378,  5.7246512,  5.3739357, 10.4172368,  9.4455802, 11.9838231,  8.7837602, -0.3318414,  1.3766463,  2.0197949,  4.3397142,  4.5432718,  3.4087106,  5.7947958)    0    0   5.00000000  0 0.200   0.00000000
(14.3975144, -18.2152419, -12.3009741,  0.7899200, -0.3320279, -0.3260343,  0.3993563, -2.1320662,  0.6157808,  2.8722093,  1.0719023,  7.4339028,  6.2512062, -1.1073940,  3.6642114,  4.0091658,  6.3667947, -0.3484773,  2.4272758,  6.2589145,  5.3552044,  3.1438308, -0.0128121,  6.4320620,  2.4007111, 11.0666860,  4.2709531)    0    0   5.00000000  0 0.200   0.00000000
