#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-7.5354962, -11.6408453, -33.8598075,  0.9991223,  0.0230663, -0.0312693, -0.0156455,  4.4864375,  1.4151125,  3.3475646,  5.2145624,  2.0527101,  0.3468227,  0.0606987,  4.7410649,  7.2783485,  8.0954315,  5.8965677,  3.1429749, -1.4478757,  5.1381248,  1.7855142,  8.1986853, -1.5344177, -1.3598671,  4.0784627,  7.3515361)    0    0   5.00000000  0 0.200   0.00000000
( 3.1114974, -15.3392442, -21.9394809,  0.9405944, -0.2596342,  0.0344538,  0.2160674,  4.9034257,  3.7636028, -0.6759630,  4.1365481,  1.4371877,  2.6030316,  2.1941604,  1.1904964,  6.3120266,  1.3749482,  4.0274339, -1.6136008,  1.4622952,  4.8546332,  6.1251717,  7.9221011,  3.1154591,  5.2635019,  5.0259232,  3.4744536)    0    0   5.00000000  0 0.200   0.00000000
(-6.9043880, -9.9463600, -36.0570138,  0.9242496, -0.1443454,  0.3511351, -0.0403878,  7.3842735,  0.9092902,  2.3042912,  6.3999292,  1.1042962,  0.9333688,  0.3814758,  2.2540281,  4.7720856,  5.6797243,  5.3396023,  7.8482290, -1.6834099,  1.7432276,  2.2362333,  4.2820408, -2.3191065,  8.7389651,  8.8990478,  3.1676635)    0    0   5.00000000  0 0.200   0.00000000
(-2.7018887, -20.4438705, -28.1472018,  0.9525258, -0.0986761, -0.1902292,  0.2162651,  6.6474248,  0.8251628,  7.4296883, -2.3925590,  7.2914790, -1.6906515,  2.0064631, -4.3042614,  4.4147846,  3.0799774,  6.3228884,  4.6186158, -0.5815576,  4.4759558,  7.3152868,  3.8782875, -1.3778291,  2.4260465,  2.3876375,  0.8954613)    0    0   5.00000000  0 0.200   0.00000000
( 2.2731129, -12.8221443, -23.5973617,  0.9328239, -0.3160413,  0.0239200, -0.1714211,  3.8050209,  1.7809943,  0.5078326,  3.4865824,  1.4174063,  6.8082798,  0.8702084, -1.7967674, -0.4774748,  5.7252996, 12.0469807,  1.6837788,  5.8728460, -0.1897929,  4.1758247, 16.8762808,  3.7524045,  2.4502946,  3.6184443,  2.7791656)    0    0   5.00000000  0 0.200   0.00000000
( 5.0203994, -11.8363883, -36.7163194,  0.8930000, -0.1586074,  0.4201366, -0.0296625, -1.0478309,  2.8356788,  4.7480959,  5.8502569,  2.1277456, -0.2597044,  6.1548459,  3.7500360,  5.8201996,  0.4739921,  3.9408989,  2.1703976,  5.9858494,  5.7833810,  9.6475435,  2.6565741,  8.0154439,  1.2808156, 10.1687114,  4.3205736)    0    0   5.00000000  0 0.200   0.00000000
(-8.1953327, -8.9026511, -29.3403305,  0.9071382,  0.0292190,  0.4122808,  0.0791904,  7.4983595,  5.8442657,  0.5161278,  1.1484846,  2.9194012,  5.7735477,  0.5598763,  1.0641109,  3.7906434,  7.8107751,  4.1851264,  2.2667944,  4.2561327,  2.3772619, -2.2902656,  8.8152115,  1.5407091,  7.2697562, -0.1344361,  2.5101123)    0    0   5.00000000  0 0.200   0.00000000
( 2.9439130, -10.8114300, -22.7895787,  0.8204784, -0.5255081, -0.2214900,  0.0399834,  3.4050734,  3.3458671,  0.7809301,  3.3905074,  7.0405075,  4.0699913, -0.1498864,  7.3146597,  7.1286705, 10.4438092, -0.5963589,  1.1331843,  2.1285084,  7.1751898,  4.9837406,  3.2283448,  6.6208209,  4.7301080,  0.3094819,  0.3523390)    0    0   5.00000000  0 0.200   0.00000000
( 1.1654601, -17.4171880, -25.7637645,  0.9416751, -0.2879238,  0.1393167,  0.1045881,  5.0804739,  7.3514426,  5.1439433, 11.7235292,  0.9775618,  3.1250427,  1.8931554,  3.9431538,  2.8386717, -0.1402561,  4.4009367,  2.6773191, -1.1842227,  6.8655508,  3.1469494,  1.1089639,  5.7445546,  9.0834807,  5.1442686,  7.8126737)    0    0   5.00000000  0 0.200   0.00000000
(-6.3658725, -5.1463747, -28.6788484,  0.8104564,  0.0174645,  0.5702213,  0.1330529,  1.4481864,  2.9243280, -0.4941451,  5.8291746,  0.4188204,  3.8916473,  3.1364030,  4.8007826,  4.2665296,  8.3698394,  7.8780017,  5.8186095,  5.3473510,  4.2823325,  2.7625235,  0.5732861, -1.2460405,  7.4966999,  3.3762290,  3.8498314)    0    0   5.00000000  0 0.200   0.00000000
