#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(16.9927103, -5.5177187, -15.8322080,  0.3835632, -0.8725065, -0.1175701, -0.2789067,  1.8439752,  4.8123823,  1.8323637,  2.5130570,  9.8073119,  5.5789435,  2.4268156, -2.9117016,  2.3182402,  1.0979366,  3.2345348,  0.8488378,  3.8903684,  2.3304925,  5.0152473, -1.4051446,  6.1792738,  2.8626760,  1.2667964,  3.8273289)    0    0 146.96864852  5 1.400 116.19142298
(18.6080996, -8.0119481, -6.5689853, -0.6085569,  0.3508078, -0.5650960, -0.4327342,  2.0476981,  4.3488175,  5.1733773,  4.7493127,  5.8900316,  0.0872659,  5.8990953,  5.9289610,  3.6233667,  0.3273458,  3.6529591,  3.9649754,  1.1194741,  7.1520303,  2.7793922,  8.8797746,  5.5646454,  8.3244099,  6.0103505,  2.0722940)    0    0 189.24201164  5 2.920 141.77461280
(19.5850271, -14.4410878, -2.2312224,  0.6480180, -0.5066672, -0.5220591,  0.2254224,  3.8048129,  4.0393875, -3.1721823,  0.8221593,  3.5145711,  4.5528057,  4.6481107,  3.0666153, -1.6290230,  8.3341731,  3.6242070,  2.2184442,  4.2747101,  7.9880121,  6.6464265,  1.6748728,  0.1146728, -0.7752919,  3.4313852,  6.9230575)    0    0 162.12516506  2 3.880  96.74511899
(18.2913131, -1.5408338, -1.0582602, -0.5257622,  0.0415576, -0.8454891, -0.0836377,  1.6851842,  8.0206667,  2.9887090,  7.0753033,  0.2184826,  4.8668433,  3.6917358,  3.5855086,  3.0387242,  6.0275328,  4.9665868,  1.4456804,  2.2162118,  1.3340211,  4.7418494, -0.4749559,  9.4317257,  5.6080216,  0.5416381,  2.9878776)    0    0 -71.14091722  0 4.200 -47.73607533
(11.8313825, -5.2328094, -6.2311379,  0.6517812,  0.3834738,  0.1391683, -0.6393444,  3.2130167, -1.2160073,  6.1097361,  0.2960288,  1.6249532,  3.7574828,  2.0504643,  0.6940010,  5.6389195,  4.7739772,  3.9928690,  5.4947154,  3.7246182,  3.1782357,  1.4953014,  1.9377117,  4.9611269,  4.2686895,  3.1363203,  1.6493056)    0    0 -514.54623462  9 1.400 -257.78563332
(18.4225793, -11.6995811, -12.7906968,  0.8687190,  0.3043559, -0.3907572,  0.0018701,  1.9171139,  2.4013806,  4.3979266,  5.8124100,  5.1421019,  8.6872349,  5.3985161, -0.5301031,  7.1992939,  3.8105765,  3.7126705,  4.6249124,  6.2531174,  4.3527202,  3.5321127, -0.6108323,  3.4417444,  4.2008149,  1.2243925,  1.1181510)    0    0 156.08190976  1 3.720 111.75947241
(16.2872208, -8.3232622, -7.3503056, -0.3735206,  0.2083132, -0.4287666, -0.7957683,  7.4206804,  3.4955922,  6.6218152,  2.4153334,  6.6931069,  2.4700806,  1.4514006,  5.3501567,  2.9397881,  0.8355401,  2.3773720, -0.0090880,  4.3851136,  6.0511102,  8.3814005,  7.2152506,  1.2719946, -0.8409989,  5.3770487,  5.1392303)    0    0 372.90227439  0 4.200 250.09358112
(16.3054557, -4.8147522, -15.6374862, -0.2603872, -0.8317597,  0.4842448, -0.0766894,  5.0631400,  4.1226937,  8.1939850,  6.0075731,  1.0020101,  1.8965911,  6.3499990, 11.5415468, -0.2554202,  8.5777109,  0.6923654,  3.4179317,  1.9458472,  1.3779622,  8.0172080,  3.0821350,  3.0655118,  3.6890406, -0.4735333,  2.5998084)    0    0 146.19644914  8 2.840  66.22688030
(19.3806014, -12.9751307, -5.7395291,  0.5305578, -0.4880578, -0.2113983,  0.6600142,  4.4951614, -1.0351915,  2.7562369,  7.9552349,  4.3046469,  7.0584623,  2.7737976, -0.7085163, -3.0257996,  5.8202618,  1.2326306,  1.6745264,  2.8849047,  2.3092011,  0.5018645,  3.7255566,  5.9940649,  3.9291426,  1.8985232,  5.7731644)    0    0 187.96466491  6 2.760 133.76246411
(18.4237742, -6.5660092, -0.4091804, -0.0191718,  0.7501640, -0.6566950, -0.0750875,  7.1377505,  8.3069337,  5.2510353,  4.5824664,  3.2505441,  4.8088488,  0.1320525,  3.6196616,  5.0890907,  2.1227767,  1.7119015,  3.9266345,  3.7744036,  5.8441773,  9.4467782,  5.1289727,  8.1484331,  2.4897809,  1.3982094,  4.0723972)    0    0 203.63816595  1 3.720 136.72097507
