#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-8.7319724, -17.8298091, -21.9453345,  0.7937566, -0.5475094,  0.1406452,  0.2245057,  8.9479196,  3.1683436,  5.6221351,  7.2394973,  5.7444945,  5.5539598,  0.8425555,  0.5947596,  4.1922101, -3.9308795,  1.2489810,  0.1106746,  0.7192118,  9.9306339,  1.1929232, -0.4368117,  9.4323910,  8.7525701,  3.5217458,  3.5818948)    0    0   5.00000000  0 0.200   0.00000000
(-5.3721115, -16.9215008, -30.9076881,  0.9988352, -0.0074390, -0.0435158,  0.0194733,  2.6116925,  5.5139714,  7.6891278,  5.4856727,  0.9618092,  2.0027972, -0.4328950,  6.3686939,  0.4993772, -0.2103375,  6.2007860, -2.6526019,  0.7033802,  4.7106573,  6.3020461,  4.1546416,  0.7284732,  9.5125767,  8.4492307,  1.2453479)    0    0   5.00000000  0 0.200   0.00000000
(-2.2278529, -20.7104884, -16.5100808,  0.8131704, -0.5300947,  0.1002898, -0.2183931,  4.9587536,  6.9629261,  5.3970161,  5.9451457,  7.4371108,  2.8355655,  4.4753193,  0.2138866, -1.0993386,  2.6350722,  0.6130102,  3.0097740,  5.6826739,  5.6380912,  2.0854502,  7.3433781,  3.5372368,  4.7405068,  3.9421527,  2.3281550)    0    0   5.00000000  0 0.200   0.00000000
( 0.2497548, -21.0779698, -30.1004254,  0.9496234, -0.1440857, -0.1761714,  0.2154492,  7.0992837,  5.7684774, -1.3569157,  6.7369481,  6.0009332,  3.5451246,  2.8158890,  8.1984108,  1.7890329,  3.8981681, -0.8195151,  1.6086332,  4.1184944,  5.2959708,  8.0615099,  0.8603423,  4.4494467,  4.1763129,  5.1782831,  9.2218130)    0    0   5.00000000  0 0.200   0.00000000
( 1.7847684, -15.2476015, -30.4110183,  0.9221265, -0.2353139,  0.3035769, -0.0463797,  4.7131353,  2.0021618, -2.2636707,  1.7974306,  3.5438210,  6.5913900,  0.9047466,  5.6992269,  5.0282559,  2.0111058, -4.1320198,  3.2142912,  4.5758475, -1.4669008,  2.9929730,  3.5805616,  0.7086088,  5.7408323,  3.3429321, -0.6248007)    0    0   5.00000000  0 0.200   0.00000000
(-6.4292395, -12.3253220, -23.9574388,  0.9646785,  0.0138467,  0.2085509, -0.1603439,  6.3532186,  6.7093851,  0.1709002,  5.8396659,  9.8437534,  6.9239557,  7.2455951,  6.9052579,  3.6874732,  5.7182880,  3.6943493,  1.9823042,  6.5900388, -0.7793095,  5.3856894,  9.2394656,  5.3961942, -0.8888155,  3.9430251,  4.3635805)    0    0   5.00000000  0 0.200   0.00000000
(-5.7107119, -18.9749010, -29.1513994,  0.7820151, -0.2252018,  0.5780827, -0.0596402,  4.0156201,  4.8267120,  3.1083898,  4.8572462,  4.7903413,  2.6544297,  5.0760112,  9.3084431, -2.3967871,  7.0116027,  4.1620247,  4.1303916,  0.8904578,  8.5792124,  7.3757063,  5.6976875,  2.8247281,  6.2429076,  1.0271730,  7.6547719)    0    0   5.00000000  0 0.200   0.00000000
(-2.2343103, -22.7735333, -27.1243744,  0.8090083, -0.5001553,  0.2434719,  0.1899255,  5.3432955, -0.0437297,  3.9040741,  4.6411807,  3.2289759,  0.2673404,  5.8282822, -0.9450620,  4.7468444,  8.1977524,  2.4982288,  4.3407603,  2.3766930, -0.1730772,  4.2117125,  2.3257667,  7.7145327,  7.1804360,  8.7234399,  1.2012673)    0    0   5.00000000  0 0.200   0.00000000
(-4.5292433, -18.0075752, -33.5993457,  0.8015328, -0.1655328,  0.5559908, -0.1449773, -0.9291660,  7.2334156, -1.7767326, -2.9575401,  0.4821492,  6.3566943,  0.3513660,  7.4448341,  1.7119040,  4.8681038, -2.0287059,  1.6347654,  2.7060229,  5.7609856,  5.1617891,  3.7814880,  4.4062749,  2.1932913,  3.8962287,  4.8619650)    0    0   5.00000000  0 0.200   0.00000000
(-6.3284617, -16.8774415, -31.1212924,  0.7486632, -0.2660105,  0.6030604, -0.0711337,  4.4892150,  8.9323827,  0.1617621,  0.6831283,  3.1912790,  3.8252102,  0.6091797,  3.8753988,  0.7288308,  4.3078254,  3.9019839,  9.6470456,  6.1467904,  7.2425411,  4.3248905,  5.0028082,  8.6604926,  4.7687173,  0.6632323,  1.2761412)    0    0   5.00000000  0 0.200   0.00000000
(-2.9732572, -29.1936499, -22.3240883,  0.9278668, -0.2627237,  0.0697177,  0.2553015, -1.4074071,  4.1338851,  2.5559415,  1.6971004,  8.4842507,  5.8754959,  8.1600432,  5.8950155,  4.2882064,  4.6958493,  5.6988604,  4.4924104,  3.6405246,  9.5731986,  2.9703507,  7.1474031,  5.5430992,  1.9429775,  0.5759128,  1.1466683)    0    0   5.00000000  0 0.200   0.00000000
( 0.8292904, -14.7803611, -30.1992361,  0.8831225,  0.1747971,  0.4260278, -0.0896713, 11.5186319,  2.9699962,  6.2962915,  6.7328163,  4.4855702,  1.9642932,  6.7022838, -1.3681618,  6.7236163,  5.1591815,  9.7387076,  2.3311086,  9.8490973,  2.1892413,  3.6285621,  5.6204138,  8.6193495,  8.1601939,  1.8290254,  1.1067115)    0    0   5.00000000  0 0.200   0.00000000
(-4.1319938, -25.0224830, -26.6497482,  0.8210188, -0.4391908,  0.2992205, -0.2085827,  4.7345751, -1.5972337,  4.2088046,  7.0804443,  3.5169371,  4.4482150, -2.3781575,  1.7033518,  6.8867528,  3.8596846, -1.6562809,  2.2081205,  0.8488270,  4.1344486,  3.1217573, 12.8892381, -0.7977821,  2.4652577, -0.6753103,  7.1285499)    0    0   5.00000000  0 0.200   0.00000000
