#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
( 2.6131203, -13.5928396, -14.3859033,  0.0104951, -0.1457538,  0.1116113,  0.9829489,  8.6980593,  3.9595707,  3.6823278,  4.1742293,  2.6367221,  7.7367382,  3.3155054,  3.4784043,  4.8450416,  7.2775441,  6.1616232,  4.7821618,  9.8053760,  3.9140568,  2.9170423,  3.3857909,  3.8059516,  5.7707546,  4.8933727,  3.4611549)    0    0 -307.22880355  1 3.720 -59.92439247
( 9.3470741, -19.2295123, -9.7165944, -0.3743690,  0.7114980,  0.2634391,  0.5331213,  3.1955988,  6.6508141,  3.2641682,  3.3209825,  7.4580134,  5.1268498, -0.0483747,  3.6493316,  8.6546075,  2.6625188,  3.8789520,  3.7031950,  3.7528320,  2.9849086,  7.3786690,  5.8830331,  0.6136904,  3.4483527,  6.5209014,  5.6399367)    0    0  -4.27105678  2 3.800  55.90207550
(10.0509848, -17.8891447, -14.4160724,  0.3995972,  0.6688225,  0.0443170, -0.6253276,  0.4813973,  0.9996532,  0.7997791,  8.2169344,  2.8132794,  0.2778846,  7.1462719,  3.9810942,  3.6119149,  1.1500738,  6.0870137,  2.7965706,  5.5949657,  2.9612164,  1.3135150,  6.8585863,  1.5503677,  4.7877497,  1.5953172,  4.8029623)    0    0 168.58209755  4 3.560 140.37750735
(11.6569423, -15.6981470, -13.8613326,  0.7445826,  0.2132484, -0.3863542, -0.5008516,  4.2894465,  4.4887147,  7.3241432,  7.1482357, -0.7171971,  2.8885906,  7.7285545,  6.0780048, -3.1005655,  0.0445533,  0.2711823,  4.6545103,  7.0723209,  0.8420611,  6.5168611,  4.7875698,  1.0611585,  3.7907797,  9.8274464,  8.9007781)    0    0 286.92904626  0 3.880 201.58526514
(17.3763262, -7.2058939, -8.3008979,  0.2342164, -0.1876360,  0.4386768,  0.8470526,  2.7702682,  7.7853322,  5.5460067,  4.4276050,  5.7461160,  5.8354739,  6.9498576,  0.9952801,  3.9780630,  2.4975423,  5.0405952,  6.1189714,  6.4910608,  3.7238746,  6.0630463,  3.7837370,  4.7499823, -0.0149125,  7.8246352,  7.0457670)    0    0 299.76031791  0 3.480 216.35164874
(12.0413789, -4.8495928, -15.2146017,  0.2211539, -0.9749613, -0.0129652, -0.0193223,  6.4548003,  5.2184738,  3.2565803,  0.4921393,  1.9474181, -2.6677852,  5.5419915,  2.9546197,  7.9686516,  6.8561697,  3.8701427,  3.9831375,  4.1557403,  4.7987707,  2.2132893,  3.3952919,  4.0498530,  2.7836647,  7.1224673,  1.4445327)    0    0 174.91008687  0 3.720 142.35998696
( 8.0906772, -14.0823461, -11.9260235,  0.5978881, -0.1806637,  0.2235082, -0.7482878,  2.7120151,  4.8665328,  6.0766078,  4.0648036,  3.3338403,  0.6144814,  5.4287634,  4.9524977,  4.4573653,  7.1341389,  3.0742432,  1.4523053,  3.0136838,  5.1905708, -3.1549661, -0.1759652,  6.8118801,  9.8906601,  2.2842889,  3.2031477)    0    0 113.34639674  4 2.680  93.02385592
( 4.5471781, -17.6972765, -11.3738568, -0.2670347,  0.5984896, -0.4516405,  0.6053674,  4.7732366,  1.3044960,  4.4663536,  5.8556210,  1.8939076,  2.0001150,  1.4307740,  1.9773047,  0.8609941,  1.3813951,  2.9294157,  8.1715633,  3.7920989,  6.8645951,  2.7089762,  4.3647908,  3.4657484,  2.4628185, -1.2338916,  4.1746434)    0    0 125.88941535  3 3.000 106.51263867
(18.4008725, -15.1705090, -10.5028613,  0.7883324,  0.1962166, -0.2671226, -0.5183401,  3.0108246,  2.3885045,  2.1770050,  2.2000490,  6.5424188,  7.3773897,  7.9492650,  7.0515200,  2.9811898,  5.3715447,  4.5824071,  1.5644204,  6.7798774, -0.0365166, -0.5662736,  2.4320432,  4.5296861,  0.4451094,  7.1208623,  7.9620957)    0    0 250.13401717  0 4.200 167.75017723
(14.5899769, -11.1234279, -16.2713689,  0.8036661, -0.1276805,  0.4476041,  0.3707682,  2.6951502,  0.6889185,  3.3950490,  3.2765806,  6.1375372,  5.6547571, -2.9962843,  0.4048388,  6.8200635,  7.4428189,  2.3350207,  7.5927733, -1.3103166,  7.6007905,  4.2425335, -0.7749267,  5.2620763,  1.2581880,  1.8692576,  3.9251866)    0    0 162.25201794  4 3.400 116.56374099
(17.7143635, -11.8741228, -13.7549149,  0.8750551,  0.3218927, -0.2763423, -0.2330205,  5.6788225, -0.4343450,  2.3693445,  6.3370444,  3.9589118,  2.8608563,  5.3025149,  2.5625014,  4.2402031,  4.0004262,  2.4531262,  2.0329791,  1.7807353,  1.8177880,  5.5953768,  3.0230262,  1.5173398,  3.7704569,  4.4738811,  7.4730007)    0    0 203.36765272  3 2.840 176.61906706
