#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-8.5770624, -7.6380825, -30.9450473,  0.9428723,  0.1512774,  0.2613213, -0.1407773,  3.2792628,  4.4282216,  2.8170970,  3.2289782,  5.3166973,  4.3837368,  4.9128660,  3.2454662,  2.7149329,  3.4990420,  4.9822675,  3.5711216,  4.1589801,  3.0012780,  4.3415349,  5.0066129,  3.6789293,  4.9661936,  3.8456180,  3.9050151)    0    0  38.56199548  2 0.440  23.90550356
( 1.6645630, -16.0955107, -33.6905487,  0.9789715, -0.1914660,  0.0692763,  0.0125008,  2.8482847,  3.2223179,  2.9960052,  5.6716598,  3.7983515,  2.8815409,  4.0538449,  3.7709944,  4.4496658,  4.4604557,  6.1381986,  4.1200654,  3.4088704,  3.8034641,  5.3789763,  3.5894570,  4.1770260,  6.0159639,  4.5744755,  4.1283605)    0    0  26.57996859  1 0.720  17.01436486
( 0.8313844, -10.2438720, -33.4973736,  0.9434627,  0.2415004,  0.1690516, -0.1515827,  4.1941954,  6.4538104,  4.7825732,  2.6498870,  3.8475848,  5.0005301,  2.6677696,  4.5493938,  3.1911782,  3.3585275,  2.3826115,  4.5678361,  3.3133667,  3.2213831,  4.0845334,  5.8708226,  2.4625093,  5.9401983,  3.1640051,  4.6489025)    0    0  26.69019715  4 0.480  17.47931370
(-9.2667863, -7.9326571, -31.0133950,  0.9428717,  0.1512672,  0.2613239, -0.1407868,  3.3354491,  4.1939648,  2.5215650,  3.5698038,  5.4338222,  4.5724680,  4.7504731,  3.0243515,  2.4963899,  2.8745127,  5.0904881,  3.6768077,  4.1981785,  3.0452055,  4.4134128,  4.9843065,  3.6472014,  4.9326343,  3.8771423,  3.9294930)    0    0  41.42620326  5 0.720  27.88272575
( 1.7879900, -16.2876425, -33.8455172,  0.9788714, -0.1918808,  0.0695238,  0.0125955,  2.8432680,  3.2333341,  2.9644297,  5.6655797,  3.7705530,  2.9097830,  4.0218525,  3.7708059,  4.4569766,  4.4756891,  6.1195335,  4.1173375,  3.4162840,  3.7982144,  5.3609218,  3.5944658,  4.1746958,  6.0178226,  4.5859604,  4.1298287)    0    0  25.84794556  0 0.400  16.51148724
( 1.8244992, -16.4284466, -33.5391433,  0.9789576, -0.1915271,  0.0693021,  0.0125168,  2.8128318,  3.1834700,  3.1948231,  5.7205810,  3.7599225,  2.7661851,  4.1328632,  3.6620132,  4.4486981,  4.4358563,  6.0901045,  4.1826984,  3.5762399,  3.7197719,  5.3596293,  3.7215461,  4.2576870,  6.1871188,  4.8478668,  4.4433598)    0    0  27.82722037  1 0.560  19.20494930
(-4.8596831, -17.9263761, -30.2855156,  0.9714901, -0.0618848,  0.2101782, -0.0905672,  3.6143072,  4.7563017,  4.1518127,  3.9810543,  4.4330930,  2.5061959,  4.6298933,  3.3768032,  4.2084433,  4.4579030,  4.1317414,  5.8197068,  5.3514916,  4.7350838,  4.4532561,  5.1183929,  5.6675508,  2.7795208,  4.5494567,  4.2795167)    0    0  29.17989418  1 0.640  18.89895220
(-12.6243604, -16.6361599, -27.3039452,  0.8382218,  0.0616054,  0.4565305, -0.2918371,  3.1311483,  2.0895379,  3.6329640,  3.1342470,  3.7983130,  5.6628506,  3.1091534,  3.7715423,  3.4809750,  3.6919539,  1.9367431,  2.5472070,  3.9313969,  3.0488560,  4.0984400,  3.1998569,  3.8858655,  4.1713447,  3.5289890,  1.5059181)    0    0  26.35739143  0 0.400  17.53116984
(-8.7767362, -23.3734816, -24.7365377,  0.8890000, -0.1004409,  0.3410660, -0.2885560,  3.1829908,  6.6763832,  1.5783398,  4.1569023,  5.4448983,  4.2106401,  5.7813700,  3.9060654,  5.9105188,  2.6118080,  3.0313334,  4.7498853,  6.0593606,  1.0756950,  4.4103906,  5.9435642,  4.1076745,  4.2871677,  2.8820877,  4.8448734)    0    0  26.22951002  9 0.240  15.94878926
( 1.5151871, -16.1070699, -33.6619499,  0.9789725, -0.1914620,  0.0692745,  0.0124997,  2.8672177,  3.2717991,  2.7867761,  5.6223342,  3.7807941,  3.0192131,  3.9380070,  3.8553293,  4.4632037,  4.5056820,  6.1393027,  4.1235218,  3.4135499,  3.8020938,  5.3795060,  3.5939193,  4.1817264,  6.0206595,  4.5815209,  4.1396043)    0    0  28.31477562  2 1.000  19.12344927
(-4.7617460, -17.6912380, -30.7116588,  0.9714901, -0.0618848,  0.2101782, -0.0905672,  3.6869038,  5.0861185,  4.4088049,  4.5710159,  4.2317432,  2.8258312,  4.6759657,  3.5555752,  4.1872501,  4.8433449,  3.8721919,  5.7177476,  5.3287689,  4.7247610,  4.4318768,  4.9952542,  5.5681614,  2.6333308,  4.3613665,  4.2677954)    0    0  30.62423179  5 0.720  20.47475537
