#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-13.0813340, -12.2314786, -31.2371047,  0.7865358, -0.3871572,  0.4182097,  0.2378475,  4.4996770,  8.6713978,  6.0179998,  8.2737972,  5.3625610,  3.0771667,  5.7334328,  2.1908048,  4.2669809,  8.2410938,  0.9119106,  3.1133386,  8.4190412,  3.8241866,  3.2994618,  2.7406041, -0.0412933,  8.9671424,  5.1658258,  1.1075981)    0    0   5.00000000  0 0.200   0.00000000
(-5.2161686, -14.5089075, -34.8292611,  0.8697702, -0.4804893,  0.0342018,  0.1070514,  3.8691202,  6.2054927,  7.1780647,  4.7302747,  3.8468635, -1.0752756,  2.6776641,  4.0103870,  6.4833359,  6.0901250,  5.4578535,  5.8300990,  5.9092119,  9.5444794,  4.3150601, -0.7108156,  4.7776762,  7.2410471,  7.4049774, -1.2129719)    0    0   5.00000000  0 0.200   0.00000000
( 0.6824454, -12.5449251, -32.3425038,  0.9381514,  0.0839256, -0.3072703,  0.1356962,  5.8989232,  7.8966247,  5.3269524,  6.8213385,  1.7375919,  0.8122338,  3.9063741, -3.1634745,  1.2764920,  6.1393264,  4.2116699, 10.3786916,  0.3915131,  1.5605564, -0.0702818,  5.0473296,  1.6456634,  4.8619220,  6.1775536,  4.2205187)    0    0   5.00000000  0 0.200   0.00000000
(-7.9771043, -12.0336106, -36.6160080,  0.9873706,  0.1264340, -0.0225785, -0.0927577,  8.1916477,  8.2615677,  2.4047251,  2.0896242,  6.8236044,  5.6596498,  0.6017123,  1.2870610,  4.8420089,  5.9374972,  4.4122450,  5.4608282, -0.1571165, -3.2761419,  5.0261682,  6.0856438,  0.1505121,  5.6238247,  2.9677972,  6.9308918)    0    0   5.00000000  0 0.200   0.00000000
(-1.9818853, -12.5417932, -35.4156468,  0.8483140, -0.2384777,  0.4170468, -0.2226290,  4.6515062,  2.6893820,  4.6596305,  1.1398645,  0.3910986,  1.9281593,  8.9354919,  2.9546597,  4.5707616, -0.3873362,  2.6981273, -2.2406637,  5.4594653,  8.9969311,  3.6609923, 11.5244693, -3.6964696,  3.4709201,  3.9257348,  1.9266096)    0    0   5.00000000  0 0.200   0.00000000
(-0.2844307, -14.6337422, -34.8633342,  0.8306016, -0.5117216,  0.1936254,  0.1036879,  6.9192076,  6.7501928,  1.7602248,  5.1782035,  3.3145487, -0.7414911,  2.6717720,  1.5198931,  6.1868561,  2.4331212,  5.8088490,  5.9816092,  4.7199307,  5.5879260,  5.8543787,  4.9167100,  2.1910992,  6.3622589,  1.3992377,  8.1924964)    0    0   5.00000000  0 0.200   0.00000000
(-5.2194805, -20.8630578, -35.4188533,  0.9187285, -0.3855702,  0.0097136,  0.0847304,  3.7903921,  1.1713245,  5.2948459,  5.3936988,  6.5825840, -1.4190428,  2.4411171,  1.1178321,  3.3232647,  5.3917864,  7.2230000,  5.2846223,  1.8781627, -1.4450039,  3.8975679,  5.1046935, -1.6346737,  3.9429764,  9.5254494,  2.7365975)    0    0   5.00000000  0 0.200   0.00000000
(-6.5352425, -18.8058142, -19.8421287,  0.8356301, -0.2890361,  0.2361165, -0.4030255,  1.6807225,  1.3664696,  9.7009161,  1.0758471,  1.4724983,  1.3592035,  2.8483388,  2.1895887,  3.7142863,  8.4819241,  5.6356340, -1.2951950, -0.0314431,  5.3056837,  6.8796395,  9.4634485,  5.1137223,  3.3052000,  3.2486992,  2.9958928)    0    0   5.00000000  0 0.200   0.00000000
(-6.7831375, -20.8737218, -25.2789306,  0.8681945, -0.4337055,  0.1871754,  0.1519976,  6.3336232,  3.8713118,  3.9602483,  5.1841701,  7.0072229,  1.4865378,  3.1369355,  8.2077834, -0.0551322,  0.2713850,  7.5104440,  2.8787677,  3.8673263,  5.7156736,  4.0351732,  4.4447322,  1.6087089,  4.8975998,  5.2657133,  7.0595484)    0    0   5.00000000  0 0.200   0.00000000
(-0.3795829, -11.9900465, -34.9231417,  0.9413680,  0.3114246,  0.0114765, -0.1292644,  6.5319353,  9.2521007,  4.4990875,  2.4147347,  5.3819354,  4.7265862,  0.7586485, -0.0382308,  2.5699552,  5.6595468,  3.7505274,  0.8886729,  6.8611730,  5.4468337,  9.6362107,  6.0222550,  3.4775624, -0.1760308, -2.9521482, -4.1672183)    0    0   5.00000000  0 0.200   0.00000000
(-2.7791247, -16.4167810, -32.7079927,  0.9436551, -0.2960218, -0.1205982,  0.0856863,  4.5042267, -0.9133297,  5.1342689,  6.0587032,  2.5145092,  1.6333394,  4.2075249,  1.6519541,  5.9908593,  3.8021123,  4.8384369,  1.2602946,  4.4427071,  0.7535422,  7.7831962, -1.3636791,  7.4078984, -1.8597441,  9.2046325,  4.9940541)    0    0   5.00000000  0 0.200   0.00000000
