#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-2.6918163, 26.2993602, -12.0327715,  0.9470639,  0.3203202,  0.0187502, -0.0106486,  4.5309799,  3.8752919,  3.3865167,  6.7875547,  3.8948928,  8.0062847,  1.6584861,  2.2634092,  5.8278918,  5.3978067,  9.4198527,  5.2481612,  4.2274255, -0.7542768,  4.5691564,  4.4081975,  2.6974646,  9.5080650,  2.7000720,  5.4514314)    0    0   5.00000000  0 0.200   0.00000000
( 2.0852719, 16.2510120, -20.1945998,  0.8250406,  0.5378932, -0.0601979,  0.1623427,  6.4956234,  2.1395823,  4.7557418,  9.8229401,  7.9519366,  9.4445791,  3.8428722,  4.8875327,  4.9863227,  8.8350156,  7.3339018,  3.7236293,  1.3460782,  1.1790634,  3.6233832,  6.4765302,  5.0517074,  3.4125667,  6.2407480,  9.1859673)    0    0   5.00000000  0 0.200   0.00000000
(-2.2253422, 17.0303086, -19.0967645,  0.8642850,  0.4681544,  0.0047551, -0.1839031,  5.0711405,  5.7940343,  4.5025580, 10.0764896,  0.8679095,  5.4437943,  2.2253302,  6.0954150,  0.9355015,  1.2526364,  1.6481218,  4.3972460, -2.6149459,  5.4000805,  0.4587830,  2.9493032,  8.6615750,  9.1732415, -0.7498831,  5.2634615)    0    0   5.00000000  0 0.200   0.00000000
(-4.1143415, 30.3243205, -22.1937259,  0.7611888,  0.5593857,  0.0832641,  0.3174056,  1.3655957, -1.8144584,  0.3786739,  8.0774592,  6.3537349,  7.9031712,  2.8800005,  4.0603719,  7.7179847,  1.0572088,  5.5679512, -3.2032816,  4.1235472,  4.0721898,  4.0658788,  3.6487767,  5.9865385,  1.6638935,  4.9981636, 11.2558215)    0    0   5.00000000  0 0.200   0.00000000
( 5.8965426, 27.0886690, -15.3289821,  0.9153761,  0.4018930, -0.0107732,  0.0212721,  9.8406139, -0.0642389,  4.1991878,  2.9926837,  8.2750192, 10.4488994, -1.3133318,  5.6106069,  1.1645059,  2.9930885,  2.6249055,  3.5617823, -2.6053078,  8.2536488, -1.8928573,  3.1293808, -1.6571919,  2.0998131,  1.2016372,  6.1544737)    0    0   5.00000000  0 0.200   0.00000000
(-3.0790218, 22.3975043, -27.5185930,  0.8049665,  0.5606194, -0.0278792, -0.1922434,  4.6211154,  1.4624168,  0.9258681,  8.2478300,  6.0503239,  3.0918604,  0.0573414,  6.1019010,  5.1751857,  4.0634433,  2.8352195,  4.0352628,  8.4727773,  4.7331206,  5.2757791,  2.4661931,  6.1742525,  1.7347643, -0.4150387,  7.1552223)    0    0   5.00000000  0 0.200   0.00000000
(-0.6661025, 19.8906281, -17.1431908,  0.8794485,  0.4419736,  0.1139288,  0.1350922,  3.1099245,  5.2328669,  4.2895081,  4.5830979,  3.4026196,  4.2435019,  4.5606439,  3.3100540,  1.4710814,  3.5406303,  4.7051151,  3.5473763,  8.7270226,  0.4056123,  1.6466865,  4.2757378,  3.7826602,  5.1401003,  3.7969828,  8.6054923)    0    0   5.00000000  0 0.200   0.00000000
( 2.4897905, 28.7737710, -24.2064673,  0.8998429,  0.4183090, -0.1223856, -0.0179473,  4.2197011,  8.4282283,  5.0347958,  0.6055198,  6.6498748, -2.5842429,  6.2785527,  2.9017746,  0.3949186,  0.6461766, -0.3677367,  2.8675558,  0.3566489,  8.8648549,  2.7223042,  5.4507768,  0.1612989,  6.6626182,  2.4547264,  9.3565930)    0    0   5.00000000  0 0.200   0.00000000
(-8.0733448, 31.3632046, -18.3375621,  0.7798022,  0.4195677,  0.1263241, -0.4471170,  0.5974467,  5.3387996,  0.9783437,  5.1117148,  4.8023257,  2.1948096,  7.4988558,  2.8303155,  3.7084565,  3.1527575,  2.2567867,  5.2851305,  5.3510261, -0.3418193,  5.9796725,  8.1321000,  4.7259688,  6.2911913,  4.3268967,  9.3728420)    0    0   5.00000000  0 0.200   0.00000000
( 3.1091481, 31.2078099, -22.9031404,  0.8342757,  0.5353378, -0.0200606,  0.1303652,  6.1720122,  4.9044765,  5.5657622, 10.7433091,  0.4994080, -0.8293945,  4.1775460,  0.7120967,  5.6073503,  1.7281690,  1.9423521,  2.1325703,  5.1034340, -3.4635020,  5.1312576,  4.7832677,  0.9340579,  4.6930993,  3.4387645,  3.2087103)    0    0   5.00000000  0 0.200   0.00000000
