#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(17.9807358, 24.9359231, -14.8794111,  0.8032239,  0.4129082, -0.2904743,  0.3161690,  5.7080988,  5.6133183,  3.2802828,  7.0143871,  2.6907580,  2.4021754,  1.6292998,  5.6586202,  3.5912717,  2.2326119,  1.4020730,  4.5349869,  3.8081289,  5.2555888,  4.3156314,  7.0921084,  2.8588885,  3.9811392,  6.1754079,  6.7841803)    0    0  25.89301818  2 1.280  17.60049893
(15.0953857, 16.7953445, -25.1812392,  0.8926656,  0.4028454, -0.1956915,  0.0506811,  4.1774742,  4.0169950,  5.0362444,  3.5147511,  3.6407174,  4.1671885,  4.2106019,  4.1105295,  2.4023183,  2.3929624,  3.4852229,  3.3225236,  2.9028501,  3.5011787,  4.9497433,  4.0951955,  3.8837038,  3.2117844,  3.7152318,  4.0108346)    0    0  23.85511535  9 0.560  14.93550946
(17.2870736, 15.0926700, -24.3761449,  0.9020069,  0.3329862, -0.2561436,  0.0994693,  2.5382784,  4.1025069,  3.9646105,  4.5357700,  5.0476443,  4.1069388,  3.8386723,  3.5527380,  1.4818898,  7.1425312,  2.6437208,  2.1262052,  2.3625842,  1.9088261,  5.2761435,  4.3349309,  4.1579958,  4.3297920,  4.4755543,  2.7704691)    0    0  32.55389939  0 0.480  21.32915699
(13.3868469, 21.1942968, -25.5413876,  0.7906888,  0.5659550, -0.1412289, -0.1859045,  3.7447830,  5.3620388,  4.4138258,  4.1571373,  3.2481130,  5.8024652,  4.0052243,  5.3450548,  2.3335677, -1.0083863,  6.0394338,  3.9196686,  4.9590704,  3.3861096,  4.4255044,  1.7826244,  3.3442357,  6.2621433,  5.2450841,  3.9744299)    0    0  25.28020686  3 0.640  16.80615261
(14.6902198, 17.1071895, -25.7541422,  0.8640885,  0.4908849, -0.1100024, -0.0168116,  4.6129868,  3.9362904,  5.2913302,  3.2574344,  3.2943340,  4.0167254,  4.2892287,  4.1203656,  2.6294419,  1.4318081,  3.8542016,  3.8924484,  3.0902450,  4.1107381,  4.8396926,  3.9557490,  3.9001758,  2.8461056,  3.5869557,  4.4067485)    0    0  22.58265119 10 0.480  14.91364076
( 5.8036066, 22.6387797, -27.5131743,  0.8799311,  0.4725900, -0.0073904,  0.0482229,  4.3427758,  4.8449901,  3.9299275,  3.1780315,  1.2548402,  4.5915496,  6.2817681,  5.1710512,  3.7047496,  3.8910215,  2.3112641,  3.2115052,  3.7118178,  2.8815829,  3.2938600,  2.4003513,  1.7882704,  2.9583601,  5.0987316,  3.0697601)    0    0  26.84970214 12 0.000  18.00443771
(12.9665726, 21.7889284, -25.4173086,  0.7906888,  0.5659550, -0.1412289, -0.1859045,  3.8871538,  5.3053664,  4.4792837,  4.1398128,  3.2549633,  5.6986202,  3.9900335,  5.2093957,  2.4175717, -0.7703593,  6.0158084,  3.8564439,  4.8512887,  3.4659322,  4.4041615,  2.0132507,  3.3360465,  6.1091784,  5.1984477,  3.8560223)    0    0  25.51359457  6 0.480  17.18623416
(11.3346109, 25.0538088, -22.1774539,  0.8399469,  0.4357346, -0.1036253,  0.3064089,  1.7937059,  6.4873468,  2.3441881,  3.4869240,  5.3667408,  5.6738051,  4.2924940,  5.2676037,  5.3744961,  3.3132769,  3.2658255,  4.2469845,  2.3511924,  4.3339213,  5.6720812,  4.4788094,  4.0282447,  2.4064452,  3.3737226,  6.9108751)    0    0  24.78545569 12 0.000  16.62349940
(17.4920357, 24.2264786, -14.4697695,  0.8032241,  0.4129081, -0.2904750,  0.3161681,  5.8080951,  5.6017076,  3.1316017,  7.0036191,  2.8235693,  2.2546213,  1.7054669,  5.7244464,  3.6778112,  2.4139635,  1.1296865,  4.6927323,  3.7690815,  5.5008462,  4.4402513,  7.2748506,  2.9270035,  4.0083383,  6.3870028,  6.9715401)    0    0  24.87575911  0 0.400  16.43735581
(13.3549988, 20.7562781, -25.4629072,  0.8230863,  0.5310487, -0.1548315, -0.1286218,  3.8412188,  5.1666413,  4.5213606,  4.0591170,  3.2762878,  5.5923462,  4.0204326,  5.1878965,  2.3799063, -0.5887625,  5.7315201,  3.7776618,  4.7004889,  3.4707296,  4.4859086,  2.2535447,  3.3872142,  5.7614306,  5.0136175,  3.9325159)    0    0  25.71319003  3 0.960  17.19463515
