#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(15.9270512, -5.5528299, -2.3489990, -0.6682110,  0.2487754,  0.4282896, -0.5551333,  3.6107426,  3.2283738,  8.8578905,  7.0626992,  0.7346502,  2.4237652,  5.8881807,  4.3444822,  6.2358291,  6.0604139,  0.6142314,  7.7747151, 10.1503089, -6.7590033,  5.2407756, -0.2979986,  1.1288631,  2.7597936,  3.7698262,  2.9277753)    0    0   5.00000000  0 0.200   0.00000000
(11.3116247,  0.9839910,  6.4238569,  0.2499379,  0.2483888,  0.8438496, -0.4046628,  2.1445318,  4.6550979, -0.6061025,  4.4227140,  2.8675236,  2.1531128,  6.5372100,  1.6383305,  6.5344358,  0.8241634,  7.0011302,  1.7798925,  5.6986702,  1.2607945,  9.6177716,  3.7009685,  7.6073082,  7.7666040,  5.2704442,  1.5383769)    0    0   5.00000000  0 0.200   0.00000000
(18.3978914, -1.9108263,  6.2015831,  0.8172683, -0.3564117, -0.3974958,  0.2168881,  2.7069381, 12.4603189,  2.4113471, 10.0804233,  1.6584400,  4.7719570,  5.2120180,  3.8356613,  3.2113112,  9.6265278,  2.2253649,  3.2860447,  2.6122263,  2.3495186,  3.6275249,  6.3018428,  3.4055649,  0.1787172,  8.7494667, -6.3748125)    0    0   5.00000000  0 0.200   0.00000000
(17.4277729,  1.1553573, 10.5383533,  0.7076902, -0.2930523,  0.4736798, -0.4346519,  3.6175237,  7.9269726,  0.8996549,  2.7493088,  0.8278255,  0.2078294,  1.8010561,  4.7351848, 12.0553208,  9.2458212,  8.2330949,  0.8164033,  1.9729550,  1.4078056,  4.1346136,  1.4544196,  5.1408252, -3.5022894,  3.6435812,  7.8403391)    0    0   5.00000000  0 0.200   0.00000000
(21.1480627, -0.7443018,  1.6927148,  0.3828011, -0.3097729, -0.6078495,  0.6229150, -0.1018977,  6.4747330, -0.2205247,  2.7483646,  4.5107473,  2.2098617,  4.5446941,  8.0557627,  4.9855531,  7.0260259,  7.0061359,  4.6353720,  2.0466413,  2.7666444,  7.0506683,  5.7000947,  2.7630579,  5.9240631,  2.5624649,  3.6289331)    0    0   5.00000000  0 0.200   0.00000000
(24.3060112, -0.3753902,  5.4727594,  0.1373455, -0.1571826,  0.8997152,  0.3833307,  5.6640526,  2.5632124,  4.1854131,  4.9299078,  7.6033985,  0.6672180,  3.9418171,  7.1268994,  3.3510095,  2.9812441,  2.6710667,  4.6908163,  2.5289242,  9.7036022,  7.3253577, -1.8275964,  9.9336794,  3.9915145,  2.0917742, -2.7746083)    0    0   5.00000000  0 0.200   0.00000000
(17.0223806,  7.6338140, -2.7084118, -0.7064881,  0.2094949,  0.1951305,  0.6472330,  5.3905662,  0.9619598,  6.0370271,  4.1423142,  6.0230533,  5.5929261,  6.1541482,  1.4453356,  2.8757435,  2.6598903,  5.1933256,  6.9109007,  8.9304777,  0.4828287,  0.6445586,  2.3197707,  5.6711283,  4.2864051,  4.4633096,  0.7414271)    0    0   5.00000000  0 0.200   0.00000000
(12.0296961, -3.0869598,  2.9678684,  0.1773470, -0.1530667,  0.9628649,  0.1342008,  4.8172942, -0.4798312,  1.8416951,  8.3436547, -0.0814120,  0.1675740, -0.7540180,  3.5249691,  6.3207353,  5.2290262,  6.3634672, -0.9217812,  8.5538788,  1.4689060,  0.8109454,  3.6196262,  1.5247620,  6.9362547,  4.8498391,  6.6676369)    0    0   5.00000000  0 0.200   0.00000000
( 9.0297071,  8.0040422,  4.9082358,  0.3065004, -0.0254190,  0.6910764,  0.6540832,  9.8538514,  6.0722536,  0.2878030,  4.6759394, 11.0749423,  5.4881377,  6.8584029,  3.9517560,  2.8696626,  0.1048267,  1.9243585,  5.9037992,  2.6229961,  8.3342202,  7.4591851,  5.2342044,  1.6261596,  4.6708802,  4.4752560,  2.8691114)    0    0   5.00000000  0 0.200   0.00000000
(16.7433285,  8.7035256,  4.5282782, -0.0991610,  0.4882480,  0.7225134,  0.4793281,  0.7133372,  2.9701010,  5.8653653,  9.6752845,  1.9680149,  2.3545383,  3.6458887,  0.5633275,  6.2105704,  4.2112784,  3.7240063,  5.4174666,  2.7363545,  5.3877434,  6.5831082,  1.9762595,  7.8788133,  5.1255260,  9.3236010,  8.3119183)    0    0   5.00000000  0 0.200   0.00000000
