#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(13.7159750,  9.7501831, -27.2220369,  0.9554525,  0.2508601, -0.1517462, -0.0339497,  3.0024769,  4.7590732,  3.2171245,  5.3714959,  4.4221595,  4.1265019,  4.5538418,  4.2584223,  4.1080871,  4.6393332,  2.9776055,  4.5588601,  5.4110372,  3.8109848,  4.4060937,  5.7589001,  1.6830067,  3.4604524,  5.0637338,  2.9795709)    0    0  42.09864205 12 0.000  27.88504379
( 6.7020627,  4.8389321, -30.5000817,  0.9897376,  0.1417240, -0.0136790, -0.0121076,  4.0738608,  2.7002481,  3.9825825,  5.8906555,  2.5018518,  3.3206605,  4.0599251,  3.6790936,  3.9190824,  3.0947103,  3.0360528,  4.1974298,  4.7799052,  4.8176591,  4.1908617,  3.3748152,  1.3905283,  3.2938706,  1.2359517,  2.8560888)    0    0  65.93066674 18 0.000  43.81725085
( 6.7316314,  5.2680474, -30.3296153,  0.9897377,  0.1417239, -0.0136792, -0.0121077,  4.1394325,  3.2549680,  3.9238562,  5.6355371,  2.6787180,  3.4167150,  4.0248249,  3.7094151,  3.9502613,  3.3151856,  2.9597312,  4.2216175,  4.8444676,  4.8495643,  4.1639759,  3.3311713,  1.3116245,  3.2733825,  1.0860536,  2.8819382)    0    0  71.02502274  1 2.240  48.00120431
( 6.6497984,  4.9051094, -30.2521373,  0.9897376,  0.1417240, -0.0136790, -0.0121075,  4.1270418,  3.1086709,  3.9137872,  5.9257178,  2.3851664,  3.4117643,  4.2252108,  3.7153119,  4.0119779,  3.1926521,  3.0414523,  4.1429326,  4.7764775,  4.8791781,  4.1301729,  3.3989979,  1.3612334,  3.3199291,  1.1809624,  2.8588847)    0    0  68.37174635  4 0.480  44.54865544
( 6.6937403,  5.6115796, -30.1555165,  0.9897376,  0.1417240, -0.0136791, -0.0121076,  4.1192738,  3.0054237,  3.9880714,  5.8348404,  2.4628342,  3.3509237,  4.2176089,  3.7383235,  4.0082398,  3.2198151,  3.0190436,  4.3192162,  4.8063388,  4.7475100,  4.2724674,  3.2823835,  1.3488965,  3.2504842,  1.2503542,  2.8166998)    0    0  68.41021996 16 0.000  42.90940463
(13.8320243, 10.3405864, -27.5750148,  0.9554539,  0.2508688, -0.1517289, -0.0339284,  2.8623480,  4.5875647,  3.3369239,  5.2320663,  4.6072825,  3.8600112,  4.5093066,  4.1848562,  4.1394388,  4.8907184,  3.2352928,  5.0485487,  5.3473892,  3.9506910,  4.4994909,  5.7682527,  1.7753200,  3.8467263,  5.5874831,  2.9484880)    0    0  42.88233985 20 0.000  28.52480995
(13.6006454, 10.1596944, -27.2395854,  0.9555260,  0.2512040, -0.1509410, -0.0329146,  2.9926278,  4.7679324,  3.1691841,  5.4629038,  4.4700522,  4.1297996,  4.5824048,  4.3012260,  4.1169097,  4.6796337,  3.0346665,  4.6980555,  5.3344094,  4.0316655,  4.3210135,  5.7195122,  1.6400017,  3.4402569,  5.4055223,  2.8992920)    0    0  42.76219505  0 0.400  28.07877212
(15.0796306,  7.4900329, -27.2167997,  0.9438636,  0.2223485, -0.2148581, -0.1162699,  2.6142172,  3.5959993,  4.2775672,  4.2155641,  5.5671107,  2.7029385,  3.4702544,  3.3790833,  3.5510430,  5.2829903,  3.0175056,  4.5382387,  2.1811120,  5.5826730,  4.2650085,  3.5998766,  4.6973552,  3.9026907,  5.6617682,  7.3406830)    0    0  47.92886612  4 0.880  32.53253257
( 5.1623654, 18.1304628, -28.8197351,  0.8951449,  0.3235236,  0.1448770,  0.2702938,  3.5992981,  1.8657371,  3.1303162,  7.4392959,  1.8280666,  3.2741052,  3.6055877,  1.4072591,  5.7313701,  3.9745121,  6.7112907,  1.6935627,  5.3398834,  5.0141544,  5.5748411,  3.7342529,  7.1084672,  2.4933428,  1.2517152,  2.9334269)    0    0  25.69075417  1 0.560  17.33951141
(13.6760928,  9.8812617, -27.7330509,  0.9555846,  0.2515597, -0.1501807, -0.0319601,  3.1272695,  4.7672074,  3.2269373,  5.4596744,  4.3136500,  4.2229366,  4.5399065,  4.2312689,  4.0954484,  4.4775082,  3.0492314,  4.8124973,  5.3416176,  3.9925579,  4.3934374,  5.7753583,  1.6382277,  3.4785993,  5.4980504,  2.9252147)    0    0  40.31447367 20 0.000  26.28983628
