#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
( 7.3282416,  1.5514525, -0.0390155, -0.1991896,  0.7596076, -0.5810654, -0.2137351,  4.4864375,  1.4151125,  3.3475646,  5.2145624,  2.0527101,  0.3468227,  0.0606987,  4.7410649,  7.2783485,  8.0954315,  5.8965677,  3.1429749, -1.4478757,  5.1381248,  1.7855142,  8.1986853, -1.5344177, -1.3598671,  4.0784627,  7.3515361)    0    0   5.00000000  0 0.200   0.00000000
(13.9933807,  7.3842981,  3.8809363, -0.0380834,  0.0462769, -0.1027367,  0.9929014,  4.9034257,  3.7636028, -0.6759630,  4.1365481,  1.4371877,  2.6030316,  2.1941604,  1.1904964,  6.3120266,  1.3749482,  4.0274339, -1.6136008,  1.4622952,  4.8546332,  6.1251717,  7.9221011,  3.1154591,  5.2635019,  5.0259232,  3.4744536)    0    0   5.00000000  0 0.200   0.00000000
(10.5305674, -0.9592338,  3.0005336,  0.4249556, -0.4846878, -0.4191100,  0.6394039,  7.3842735,  0.9092902,  2.3042912,  6.3999292,  1.1042962,  0.9333688,  0.3814758,  2.2540281,  4.7720856,  5.6797243,  5.3396023,  7.8482290, -1.6834099,  1.7432276,  2.2362333,  4.2820408, -2.3191065,  8.7389651,  8.8990478,  3.1676635)    0    0   5.00000000  0 0.200   0.00000000
(11.6995432,  5.9475375, -1.3526805, -0.2396626, -0.6228770,  0.6352726, -0.3886062,  6.6474248,  0.8251628,  7.4296883, -2.3925590,  7.2914790, -1.6906515,  2.0064631, -4.3042614,  4.4147846,  3.0799774,  6.3228884,  4.6186158, -0.5815576,  4.4759558,  7.3152868,  3.8782875, -1.3778291,  2.4260465,  2.3876375,  0.8954613)    0    0   5.00000000  0 0.200   0.00000000
(10.2979490,  6.1389977,  2.5006175, -0.6424751, -0.0120758, -0.5094540,  0.5723081,  3.8050209,  1.7809943,  0.5078326,  3.4865824,  1.4174063,  6.8082798,  0.8702084, -1.7967674, -0.4774748,  5.7252996, 12.0469807,  1.6837788,  5.8728460, -0.1897929,  4.1758247, 16.8762808,  3.7524045,  2.4502946,  3.6184443,  2.7791656)    0    0   5.00000000  0 0.200   0.00000000
(15.6457252,  8.4514304, 10.3876349, -0.9259844, -0.1657971, -0.2202898, -0.2579471, -1.0478309,  2.8356788,  4.7480959,  5.8502569,  2.1277456, -0.2597044,  6.1548459,  3.7500360,  5.8201996,  0.4739921,  3.9408989,  2.1703976,  5.9858494,  5.7833810,  9.6475435,  2.6565741,  8.0154439,  1.2808156, 10.1687114,  4.3205736)    0    0   5.00000000  0 0.200   0.00000000
( 8.8911278, -3.5398211, 13.4142067, -0.0196062,  0.1457184, -0.2620177, -0.9537969,  7.4983595,  5.8442657,  0.5161278,  1.1484846,  2.9194012,  5.7735477,  0.5598763,  1.0641109,  3.7906434,  7.8107751,  4.1851264,  2.2667944,  4.2561327,  2.3772619, -2.2902656,  8.8152115,  1.5407091,  7.2697562, -0.1344361,  2.5101123)    0    0   5.00000000  0 0.200   0.00000000
( 8.7846581,  2.2113759, 11.2476116,  0.1294200, -0.9297632, -0.1759711, -0.2963529,  3.4050734,  3.3458671,  0.7809301,  3.3905074,  7.0405075,  4.0699913, -0.1498864,  7.3146597,  7.1286705, 10.4438092, -0.5963589,  1.1331843,  2.1285084,  7.1751898,  4.9837406,  3.2283448,  6.6208209,  4.7301080,  0.3094819,  0.3523390)    0    0   5.00000000  0 0.200   0.00000000
(20.9942513,  6.8466257,  7.3507252, -0.7343866,  0.2194535, -0.2327037, -0.5986363,  5.0804739,  7.3514426,  5.1439433, 11.7235292,  0.9775618,  3.1250427,  1.8931554,  3.9431538,  2.8386717, -0.1402561,  4.4009367,  2.6773191, -1.1842227,  6.8655508,  3.1469494,  1.1089639,  5.7445546,  9.0834807,  5.1442686,  7.8126737)    0    0   5.00000000  0 0.200   0.00000000
(10.6537975,  7.8772653,  2.9967836, -0.1442821,  0.1316954, -0.3864004, -0.9014065,  1.4481864,  2.9243280, -0.4941451,  5.8291746,  0.4188204,  3.8916473,  3.1364030,  4.8007826,  4.2665296,  8.3698394,  7.8780017,  5.8186095,  5.3473510,  4.2823325,  2.7625235,  0.5732861, -1.2460405,  7.4966999,  3.3762290,  3.8498314)    0    0   5.00000000  0 0.200   0.00000000
(15.9853748, -6.1360914,  8.3584547, -0.1711661, -0.4924700, -0.6699413,  0.5285396,  5.7606696, -1.4510395,  1.8731422, -2.1219417,  2.7222377,  6.3734153,  7.3988108,  2.6623246,  7.5645026,  5.0044835,  7.2916912,  1.4171020,  0.5408968,  8.3872731,  4.5584859,  5.1515388,  7.5239207,  5.2422899,  3.8065747,  7.9724453)    0    0   5.00000000  0 0.200   0.00000000
(12.3516835,  1.6301046, 15.9488441, -0.1361725,  0.1770249, -0.7157539,  0.6616764,  1.2332089,  4.7681265, 13.4101554,  3.1148254,  6.9422442,  3.3861110,  0.2317254,  0.0042898,  4.4877877,  7.8399474,  0.9766144,  5.5064527,  9.8430349,  8.6910109,  7.1640881,  4.5673020,  4.6671276,  5.4005564,  3.3626367,  2.8981687)    0    0   5.00000000  0 0.200   0.00000000
(17.6962313,  1.5040670, 12.5657252, -0.5226753,  0.5968287,  0.0329150, -0.6078838,  1.8094621,  0.0860645,  2.7267654,  1.1089824,  1.8217582,  5.9703714,  6.3211756,  3.7073849,  3.1260626,  1.1811123,  4.6511864,  7.1749386,  7.5944952,  1.6174767,  4.7637317, 10.5223215,  4.1635644,  2.8162352,  6.6190579, 13.1313075)    0    0   5.00000000  0 0.200   0.00000000
(13.6151145, -0.2158183,  9.9049325,  0.5343952,  0.2496717, -0.6029640,  0.5371408,  6.9878519,  3.1868754,  3.1019371,  8.0648763,  4.0484775,  3.6671196,  2.9057153,  6.4682282,  2.1141113,  8.1931671,  1.9730320,  1.8624312,  8.7287056,  3.2224965,  8.1377721,  1.2098479,  8.7276308,  5.3056335,  7.5715375, -2.0989115)    0    0   5.00000000  0 0.200   0.00000000
(21.0120283, -1.3090768,  4.6289097,  0.9500045, -0.1794989,  0.0701588,  0.2456608,  5.1680107,  0.4774860,  0.4747024,  4.5063915,  9.5785512,  2.4142473, 11.0540961,  9.7041915,  7.5466246, -0.3302396, -0.0222938,  3.3868931,  0.9078550,  5.6572976,  8.5726026,  5.4104180,  3.1249007,  7.4850824, -1.9590934, -1.9774751)    0    0   5.00000000  0 0.200   0.00000000
(14.2888980,  9.3734795,  2.6254640, -0.3484343,  0.3175968,  0.0955436, -0.8766968,  1.5338393,  7.2733246,  1.8942030,  1.7345186, -0.0871292,  2.7895275,  4.5789775,  6.1222460,  5.6686102,  2.5024661,  8.1547740,  1.2668810,  7.9464234,  7.4571265, -0.9745054,  2.0280905,  1.8128291,  2.8470693,  6.4806596,  4.8526533)    0    0   5.00000000  0 0.200   0.00000000
(14.1753820, -0.2965359,  3.0279023,  0.6162256, -0.7552301,  0.1452796,  0.1696687,  2.2051040, -0.0087167,  4.1354477,  5.8799329,  2.3380316,  5.3002625,  1.2905797,  7.3579647,  5.7558105,  1.6488016,  5.7980227,  7.4717751,  4.5034891,  5.8459377,  3.3207766,  3.4633949, -0.2891128,  3.0262911,  6.4167110,  3.2613259)    0    0   5.00000000  0 0.200   0.00000000
( 8.2682681,  1.2601934,  0.4831879, -0.5933704, -0.5943450,  0.1600317, -0.5187055,  4.6762668, 10.9572061,  6.8036596,  2.3093302,  0.6515503,  3.8353216,  5.5859724,  5.2636503,  5.8675695,  4.4632672, -0.1728700,  4.7112240,  9.0462875,  4.1722394,  5.1923888,  4.7839532,  2.8590132, -1.7243381,  3.8907376, 11.5176538)    0    0   5.00000000  0 0.200   0.00000000
(13.9039455, -7.1375377, 11.1989236,  0.7381675,  0.5953879, -0.2627873, -0.1776650,  9.1069866,  6.1805037,  2.5599975,  8.8438707,  2.4123620,  5.2905318,  4.4719955, 12.3067987,  3.2912659, 10.0936180, -0.2653849,  7.5793450,  2.8989558,  4.6256453,  6.3176422,  6.1268540,  1.4496860,  8.5652773,  5.1630385,  2.4360519)    0    0   5.00000000  0 0.200   0.00000000
( 9.7578614, -5.2012913,  6.7454927,  0.3013082, -0.2678405,  0.0071114, -0.9151089,  6.2454901,  5.9260872,  6.1475064,  4.6161353,  2.7039527,  2.2717544,  7.7781990,  5.1990115,  5.3025196,  9.1650016,  3.4557324,  3.9526516,  6.3138261,  3.4111443,  3.8903361,  5.0132511,  7.0129038,  3.5390040,  2.6195342,  4.3942082)    0    0   5.00000000  0 0.200   0.00000000
(13.4321156,  0.5838198, -2.9045993,  0.8259026,  0.0046729, -0.3142978, -0.4680598,  6.2717651,  6.0597302,  5.1175550,  3.1106370,  3.2323820,  1.1447347,  1.0372497,  3.2558122,  5.3117670,  6.4570537,  1.8447721,  5.1982743,  4.3271873,  5.6316152,  0.6173658,  3.4256809,  5.3733717,  7.0462962,  8.7533031,  4.0826962)    0    0   5.00000000  0 0.200   0.00000000
(14.9633611, -2.0831550, 15.7713050,  0.2642876, -0.1823441, -0.8213993, -0.4713872,  2.5471967,  4.4363111, -3.4952027,  9.2498392,  7.0806442,  4.5877054,  5.4825251,  3.4030904, -1.8758250,  4.4780362, -0.5396851,  6.0673897,  1.2504440,  4.8452849,  4.1254737,  7.3084711,  4.6286021,  4.1132556,  1.9028959, -0.1535128)    0    0   5.00000000  0 0.200   0.00000000
(11.4219228, -4.0425223, 10.8582569, -0.5581808,  0.4110852, -0.3150699, -0.6482084,  2.1006805, 10.1651114, -1.4675767,  9.0662433,  5.7157618,  0.0116194, -0.3307860,  3.3025313,  2.9780294,  4.2470233, -2.0566220,  3.1392455,  4.0620046, 10.5662099,  4.7240155,  8.5910447,  3.5080812, -1.5232182,  2.4810073,  7.6828177)    0    0   5.00000000  0 0.200   0.00000000
(15.4935811,  8.8298537,  4.3842057, -0.3004556, -0.8379070,  0.0044656, -0.4556515,  9.0486993, -4.1668989, -1.3808257, -3.8706282,  3.8640407,  5.6657146,  7.0108261,  8.0775761,  3.7833257, -1.8959908,  0.9537381,  4.0332038,  3.0009649,  4.3340553,  5.4455902,  6.2081917,  6.8341601,  2.0363331,  7.1781697,  4.1866451)    0    0   5.00000000  0 0.200   0.00000000
(20.9348449,  2.2946579,  3.9297295, -0.7755387,  0.0821515,  0.0352078, -0.6249410,  5.8156614,  3.8827847, 12.1163372, -1.4039779,  2.8881245,  3.5619477,  3.1748641,  4.2154929, -0.0327922,  1.0695855,  4.8316967,  5.8275871,  3.1145119,  1.4590765,  4.8841950,  4.4539788,  3.0124579,  2.1577206,  3.6472844,  4.8796397)    0    0   5.00000000  0 0.200   0.00000000
(13.9122811, -4.7817744, -0.6244977, -0.2816132, -0.7554883, -0.2678129,  0.5274539,  7.6247887,  7.1282062,  6.6351766,  8.2926311,  0.8607542,  7.9213575,  6.0688003,  1.9025112,  9.8934453,  1.0659291,  4.4247704,  4.9203488, -4.7667281,  7.3249807,  2.9289766, -0.4974422,  5.3076642,  5.9737143, 10.3011163,  2.3773940)    0    0   5.00000000  0 0.200   0.00000000
(18.1097556,  4.8826264,  9.0296876,  0.1147995,  0.9583309,  0.0901078,  0.2455676,  3.5452086,  5.5494954,  0.9241113,  5.1446324,  4.7217040,  9.5681278,  8.8938537,  3.6575443,  2.9102717,  4.5176017,  4.1733074, -1.1524154,  3.6471993,  2.1409506, -5.2645992,  3.7720109,  0.2434787,  6.2498775,  5.2563007,  7.6804542)    0    0   5.00000000  0 0.200   0.00000000
( 7.5035922, -3.2947184, 11.5537685,  0.1109796, -0.7892533,  0.4481692, -0.4048544,  6.3735869,  3.8369612,  3.9461149,  3.2243075,  4.2088033,  3.4789856,  5.3446986,  8.3737026,  4.1907426,  5.2680649,  3.4386618,  5.8187545,  6.8836157,  3.4803595,  4.6433416,  6.0269266,  3.3565834,  4.1179367,  4.4895437,  6.5768675)    0    0   5.00000000  0 0.200   0.00000000
(12.9833809,  2.7708835, 15.2339186,  0.3772635, -0.2423679,  0.1778933,  0.8759475,  3.6387813,  2.6768503,  6.7196696,  9.7418388,  4.1808910,  6.2199590, 13.0306839,  9.1408003,  5.0787536,  4.9235326,  5.9244958,  3.1705995, -0.7465344,  4.7936983,  7.9718065,  6.9115992,  6.5008875,  4.3584792,  4.1756687,  5.8757036)    0    0   5.00000000  0 0.200   0.00000000
(18.9783625,  2.3027099,  1.1014641,  0.1016499, -0.1534760,  0.7107336,  0.6789478,  4.6908294, -1.5632339,  1.8259577,  5.9089901,  2.4691413,  3.8844557,  7.0468524,  6.0258932,  5.0215815,  5.5943347,  1.4674459,  8.3111791,  6.6338301,  2.0844568,  6.0105552,  2.3271494,  5.4091263,  1.6112523,  5.6750663,  3.8791793)    0    0   5.00000000  0 0.200   0.00000000
(10.0971096,  7.8775354, 10.8657393, -0.5704955,  0.7470426, -0.3353315,  0.0633640,  8.2822927, -0.1102595,  6.4844362,  7.4754408, -0.9812111,  6.4707466,  8.8284368,  9.4445778,  3.9528858, -0.1671278,  5.7917686,  1.7157342, -0.1682136,  3.6695273, -0.2685681, -5.2157969,  0.4462286,  3.4199886,  4.1676607,  6.9988591)    0    0   5.00000000  0 0.200   0.00000000
(18.4953806, -0.7587053,  7.3501222,  0.6124656, -0.1995711, -0.3939886,  0.6556144,  7.0479364,  2.9455066,  3.1166022,  0.0240072,  3.5645851,  4.6753417,  3.4371501, -2.1592762, -3.1714097,  3.9704323,  4.6295646,  3.2062852,  6.3056168, 10.3792631,  4.6591963,  6.1005147,  5.4500581, 11.9328395,  4.4450277,  2.9741013)    0    0   5.00000000  0 0.200   0.00000000
(10.9192921, -4.8358795,  0.4195275,  0.3414772, -0.7315340, -0.2732008,  0.5230800,  5.0992063,  1.3185600, -4.3714413,  6.2428350,  1.2646329,  2.3460210,  4.2559046, 12.6958592,  4.8566178, 10.2213163,  3.7661950,  8.6887669, -0.2272353,  0.7591401,  1.8533814,  5.4496692,  5.2588516,  1.7773983,  3.5015338,  7.4421319)    0    0   5.00000000  0 0.200   0.00000000
(21.0655469,  6.7199849,  8.6135249, -0.1373535,  0.6079016, -0.1068824, -0.7747037,  5.5671856, -0.0630487,  3.2734949,  6.6676841,  5.3847944,  6.3948487, -1.0833587,  3.4258045, -2.0053372,  2.7585583,  4.6121102,  6.1483269, -1.5238664,  0.9388018, -0.1239737,  4.0179033,  5.7979841,  8.5294423,  4.4698233, -1.6508718)    0    0   5.00000000  0 0.200   0.00000000
( 5.9287292,  4.3601010,  8.8251172,  0.3089638,  0.4858830,  0.7614692,  0.2976975,  7.7141079,  1.7752271,  4.4487513,  3.9315292,  6.4369737,  6.2316822, -1.7486490,  4.5984065,  5.8450098,  5.0579553,  5.6443004,  6.9790566,  4.0484088, -2.2861406,  5.4672147,  5.2338621,  3.8669872,  4.7913776, -0.1369141,  1.1818437)    0    0   5.00000000  0 0.200   0.00000000
(17.8448877,  4.0193696,  3.3886567,  0.4411687,  0.7898993, -0.4119195, -0.1084049,  9.8226380, -1.3523191,  1.4345967,  2.9348113,  2.4492783,  3.8437044,  8.1592226, -5.9902308,  5.9403935,  4.9317914,  5.9175942,  1.7017945,  3.3234282,  2.0877074,  7.7855604,  6.1670297,  5.8008062, -0.2958460,  6.6017989,  0.0391657)    0    0   5.00000000  0 0.200   0.00000000
(12.4013694, -6.3589519,  2.0560314, -0.6701485, -0.6690715,  0.2315693,  0.2227553,  7.0097386, -0.0896194,  8.5247118,  3.7361532,  4.7431404,  2.9164307,  2.7529600,  3.3778300,  4.9417221,  3.3821171, -0.9503606,  5.5873719,  4.6064499,  4.2826437,  6.2350189,  3.2887161,  4.9534327, -2.1609290,  1.9947113,  7.8757285)    0    0   5.00000000  0 0.200   0.00000000
(20.1359536,  1.7558515,  4.5160465,  0.1484208,  0.3492583, -0.8131145,  0.4414009, -2.3647821, -0.2879770,  3.3499634,  9.2042446,  3.2768859,  6.0689013,  2.6827558,  5.6549129,  5.6628215,  3.5252928,  6.0759022,  6.8916208,  3.5366102,  3.4992191,  4.3700315,  1.3615599,  6.5609845,  1.3983289,  2.4717932,  4.0231314)    0    0   5.00000000  0 0.200   0.00000000
(21.4102450,  1.7791453,  2.6742933, -0.0540013,  0.3090270, -0.5971791, -0.7382163,  5.0362327,  9.4514231,  1.3614275,  3.9785722, 10.5199587,  6.8603004,  4.4800600,  5.6655073,  4.3436720,  7.6500393,  1.6068683,  7.7749068,  8.0975219,  3.1937553,  4.4785601,  6.2500164,  3.4947639,  4.1547431,  7.7399878, -0.2264611)    0    0   5.00000000  0 0.200   0.00000000
(21.4280142,  4.7543112,  8.3068576,  0.8078030,  0.3505835,  0.4306085, -0.1977924, -1.2906128,  1.7772158,  3.3340216,  5.2026855,  7.9159505, -0.4809598,  8.1959284,  0.8938662,  7.4057915,  5.5095422,  1.0418478, -0.4796376,  4.3455277,  4.0258801,  1.0637251,  0.4362434,  3.3084881,  1.3843251,  4.2067845,  3.9657689)    0    0   5.00000000  0 0.200   0.00000000
( 8.4755019, -0.9863767, -1.1986131,  0.4055902,  0.7311736,  0.4809460, -0.2637664,  9.2993039,  8.5347045,  7.9877533,  3.6518258,  3.7093190,  6.6776804, -0.7427253,  0.9499615,  5.8140891,  2.2590369,  3.1924435,  5.1515215,  1.9423238,  2.3814777,  3.2543929,  5.7882432,  6.4046887,  7.2170528,  6.4272836,  3.5462040)    0    0   5.00000000  0 0.200   0.00000000
(15.6077808, -2.3229999, 13.7827331,  0.5733170, -0.4806039, -0.6393381,  0.1776918,  1.3680656, 10.8868652, 10.0518082,  2.1187745, -0.2447978,  4.0593967,  3.1976875,  1.3586942,  3.3470157,  4.8845728,  6.5733746,  4.4559992,  7.2775931,  6.2595278,  2.9253008,  7.8572793,  2.8335372,  6.1250347,  7.3464140,  2.8700754)    0    0   5.00000000  0 0.200   0.00000000
(16.5827238, -1.3652631, 12.1587324, -0.6888603, -0.4041213, -0.6007129, -0.0360777,  4.8807367,  0.3217024,  3.9567660,  2.4132238,  3.6203960,  4.7756382,  4.2890575,  5.5446813,  0.9362436,  5.5067335,  0.3091565,  7.0584291,  3.6278980,  2.9576599,  7.8095213,  4.6610130,  4.1129184,  4.8335475,  9.3353891,  2.1851916)    0    0   5.00000000  0 0.200   0.00000000
( 9.4245423,  0.7935228,  7.2435198, -0.7127620,  0.4374368,  0.5456139,  0.0540820,  6.9534059,  8.2033218,  2.9803248,  6.3350965, -2.2597694,  4.7903225, -1.0388611,  1.6956511,  4.9236969, 12.4084527,  4.2672628,  3.7093702,  6.3442512,  5.4261726, 11.9400097,  2.8667866,  3.4308334,  5.3709867,  3.0018486,  1.7105085)    0    0   5.00000000  0 0.200   0.00000000
(11.0717426,  4.2011808, -1.5383498, -0.4218652,  0.1225057,  0.6980807, -0.5654250,  6.6195223, 10.6566495,  4.5206894,  6.7020468,  2.3196385,  3.6055870,  6.4736041,  3.3397790, 12.4574305,  4.1070364,  4.4650273,  8.1270187,  5.1152323,  2.6483185,  1.1640335,  5.5630748,  7.9533389,  5.6375263, -2.5589826,  2.5700114)    0    0   5.00000000  0 0.200   0.00000000
(22.0569941,  5.9678681,  8.5241423,  0.3802120, -0.3986459, -0.7598174,  0.3452503,  3.3116312,  2.8165271,  8.4211811,  1.7445149, -0.9388917, -0.1012824,  2.0088058,  5.2324638,  7.8714576,  2.8040056,  4.8869082,  3.3921840,  2.6516409, -1.2557277,  0.1472513, -0.7531574,  9.4760246,  0.6999841,  3.9173051,  6.5345827)    0    0   5.00000000  0 0.200   0.00000000
(13.6983299,  8.1535449,  1.2881722,  0.3156711, -0.6757282, -0.6424972, -0.1758989,  8.5408592,  4.0879438, 10.3668836,  2.6679469,  3.3449099,  4.3707371,  2.9626772,  2.7370815,  1.6683414,  9.4264809,  4.8774972,  4.4025388,  2.2053138,  4.7947091,  2.6162440,  7.7461751,  4.9859184,  1.9461350,  6.0273986,  3.7229770)    0    0   5.00000000  0 0.200   0.00000000
(14.6661824, -3.5138951, 10.1687473, -0.0604146,  0.5750499, -0.5160261,  0.6319690,  4.9427067,  6.7954374,  2.1331543,  3.6510960,  5.0408274,  3.9026243,  6.0932896, -0.4774800, 13.1546805,  5.8183789,  3.7360794,  3.7617547,  1.7928189,  9.1613971, -1.9028082,  1.6944363, 10.5447978, 12.5437239,  7.8617128,  2.9546625)    0    0   5.00000000  0 0.200   0.00000000
(18.2863736, -1.1053631,  0.6585967,  0.1110725,  0.3196954,  0.7631420,  0.5505198,  4.4818785,  6.3933032,  0.6892770,  0.0474594,  3.1931960,  3.6598330,  3.1383502,  1.6004585,  1.7536826,  2.4011903,  5.3657513,  0.5824855,  2.0646924,  6.9984705,  3.2914045,  5.1749258,  3.8565154,  2.5100228,  2.2451610,  2.4686042)    0    0   5.00000000  0 0.200   0.00000000
( 6.3209086,  2.5815186,  4.5700450, -0.3695989,  0.3152708,  0.2545925, -0.8361720,  1.9272934,  5.3265000,  3.0936193,  2.0932643,  4.9693147,  1.4475811,  3.4913097,  6.3550692,  1.6633645,  3.6101499,  9.9849624,  2.9977650,  1.1033870,  2.1277064, -1.3054513,  9.4693049,  5.5227016,  7.7063261,  0.5646107,  1.5788916)    0    0   5.00000000  0 0.200   0.00000000
(19.4405210, -5.5443277, 11.2856625,  0.2458552,  0.6818970,  0.3838325, -0.5720528, -0.4353263, -0.6720361,  1.3690070,  1.8034465,  6.5473874,  3.0706444,  3.4836935,  6.2187085,  5.6750746,  6.5606374,  5.9171969,  1.9353784,  6.6189770,  2.6242964,  7.3504488,  3.6561055,  3.6049036,  2.9760153,  2.0915121,  5.3022724)    0    0   5.00000000  0 0.200   0.00000000
(11.8120988,  2.9991533, 10.9211141, -0.4035522, -0.0578395,  0.0229530, -0.9128381,  0.1636144,  9.9446729,  3.4169528,  1.7191943,  3.5037957,  3.6499856,  4.1988119,  3.3733232, -1.2451866,  2.4653659,  1.2314768, -1.0424905, -1.7725043,  4.7416485,  5.9106529,  8.4568100,  5.6118755, -0.3873733,  7.4061695,  3.6168177)    0    0   5.00000000  0 0.200   0.00000000
(20.4480096, -3.2507325, 11.2877909,  0.1210958,  0.0922207,  0.3188270,  0.9355108,  7.8221567,  6.4635727,  4.2771312,  5.2502927,  8.6803813, -3.1171528,  5.7559395, -3.0429069,  6.9077501,  3.5483777,  1.6943085,  5.2850455, 10.0400556,  5.4813734,  7.5438382,  7.7426686,  4.1711682,  2.4503391,  7.3378893,  9.5402580)    0    0   5.00000000  0 0.200   0.00000000
(15.7869123,  2.2099741,  7.7221272,  0.0131046,  0.0918671, -0.2200584, -0.9710628, -0.3497651,  3.6012583,  5.9681636, -1.5530094, 10.0036118,  7.0329892, -1.4100484,  6.0201480,  4.3023913,  4.0212819,  1.5308093,  6.7523408,  5.2627016,  4.1035967,  5.3839788,  4.9318025,  1.2791240,  3.1854079,  8.0626879,  2.1739869)    0    0   5.00000000  0 0.200   0.00000000
(11.9646540,  9.7390051,  8.7021146,  0.2537892,  0.2078920, -0.9255842,  0.1888542,  4.2104194,  0.7537697,  0.6534210, -0.4070943,  5.9953688, -0.3834464,  5.5794646,  1.5164713,  4.6138017,  4.8310927, -1.9359327,  1.7814642,  5.0648767,  4.2021643,  4.9057806,  5.2732826,  5.8580830, -1.4484207,  5.2566272,  0.4835199)    0    0   5.00000000  0 0.200   0.00000000
