#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(19.0562450, -5.7877730, -2.4396460, -0.4418408, -0.7954442,  0.3724466,  0.1825617,  6.2182006,  3.2886459,  7.3793866,  2.1554356,  4.5168913,  7.9623546,  4.9388825,  1.9778153,  4.1319258,  3.4066320,  4.1074156,  7.3174513,  8.9231374,  3.8034929,  7.2136080,  8.4444459,  2.1443904,  0.2358455,  4.5006601,  8.0294163)    0    0   5.00000000  0 0.200   0.00000000
(12.2759342, -17.2694939, -1.2740736, -0.8026408, -0.1727012, -0.1023810, -0.5616584,  5.6287974,  3.9928938,  2.3068398,  2.6715276,  2.5050927,  1.0126700,  1.1468557,  3.9868575,  4.2227801,  4.9634402,  5.8774523,  3.7738080,  6.0108497,  9.4937139,  7.5266965,  3.4351400,  0.6249217,  5.7392368,  7.7925225,  0.3954727)    0    0   5.00000000  0 0.200   0.00000000
(17.3107329, -9.0688392, -12.4195833, -0.9901974,  0.0976489,  0.0485558,  0.0872705,  3.5180648,  8.3246941,  3.4892391,  1.4332027,  3.9733251,  3.8740753,  5.2075364,  0.1888583, -2.3026514,  1.1795137,  5.2027329,  8.3427484,  4.9363111,  7.4976594,  6.8298674,  0.3065814,  6.9236121,  9.0953772, -0.9709455,  5.0773455)    0    0   5.00000000  0 0.200   0.00000000
(12.0907716, -16.6277833, -8.4219006,  0.2208135, -0.8227428,  0.2492237,  0.4606770,  0.1704398,  1.2963708,  5.5057508,  6.0969856,  5.2091949,  6.4134968,  5.6139099,  6.1685777,  6.3221212,  4.0935925,  5.9801975,  4.3076555,  3.2905155,  1.0500170,  4.6513806, -0.3839480,  5.0693840,  2.0152847,  5.0775140,  3.8116221)    0    0   5.00000000  0 0.200   0.00000000
(13.5935130, -13.4473678, -4.1301815,  0.1407900, -0.4056969, -0.0242405, -0.9027738,  0.5908408, -1.7837757,  5.9472642,  2.7521778,  3.7999338,  7.2724273, -0.1255155,  4.3595049,  1.8671894,  4.7221310,  6.2187260,  4.7340015,  1.9228425,  2.8480311,  1.3762146,  1.4370321,  1.3656008,  7.7336965,  1.0056100,  6.7992268)    0    0   5.00000000  0 0.200   0.00000000
(22.7995581, -10.9561158, -8.4618547,  0.0513816,  0.1464127, -0.7965532, -0.5843169,  1.0875782,  2.1894415,  4.1388002,  6.8215239,  5.1063156,  5.8408194,  2.5970436,  5.3255864, -2.2336643,  1.7470566,  6.2652768,  2.7927089,  3.1101978,  2.6229673,  0.4946055,  4.4156726,  6.6700786,  4.1911064,  4.1563007,  6.9462331)    0    0   5.00000000  0 0.200   0.00000000
(20.0300626, -2.7317210, -3.0801923, -0.4351895,  0.2336107,  0.5321899,  0.6876118,  8.1758987, -0.4736156,  2.8630882,  1.7684617,  7.2917066, -0.3761008,  5.2868313,  6.0881233,  5.2103139,  4.7688116,  3.5220273,  7.9975080,  1.3066589,  7.0421825,  6.7228531,  6.0712584,  2.8009161,  2.4206652, -0.8581493,  4.9651810)    0    0   5.00000000  0 0.200   0.00000000
(22.3097247, -12.6625182, -0.9526676, -0.4664698, -0.6544831,  0.0001895, -0.5950275,  7.5820445,  5.2334096,  3.9389590,  5.6422459,  5.6075990, -0.4242341,  1.1142200,  1.8324293,  2.3532868,  3.0843139, 10.9114224,  3.3822926, -1.8603541,  3.4191817,  3.2994375,  3.5591286,  6.6379590,  1.8185871,  1.9010944,  3.5807665)    0    0   5.00000000  0 0.200   0.00000000
(22.1576346, -13.8170274, -4.0174900, -0.2669649,  0.0594467, -0.7722428,  0.5734430, -3.2115179,  4.5737814,  3.6936365, 12.9793336,  7.8185362,  0.7139303,  4.2954362,  0.2935260,  3.5648710,  0.8764865,  7.2106757,  3.0087483,  0.3714940,  1.7117256,  1.5152952,  2.5743025,  5.6739567,  9.7834738,  5.5539944,  3.0403539)    0    0   5.00000000  0 0.200   0.00000000
(13.3341211, -11.1663768, -6.0598113,  0.0810650,  0.0110095,  0.9878757,  0.1319429,  5.2568259,  9.0950526,  1.0529726,  4.8807712,  4.8551851,  9.7106076,  6.2440611,  5.2784113,  4.3155473,  1.5125469,  3.8005355,  2.6865280,  3.9897426,  6.0414708,  5.8651194,  4.6996076, -1.0948464,  3.6853063,  0.0395321,  6.8344253)    0    0   5.00000000  0 0.200   0.00000000
(11.6950595, -10.1709230, -2.4895409, -0.3898767, -0.3186823,  0.7810724, -0.3692746,  5.5622533,  3.6642795,  0.8488793, -1.2851950,  4.0705782,  2.4525321,  5.3839350,  0.4899680,  1.1695635,  7.1229621,  5.3835583,  4.1674120,  4.9796771,  5.1295565,  5.1442496,  4.8293253,  3.4036771,  2.7471202, -1.5157005,  4.6889004)    0    0   5.00000000  0 0.200   0.00000000
( 6.5217385, -9.8362394, -1.4767108,  0.1658688,  0.7178568,  0.6154408,  0.2800031,  2.8824373,  3.1230832,  9.6319253,  2.8074725,  3.2177446,  8.9466437,  0.8157104,  7.3114331,  0.6950510,  6.0961273,  5.5523787,  3.6224446,  0.7205097,  2.9100661,  5.3444784,  5.9641444,  3.3219789,  6.3455242,  5.5222407, -0.3565034)    0    0   5.00000000  0 0.200   0.00000000
(18.1423248, -7.7385364, -0.6284785,  0.1494157, -0.8169058, -0.5479177,  0.1006283,  4.3446877,  7.4043677,  5.8253784,  5.9174077,  5.1672002,  4.8617708,  4.8187884,  3.9082469,  2.0383731,  7.1877309, -1.1584888,  5.2082052,  4.6803487,  3.9979719,  4.7286738,  1.0366816,  5.5895474,  5.8056174,  5.0998993,  5.3986757)    0    0   5.00000000  0 0.200   0.00000000
(12.9882441, -15.8511221, -3.9647825,  0.1568065, -0.9516362,  0.1566915,  0.2127160,  7.5519123,  4.7211985,  3.8954755, 10.1380440,  3.7905620,  6.2042992,  7.0650884,  7.8508150,  3.5616525,  1.5685786, -0.5635826,  4.5356994,  5.4966951,  1.8483876,  0.8315032, 10.0378299,  5.9626733,  5.6217041,  1.6796324,  5.7073962)    0    0   5.00000000  0 0.200   0.00000000
(22.6271511, -2.3479460, -5.4178236,  0.1110594, -0.1813022,  0.6249156,  0.7511830,  6.3645902,  3.5645196,  7.1288218,  3.6716203,  1.6477110,  4.8995938,  3.3367624,  1.9588769,  2.5025664,  1.8733136,  4.3783868,  0.2691489, -1.8729957,  9.5245527,  4.0889229,  2.9019220,  4.3255722,  5.9966239,  2.1350639, 11.3464795)    0    0   5.00000000  0 0.200   0.00000000
(11.5081865, -11.4880200, -7.4704539,  0.2401956, -0.3181333,  0.9145763,  0.0681722,  5.8834275,  2.8224505,  3.6129554,  9.7008275,  9.6518052,  7.2399064,  4.8297440,  3.6500885,  2.7898831,  7.7385018,  3.7343020,  2.6576905,  7.1601051,  3.9891648,  5.0258195,  1.2372321,  7.2939882,  4.7719938,  2.1511592, -2.4114692)    0    0   5.00000000  0 0.200   0.00000000
