-8.436896314 -1.727460973 -21.842408299 0.995055580 -0.016575281 0.094490990 0.025711982 2.237673814 3.867761407 6.621222844 6.643404826 0.565182721 0.658440709 3.373559592 -1.454899804 -1.927365350 6.988344968 7.807690937 -0.133207342 8.635054011 6.940772520 0.558398639 6.687265020 6.447807178 -0.203163863 8.363576734 3.657055691
-4.619099149 -0.178554535 -20.292073630 0.929052552 0.283013770 -0.006427155 -0.238166441 5.531499252 1.373969694 2.516518467 7.009100575 7.280303082 0.652746725 8.405793795 2.838549881 12.033946986 2.987978438 1.118215544 6.297539595 4.623331595 2.514133530 0.162733534 2.367921736 3.854479365 5.033663376 6.501771746 6.081456803
-8.823496277 -3.249292664 -26.648068450 0.934037751 -0.147584885 0.217622025 0.241728846 3.074709052 3.153000830 3.927427979 3.701157604 -1.513038660 2.881240198 1.079042332 5.647331456 3.830514406 6.475192387 1.676033765 7.438501284 7.717725655 8.012989820 3.738498630 5.692858789 6.652940808 5.820813758 4.590207409 6.223791647
-9.039915747 -0.127144133 -23.692460478 0.721412612 0.560027296 0.180110316 -0.365367685 -0.787202650 0.314748619 7.343639473 3.725701329 3.329591190 4.941965403 6.886764545 5.577706000 3.325039850 2.239486731 3.798629335 4.516303093 2.980393284 0.636475607 5.443756628 5.969361162 3.513186647 0.103132471 4.288876550 1.594921172
-12.326043750 -3.596203810 -27.257319738 0.835459451 -0.262832057 0.396932984 0.274537833 2.219418873 0.598068112 8.739362399 -0.724602510 4.467348526 7.397813312 4.672120616 3.741472817 -1.809883978 1.467595626 7.120048172 2.571671372 1.841612111 2.036970604 10.347717197 4.750164714 6.441443752 3.275282278 3.405248756 -1.185059890
-10.111931251 6.361015215 -33.730036700 0.710938245 0.620855429 0.240322228 -0.226606653 4.953008838 2.586180471 6.275186926 4.082451201 2.163941558 7.009951253 4.488956965 1.831015446 -0.276667179 10.351669891 2.547035771 6.266046277 0.340182543 0.261954133 4.379466733 5.758999205 4.673731375 6.976993766 2.251777524 8.990949730
-13.423498073 1.375451764 -24.922978593 0.725122944 0.344226472 0.503129034 -0.320259313 1.330464805 -1.967397428 4.926941800 3.200121671 7.669397847 5.405217509 4.192090322 0.347305956 4.756451692 -1.979368794 4.991173326 6.025298067 3.132846639 4.198603416 -0.322714815 6.352403729 7.734001685 6.301873840 3.659213426 2.110975640
-13.152512166 0.440789111 -27.917491299 0.776348423 0.067822117 0.608612424 0.149245447 5.747333977 6.331286084 3.274182633 7.402406729 5.061917039 4.504501308 5.254705917 6.517376618 1.000205540 7.256595319 10.590851210 3.370298903 1.449877185 1.721338704 3.817207476 3.278939584 5.190508181 5.818311392 -2.708054729 7.161892562
-12.834051548 5.065190853 -34.050382573 0.847149177 -0.127914085 0.393201071 0.333720207 1.504037735 5.011565068 6.297471636 6.316520478 11.591722402 4.674811120 6.286589907 3.895923329 -0.779992663 2.750147470 -1.862925758 9.506630107 2.769325219 2.321179592 8.525879173 -1.384735972 1.359960958 5.826638384 4.680835781 0.475610182
-8.033239417 5.701661115 -24.115158986 0.749191509 0.413881786 0.510984266 0.079429396 8.613667555 11.982045144 1.497385060 2.882137210 2.220489209 6.601253791 6.902606839 7.898638305 7.726952668 -0.274541926 0.636249863 1.594144538 6.636604386 3.101846487 3.215556670 4.155602888 5.696054718 5.775633576 6.136329893 6.789346613
-5.217201097 8.830152365 -30.972652070 0.970334259 0.196610794 0.102730065 0.096136133 3.272714345 4.493323594 4.202678120 -1.160156787 9.087889898 3.710943534 3.033406169 6.190368300 12.119961639 6.014815638 1.924050609 1.143836297 4.768923239 3.861679958 3.692851944 -1.290351437 6.317498815 2.785184514 -1.448714054 3.174338727
-0.738325753 8.237669717 -33.174193160 0.956192254 0.182928738 0.224030759 0.045206968 4.981489224 4.435847574 2.630660580 3.415896857 3.365792865 2.259907413 3.683613589 5.697840976 2.829642345 2.961904608 2.907063451 4.882891378 2.348613498 7.566961658 5.971577501 6.613876525 1.430488918 8.716614089 4.629838665 2.551515736
-5.988359717 3.741812040 -19.016326697 0.894712273 0.415161882 0.121150428 -0.111593612 7.779395861 0.094183237 2.693435601 9.989769064 2.841734479 7.515914753 7.907384645 2.155538421 3.597378376 2.290938704 8.332331857 1.080350548 -0.892222047 9.500353027 1.877133900 6.121090618 8.127865008 0.831877927 4.300185907 0.866956691
-8.610734934 7.958074672 -33.477627690 0.882544997 0.327313497 -0.155804863 -0.299508008 8.392093459 6.599281706 7.312521086 3.440804652 2.437643853 4.694204727 6.078548240 5.255964133 6.927908378 -3.103814874 6.753002381 5.527592377 8.190321244 3.899068411 -2.688815399 1.571453114 2.193414251 1.398353696 7.165055198 1.269403840
-5.577849920 6.829887176 -28.227623322 0.723804602 0.548928560 -0.090011453 -0.408267403 8.700063081 4.178792361 5.160888757 4.331045610 -3.957121387 6.718167538 5.322353893 6.193780987 5.058440598 6.309609536 4.402622387 1.443432174 4.948121607 4.570991382 3.403021202 4.171049424 0.449952087 4.493284899 8.308982817 5.033878991
-6.185541899 -0.426809784 -23.385479556 0.924410546 0.352644551 0.142391434 -0.028838225 0.707554287 3.013158796 7.345606098 3.194982050 5.923134361 3.932969973 5.451302850 0.108312871 1.864661438 4.808868305 6.696879470 1.856746774 2.621035071 5.236278861 0.763824696 -1.998910200 4.663294585 4.486304579 2.897253059 5.736449439
-12.298819222 2.160458867 -36.098489126 0.961654102 0.127293233 0.237828135 0.049554005 8.903519033 5.083228086 5.128352096 3.386415672 -1.752548603 6.468942174 -0.374160768 4.867960220 6.257190863 3.195453546 2.269179301 1.150062107 2.357597009 4.694822934 -0.559196578 8.394996150 3.146856239 6.477177196 1.443867053 3.643204454
