#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
( 8.8545981, -2.2794796, 10.3452928, -0.8774903, -0.3429022,  0.1159217,  0.3146282,  2.7666825,  4.6991948, -2.5788141,  2.4669291,  2.6609413,  0.4655185,  3.2839719,  1.8288244, -0.2769219,  7.9904726,  0.1167187,  2.4484043,  1.5676627,  4.1252722,  1.2432834,  4.0842903,  6.0077066,  1.9167185,  7.0034800,  1.8292739)    0    0 -807.09254476  0 4.200 -541.35521990
(17.2550619, -7.0960384,  4.1579660, -0.5734884,  0.0439926,  0.0597921, -0.8158435,  6.5401823,  5.6324298,  4.6781843,  8.4777248,  9.3441284,  1.3415640,  7.5630177,  2.2947668,  5.1375587,  3.7078929,  7.9403132,  3.1784663,  5.1158123,  2.6872171,  3.0169088,  4.6900330,  6.1453648,  4.7751916,  3.3265801,  1.8410342)    0    0 333.53507185  0 3.640 256.80688102
(13.9336509, -6.6095085,  6.1235234,  0.7866652,  0.0585400,  0.6045055,  0.1109235,  4.1649170,  3.4646649,  3.0659852,  7.3744188,  4.0119862, -0.9370163,  3.8532007,  2.2618809,  5.6544418,  4.6448573,  4.1369416,  3.7411012,  6.0806851,  2.9508133,  2.6820042,  9.8419914,  7.2940302,  5.8830725,  3.8632404,  3.0170614)    0    0 -164.50091342  8 3.160 -68.15357639
(18.2088053,  0.0895542,  7.6237355,  0.1822932, -0.6741378,  0.0440450,  0.7143157,  3.1818720,  0.7102270,  4.5268470,  6.5853945,  6.0505051,  5.6587462,  1.3693277,  0.9328803,  6.7681692,  6.8552951, 10.0231417,  0.0863781,  5.7321489,  4.6478047,  7.2069958, -2.3614781,  0.6078099,  3.8240542, 10.4745478,  1.5508283)    0    0 181.34171061  2 3.560 140.89484233
(15.0907096,  1.2269151, -2.2656934, -0.0771768, -0.0609687, -0.7607482, -0.6415518,  4.6785684,  5.6429290,  6.0067021,  1.5117188,  2.0350724, -0.2377962,  4.0378196,  1.2958123,  1.8026451,  4.2264166,  3.8924759,  2.4902854,  2.8446868,  1.6612843,  6.0276685,  3.7691651,  2.6849169,  2.9159173,  3.0725414,  4.1759136)    0    0 -290.57612402  1 3.480 -160.20738808
(16.9878938, -7.0142673,  4.1496767, -0.5814081,  0.0457247,  0.0590218, -0.8101180,  2.7971669,  2.5456262,  2.2651328,  4.1577622, -1.3498630,  0.4618373,  0.7346158,  2.9195193,  2.1677019,  6.9581164,  5.3556187,  1.8995810, -0.0861202,  3.0392157,  2.9120957,  6.2849481,  4.4799966,  3.3450675,  2.3806524,  2.8325132)    0    0 306.67283915  1 3.400 247.02315309
(18.8059576, -2.8555287, 12.5508348, -0.3250998, -0.3619964, -0.0978946,  0.8681505,  2.2541318,  3.0446367,  5.9393068,  0.4569030,  4.6112334,  3.6496826,  0.0225454,  1.6570225,  8.2352913, -1.5197067,  7.6552808,  7.5172609,  5.1546425,  2.4198035,  7.9609845,  8.2756270,  0.2035913,  6.6073138, -0.2989835,  9.6527758)    0    0 157.62500095  0 4.200 105.70232009
(19.6611944, -7.1956008, -0.0397876, -0.3893456, -0.7352358,  0.3289959, -0.4467663, -0.3003320,  0.6720142,  5.0607179,  0.4151647,  4.8231035,  7.0542960,  2.9957401,  1.4382356,  5.4401204,  3.7338244,  4.8085010,  2.4637927,  0.3670888,  5.1265014,  6.1206968,  6.8463818,  4.5948117,  2.3025416,  2.0959890,  5.0120645)    0    0 253.39107924  1 3.800 184.08346027
(18.3224028, -2.4720043, 12.1148295, -0.2821446, -0.3736716, -0.1233210,  0.8749605,  4.3242945,  2.8126841,  3.0984446,  5.8092029,  3.5788462,  2.2329163,  4.8121491,  3.0079923,  6.1857368,  0.1953486,  3.1675090,  6.8796673,  6.4398764,  4.0757812,  6.6259875,  3.9911650,  3.9388859,  3.2140114,  0.6316962,  1.9829457)    0    0 139.71532707  3 3.160 102.19135242
(20.2767367, -7.0766985,  7.1568045,  0.1029416,  0.1086873, -0.9702530, -0.1899045,  1.6650862,  4.6087284,  0.3220985,  5.0443391, -1.9208161, -1.8009034, -0.3202590, -0.8227771,  3.8029411,  0.6279813,  4.2245242,  1.1519440,  3.4574001,  4.2164974, -2.9376990,  4.4446473,  4.9551775,  4.1436729,  0.4749747,  7.6741803)    0    0 170.40903769  4 3.560 114.86887464
(21.0604588,  1.5219681,  6.2967539, -0.5852519,  0.5213488,  0.2598058, -0.5640714,  3.8560084,  4.6151753,  3.8421066,  3.0179354,  4.5281032,  5.0142871,  6.5207534,  4.1218875,  5.9584883,  3.8585302,  6.4071655,  6.1100436,  9.2051602, -0.0659853,  6.1502115,  0.1740266,  2.8172274,  5.6522717,  1.7583174,  5.1741281)    0    0 173.99471176  7 2.920 154.36050723
(11.1254943,  2.0060972,  2.1838840, -0.7748954,  0.1319051, -0.6091176,  0.1054227,  4.2915910,  2.4633430,  2.0505524,  5.6615265,  4.0510765,  4.8758610,  4.0184435,  1.5805858,  4.9889333,  2.9112060, 11.1210486,  2.5463471, -0.0839175,  1.4808521,  6.1636295,  1.8990499,  3.5413538, -1.7746537,  0.5428479,  1.1007094)    0    0 -2015.90793891 10 2.520 -1330.23480468
(20.8615117,  2.8940535,  7.9950993,  0.0653432,  0.5351431, -0.0934253, -0.8370328,  2.8166336,  6.0390394,  6.0347607,  1.8984821,  7.1370782,  8.2784013,  6.1951436,  7.8633737,  7.9000284,  4.1934795,  4.0327643,  5.8261263,  7.9880869,  1.0236605,  4.5199485, -0.2897222,  2.9882489,  4.8350909,  0.9975285,  4.8566358)    0    0  95.63170512  4 3.480  79.38354806
(14.1649428,  8.1625125,  7.1689420,  0.5817692,  0.6380821, -0.2379131,  0.4447395,  3.7494067,  1.3703709,  6.3579998,  9.7414252,  4.0310468,  1.8568627,  5.3027310, -0.8498225,  4.2648892,  1.1032408,  9.1194034,  5.1294918,  7.6947833,  7.2317669,  6.0672903,  2.7718519,  0.5940284, -0.1354722,  4.3130185,  2.8706101)    0    0 -658.11100935  3 3.960 -441.42998662
(11.8070869,  0.8928628,  1.7496865, -0.8490001,  0.1732935, -0.4985133,  0.0255483,  2.6821742,  4.2450073,  1.8601633,  5.9465765,  1.9962513,  1.5187550,  1.3779655,  0.2332042,  1.5442653,  4.3486005,  6.4753997,  3.4326538, -0.6746045,  2.8997616,  1.1125707,  3.6820485,  5.8788213,  2.9700838,  6.7825532,  5.8599278)    0    0 -1579.38972541  9 1.560 -766.90280997
(10.8398693,  6.0652087,  4.1661264, -0.8021272,  0.0701226,  0.2061293,  0.5560445, -0.5650207,  3.6696031,  5.0434482,  2.5760800,  3.1728043, -0.8284509,  4.6691722,  8.1988694,  5.9035571,  3.3220375,  4.7783784,  5.3359268,  4.5271759,  4.9460008,  5.0592087,  6.8412064,  1.9469291,  4.0667114,  0.4435789,  1.6479645)    0    0 -1494.41596187  4 3.320 -1132.43520373
(20.9161953,  0.7351687,  5.5911104, -0.6160166,  0.5154187,  0.3002572, -0.5144896,  2.1899133, -0.0425161,  5.8242259,  4.2739560,  6.3759232,  3.0877241,  6.5704804,  6.9579956,  4.6756520,  1.8895949,  7.6723362,  9.1095413,  6.8440604,  2.6264241,  5.6425090,  5.4961109,  2.3320938,  4.2776404,  4.0834149,  4.8276053)    0    0 218.55258603  2 2.760 146.30819096
(10.7255199,  0.6107740,  1.8026470, -0.8742403,  0.0494464, -0.4700884,  0.1107963,  3.2381628,  4.0384292,  5.7235296,  7.6366079,  1.8454015,  5.1269425,  2.8224295,  2.7456964,  4.3275055,  5.0778971,  7.2165977,  4.2385504,  5.3805387,  7.1352543,  5.0801417,  2.1329730,  8.7744852,  3.0494480, -1.3296041,  7.1936284)    0    0 -1499.72333604  8 2.280 -888.23164449
(13.5960975,  7.6020481,  2.9421026, -0.0702018, -0.7412317, -0.6360968,  0.2025539,  2.7452465,  8.9594931,  1.4890121,  7.0216853, -0.3371044,  2.1515863, -0.9550574, -0.0344088,  5.9991141,  0.2467172,  9.3216381,  4.8796442,  5.0219843,  2.4252889,  5.0521653,  4.7079235,  0.8740289,  5.7053787,  5.5397146,  2.3181051)    0    0 -257.72160450  0 4.040 -28.01014721
(16.6115975,  2.4956903,  1.4004493,  0.6011929, -0.3383943, -0.6165855, -0.3793135,  0.7043331,  4.6489904,  2.9949158,  5.8026190,  6.3020898, 10.6165750,  6.9623800,  3.4664701,  4.8095435,  7.1450297,  4.3985478,  1.5400744,  6.7521671,  1.7530105,  3.7016185,  3.2983713,  7.0890046,  3.0744844,  4.8955433,  2.8923896)    0    0   6.98781776  4 3.080 148.12502836
(11.7814747,  0.6740360,  1.3373416, -0.7722762,  0.2619454, -0.5656806, -0.1223416,  3.5564416,  7.4485663,  1.8354377,  3.4616667, -0.0511511,  3.9064580,  4.4058289,  4.5762017,  1.2814204,  3.1023526,  3.0466162,  6.0916155,  1.3570415,  2.7863089,  7.6094752,  5.1039165,  4.0056660,  1.9896187,  4.0010580,  4.3690182)    0    0 -840.88119984  2 3.560 -543.61031893
(14.5187126,  4.4625870,  3.1804079, -0.1845811, -0.5615604, -0.7183855,  0.3667453,  3.5121815,  4.2245690, -0.2463617,  4.5709683,  6.8279826,  4.3860706,  0.9559162,  4.4067528,  7.2324901,  1.4045567,  0.9574560,  4.0643310,  6.0600318,  1.9665000,  2.6549886,  3.4531099,  6.6588490,  2.0114494,  6.7418798,  4.2483348)    0    0 -1081.79691985  2 3.640 -593.76727574
(19.2324164, -3.5843558,  3.3245505, -0.2538499, -0.5112461, -0.3749766,  0.7304657,  2.6667434,  2.5415693,  5.3175524,  7.4736821,  5.3872417,  6.5252111,  9.6153473,  1.6092576,  6.5412326,  1.5331891,  5.3311106,  7.0931115,  2.1927751,  5.0316615,  0.8870031,  7.6527745,  3.5581949,  5.5118665,  3.2531167,  2.3068224)    0    0 336.77109731  1 3.880 239.82337668
(17.0068419, -3.8208644, -2.7155401,  0.2257679, -0.3428134,  0.1716995,  0.8954799,  6.3709599,  3.7573782,  5.2051701,  7.2494293,  3.0165077,  0.4621238,  5.2285072,  1.0709929,  4.2754587,  8.4368403, -0.0626210,  2.5279848,  3.1145551,  4.4581805,  2.1410399,  1.1353205, 10.7760840,  5.6920472,  7.0182183,  4.7025653)    0    0 288.41816322  3 2.920 265.10504865
(14.0914030,  5.9188862,  2.7149131, -0.1663222, -0.6067262, -0.6950869,  0.3479576,  5.3043069,  5.1984168,  4.9657570,  1.0732900,  4.2227862,  2.7587526,  5.8749866,  2.3230294,  3.9283961,  3.1662077,  0.9929136,  6.3999147,  4.6367316,  4.0943741,  8.5518386,  1.1044720,  1.6538458,  5.8885457,  5.1209644, -0.1550236)    0    0 -719.74136334  3 3.400 -423.88351528
