#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-4.0705481, -2.3323172, -35.8020517,  0.9121224,  0.1351893,  0.3459121,  0.1734978,  4.5331271,  2.8004553,  5.9890838,  2.3625241,  2.4411204,  0.4562529,  2.2726633,  4.9649407,  2.7854722,  5.6994596,  3.4495989,  8.0301853,  3.8118245,  1.2936490, -0.4759774,  7.5469936,  3.9454480,  6.9284690, -0.3040510,  4.1993458)    0    0   5.00000000  0 0.200   0.00000000
(-1.6813031,  0.6211820, -35.1080616,  0.8766396,  0.2256172,  0.3448779,  0.2483128,  4.9550621,  6.9187049,  2.5989566,  6.9569763, -0.0398238,  3.6328847,  7.3702929, -1.6652134,  2.8550043, -0.2279592,  1.6510630,  7.2307577, -1.5401201,  2.1072481,  3.6926006,  4.0004491,  4.5892770,  1.6933229, -0.1384627,  3.7834116)    0    0   5.00000000  0 0.200   0.00000000
(-4.1397276,  1.1979933, -21.1270770,  0.8535226, -0.4113845,  0.2364348,  0.2153150,  4.0362133,  2.0096999,  3.6436155, -1.0651464,  4.4684485,  6.0968252,  0.9771831,  5.2114475,  4.7564587,  2.4700951,  3.1154884,  1.8537704,  5.2607007,  0.7379639,  5.5373119,  2.5536004,  4.6180615,  3.8740301,  4.7626053,  9.3240396)    0    0   5.00000000  0 0.200   0.00000000
(-8.3639152, -0.0285848, -32.8344936,  0.9008733, -0.3430716,  0.1967750,  0.1789099,  4.3905326,  4.8827374,  0.9828581,  3.1043111,  6.5771607,  4.9852566,  1.1975461,  8.7078079,  4.4253899,  6.1847328,  0.3522851,  5.3307292,  4.7454432, 11.2347455, 10.1672612,  6.2924611,  9.9854416,  0.4556702,  5.1721797,  5.9973816)    0    0   5.00000000  0 0.200   0.00000000
(-9.4800531,  1.2260491, -32.9238697,  0.9912494,  0.0936166,  0.0634104, -0.0681149,  8.2843547,  6.4802756,  4.2475448,  7.5467095,  6.9361485,  7.6084157,  6.2206708,  2.6387786,  7.9318636,  2.4582357,  0.9797775,  4.6969112,  4.2329618,  0.2329983,  1.0176069,  0.8972360, 10.0895289,  5.9082544,  5.4439869,  4.5983920)    0    0   5.00000000  0 0.200   0.00000000
(-1.7937150, -9.2569591, -26.8464468,  0.8774783, -0.0525268,  0.4763789,  0.0183283,  5.5714150,  7.5082582,  8.6617502,  9.8130199,  5.4192808,  6.8513521, -0.0843943,  3.0556744,  2.0031192,  3.8830526,  3.1506235, -0.2716741,  3.9717850,  6.3416778, -2.2378984,  2.5266595,  9.1678762,  3.2062446,  2.8010935,  6.3269691)    0    0   5.00000000  0 0.200   0.00000000
(-11.4440162, -2.8107388, -27.0171869,  0.9717636,  0.1387831,  0.1674637, -0.0914915, -0.1665053, 10.2393471,  4.6685108,  2.5156641,  8.1392593,  8.2314922,  2.3224570,  6.8003202, -1.1283703,  2.5545835,  4.8489966,  4.5093062,  3.4439568,  6.3725942,  0.9591618, -0.9235796,  5.4754590,  4.7625694,  3.2074966,  6.7183866)    0    0   5.00000000  0 0.200   0.00000000
(-3.6354613,  7.0779405, -29.4819852,  0.7797277,  0.4550902,  0.3853860,  0.1907753,  6.9789573,  5.0506505,  6.7454359, -2.0711691,  3.9033419, 11.9674915,  0.6335273,  0.7261146, -0.1803518,  0.5255832,  0.9982927,  4.3035869,  1.6639629,  1.4486323,  3.4272420,  4.8365210,  4.3158413,  6.2891255,  0.6734620,  7.8310333)    0    0   5.00000000  0 0.200   0.00000000
(-1.9125585, -4.9111825, -20.9992890,  0.8384312,  0.4119177,  0.0053624, -0.3568307,  1.2419641,  4.6526305,  3.9455694,  4.1374579,  6.2985299,  0.1615922, -1.9103846, -0.7537168,  6.9398163,  6.7447186,  4.6424653,  0.7860979,  3.1699281,  5.0393851,  4.5469722,  0.0515708,  1.6479162,  1.3309495,  6.8739775,  1.6667107)    0    0   5.00000000  0 0.200   0.00000000
(-3.4454275,  2.6058461, -29.1076661,  0.9903058, -0.1379034, -0.0159579,  0.0047350,  5.2305423,  5.4357135,  5.2984888,  4.9246284,  2.2612156,  4.5437492,  4.0940848,  0.3608034,  3.9414733,  3.4508274,  1.3942578,  1.1637048,  1.4982076,  4.0989903,  0.9435553,  4.3101785,  0.6187259,  7.9353996,  8.4908660,  0.2637416)    0    0   5.00000000  0 0.200   0.00000000
