#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(10.6464935, -0.0659507, -30.2066218,  0.9941754,  0.0702343, -0.0640360, -0.0508122,  3.6411856,  3.6980536,  4.1407070,  3.8109492,  4.8061320,  3.5103032,  4.0099656,  3.9362632,  3.8833152,  3.3848504,  4.0641594,  3.5867348,  3.1070572,  4.2401459,  2.5793655,  3.6115002,  4.9869359,  3.0172349,  4.9573967,  3.0921806)    0    0  49.61688615  2 1.440  33.50465600
( 8.3122431,  2.5086094, -28.9523838,  0.9941333,  0.0573486, -0.0804368, -0.0440465,  4.1257899,  4.1920299,  4.9222341,  2.8462503,  3.1958350,  3.8384287,  3.0758144,  2.9290870,  3.6556216,  3.0938257,  4.4038015,  4.9587552,  3.6835341,  4.1166720,  3.5782006,  4.6068508,  3.7486157,  3.9512055,  4.2383356,  2.5412045)    0    0  80.06482046  0 0.400  54.97602554
(10.2253804, -11.8311978, -31.8315014,  0.9666964,  0.1906325,  0.1525114,  0.0767961,  1.5899123,  0.6796181,  3.7974349,  3.7826078,  6.8107034,  1.9863295,  1.8906656,  5.2020641,  4.5350311,  5.7807409,  3.3021330,  3.9983781,  3.1563187,  2.7561474,  5.4213568,  4.3300433,  1.1386391,  3.1370643,  6.7211396, -0.1723453)    0    0  24.31546746  4 4.920  16.35883111
( 7.6885379,  2.6532717, -29.3498249,  0.9941333,  0.0573486, -0.0804368, -0.0440465,  4.1744847,  4.2558475,  4.9659166,  2.8747353,  3.3020430,  3.7799673,  3.0998224,  2.9496986,  3.7094202,  3.3475117,  4.5621890,  4.9761461,  3.7904300,  3.9348444,  3.5563697,  4.4931106,  3.9332636,  3.9672055,  4.2594754,  2.4345703)    0    0  79.77058644  0 0.560  52.35319616
( 7.5687945,  2.8886547, -28.9489959,  0.9941333,  0.0573486, -0.0804368, -0.0440465,  4.1656508,  4.0052137,  4.6347855,  3.1024314,  3.2822331,  3.8418551,  3.0474380,  3.3108474,  3.7912239,  3.2769767,  4.3377808,  5.0914145,  3.9567703,  3.6943246,  3.4035577,  4.3932487,  3.9886857,  4.1588794,  4.2943716,  2.5961682)    0    0  76.65358436 32 0.000  51.01842552
( 1.3229145, -1.1601753, -31.6991144,  0.7296699,  0.1443518, -0.6674218,  0.0359527,  4.5996543,  5.8149582,  2.6837640,  3.8542484,  7.6446197,  5.2457104,  4.7203653,  4.6715656,  5.1180883,  5.1023058,  5.4920144,  1.5669529,  3.1231675,  3.3555335,  5.6169260,  3.5488056,  3.0028983,  1.9079545,  4.6781599,  5.0613234)    0    0  -7.54590708  3 0.320   7.79406149
( 0.0309832, -13.8649995, -35.1284304,  0.9674982,  0.0168657,  0.2516718,  0.0180037,  1.4955184,  5.0568150,  5.0262030,  3.7123158,  4.8300188,  2.8092927,  3.9289289,  5.8744760,  2.5680896,  5.0131135,  4.3099518,  3.6315488,  5.2325682,  2.5257107,  2.5796130,  5.4086612,  1.1852041,  3.8940329,  3.9648918,  2.4762004)    0    0  19.40678058 13 2.280  12.61131648
( 7.8756083,  2.7618712, -28.9512495,  0.9941333,  0.0573486, -0.0804368, -0.0440465,  4.0768001,  4.2167181,  4.6186049,  2.7647605,  3.4236946,  3.7106276,  3.3053315,  2.8838531,  3.8301692,  3.2691989,  4.2590457,  5.1588772,  3.7890039,  3.9988041,  3.4211288,  4.5347722,  3.8032089,  4.0621698,  4.2645975,  2.5892563)    0    0  79.73168489  0 0.400  54.74746903
( 1.3966037, -0.8718152, -31.6215299,  0.7129752,  0.1448252, -0.6850235,  0.0378794,  4.5595535,  5.8683226,  2.6791441,  3.8461380,  7.6215030,  5.2460834,  4.7334513,  4.6545804,  5.1834504,  5.1251036,  5.0883951,  1.4335666,  3.7816250,  3.6541446,  5.1418020,  3.3198887,  2.7350353,  1.8088545,  4.6153755,  5.0965703)    0    0  20.03211752  4 0.760  13.59185565
( 7.7847210,  2.5781080, -28.9301986,  0.9941333,  0.0573486, -0.0804368, -0.0440465,  4.1864553,  4.1307225,  4.7950549,  2.9966706,  3.2282791,  3.8234026,  3.0935605,  3.1298295,  3.7303461,  3.2203097,  4.4554580,  4.9521343,  3.8049106,  3.9205388,  3.5364998,  4.4974820,  3.8772428,  4.0225498,  4.2845046,  2.5257424)    0    0  78.57495133  0 0.400  53.12801784
(-0.0612640, -14.3301467, -34.5465378,  0.9674982,  0.0168657,  0.2516718,  0.0180037,  1.6338742,  5.2106472,  5.1599742,  3.6378611,  4.9899960,  2.7336596,  3.9235044,  5.9053884,  2.6096721,  4.8960902,  4.0777017,  3.7870250,  5.1832612,  2.3692701,  2.7286582,  5.6251441,  0.8417227,  3.8822176,  4.0337860,  2.7430890)    0    0  19.25009977 15 2.200  11.75397987
( 7.5699534,  2.5897236, -28.9133719,  0.9941333,  0.0573486, -0.0804368, -0.0440465,  4.1216939,  4.1316980,  4.8308185,  3.0006034,  3.1946827,  3.8844542,  2.9995343,  3.1672263,  3.8016040,  3.1857109,  4.4750112,  5.0086736,  3.8008309,  3.9227133,  3.5866674,  4.4804662,  3.8473725,  4.0247422,  4.2591791,  2.4469935)    0    0  78.65837170  8 0.160  52.54460711
( 7.7419195,  2.9465808, -29.0923363,  0.9941333,  0.0573486, -0.0804368, -0.0440465,  4.0846684,  4.0925304,  4.5853675,  2.7704002,  3.3364775,  3.7932963,  3.2206994,  2.8338809,  3.5372885,  3.0356628,  4.4608695,  5.0532726,  3.9793044,  3.6339266,  3.4622246,  4.3488410,  4.0475010,  4.1442721,  4.2870471,  2.5064719)    0    0  79.29665149 13 0.000  53.53141272
(10.6379017, -0.5601362, -30.2428901,  0.9941753,  0.0702373, -0.0640323, -0.0508137,  3.6053343,  3.7419718,  4.1375000,  3.8638263,  4.7438762,  3.5749075,  3.9976004,  3.9358729,  3.8806477,  3.3906870,  4.1411309,  3.6649903,  3.1511734,  4.2372157,  2.6057104,  3.8290259,  5.0342397,  3.1366405,  5.0366185,  3.0384568)    0    0  47.74348810 13 0.160  32.08592733
( 1.3812195, -1.2364835, -32.0951410,  0.7129752,  0.1448252, -0.6850235,  0.0378794,  4.4137498,  5.9198554,  2.4953735,  4.0262486,  7.5198221,  5.3842740,  4.8848867,  4.9445159,  5.2625719,  5.4777156,  5.1305432,  1.4753203,  3.7437240,  3.6473079,  5.3308797,  3.3884416,  2.7233650,  1.7048385,  4.6617039,  5.0749001)    0    0  20.54168702  0 3.560  13.81372427
(10.3340434, -0.2034986, -30.0711243,  0.9941542,  0.0637996, -0.0722261, -0.0474336,  3.7518788,  3.8729155,  4.3407049,  3.6640752,  4.3972673,  3.6210991,  3.7883306,  3.6522672,  3.7972186,  3.3782287,  4.1363408,  3.8556050,  3.2303979,  4.2114923,  2.7639663,  3.8347079,  4.7653674,  3.2128794,  4.8265880,  2.9967603)    0    0  50.09835842  3 4.400  33.51575370
( 8.1499954,  2.6344467, -29.0339442,  0.9941333,  0.0573486, -0.0804368, -0.0440465,  4.1561532,  4.1460561,  4.8118452,  2.9698445,  3.2336002,  3.8404922,  3.0739979,  3.0897095,  3.7210947,  3.1924030,  4.4126526,  4.9848988,  3.7891958,  3.9497842,  3.5015282,  4.5288716,  3.8811102,  4.0179576,  4.2515446,  2.5694551)    0    0  77.39304661 24 0.000  51.20266672
( 7.9119021,  2.9029475, -28.8302909,  0.9941333,  0.0573486, -0.0804368, -0.0440465,  4.0734103,  4.3751085,  4.5535638,  2.8621475,  3.4755727,  3.7469906,  3.3264037,  2.9606651,  3.9980215,  3.4149080,  4.2155411,  5.2164906,  3.7838158,  4.0257299,  3.3975257,  4.5439046,  3.7800826,  4.0784850,  4.2552691,  2.5966605)    0    0  79.90147316  0 0.400  54.43695833
(15.3100525, -9.6820020, -28.4821366,  0.9548032,  0.2954921, -0.0058731,  0.0316351,  4.5006822,  3.3920487,  3.5893802,  6.1948835,  2.8347387,  3.1367592,  4.2419428,  3.7180256,  4.3303747,  5.3908923,  5.4610411,  3.6110618,  4.6885097,  5.7114233,  2.6106828,  3.7672226,  3.7174061,  3.7370106,  3.8286662,  4.3674043)    0    0  23.32677410  8 0.240  15.31470717
(15.2719516, -9.9186100, -29.0142307,  0.9548032,  0.2954921, -0.0058731,  0.0316351,  4.2957117,  3.2546242,  3.8297397,  6.1097678,  2.8626549,  3.0069705,  3.8801485,  3.4969850,  4.3543787,  5.3897384,  5.3759524,  3.6953423,  4.7562174,  5.3335827,  2.8073473,  3.8592532,  3.5323090,  3.7077361,  3.8150025,  4.3495288)    0    0  23.64591008  9 0.400  15.56341457
( 7.8979942,  2.6590013, -29.0666400,  0.9941333,  0.0573486, -0.0804368, -0.0440465,  4.2015678,  4.1282204,  5.0388700,  2.9773513,  3.2367493,  3.8560372,  2.9688653,  3.0180324,  3.5210703,  3.2128828,  4.5019497,  4.9991363,  3.7744389,  3.9814328,  3.5538215,  4.5311513,  3.8918018,  4.0188309,  4.2029967,  2.4925332)    0    0  77.23776391 13 0.000  51.76561759
( 1.3371799, -1.3387540, -31.9281241,  0.7129754,  0.1448253, -0.6850232,  0.0378794,  4.6200915,  5.5964973,  2.7400597,  3.9872310,  7.5554311,  5.2163326,  4.4965473,  4.7675756,  5.0402852,  4.9344719,  5.1547005,  1.4670316,  3.6944232,  3.6259276,  5.3149135,  3.3810210,  2.7499077,  1.7387679,  4.6502914,  5.0811647)    0    0  19.50628211  8 0.520  13.65681908
( 7.5311188,  2.8737963, -29.0487647,  0.9941333,  0.0573486, -0.0804368, -0.0440465,  4.1473374,  4.1446721,  4.8198431,  2.9579740,  3.2237163,  3.8456587,  3.0659919,  3.0813671,  3.7211900,  3.1755973,  4.4687065,  4.9978462,  3.8907499,  3.7681456,  3.5326409,  4.4173649,  3.9507088,  4.0752299,  4.2792357,  2.4915978)    0    0  79.34863262 18 0.000  53.71539606
(15.4324488, -9.7741426, -28.5391421,  0.9548032,  0.2954921, -0.0058731,  0.0316351,  4.2515918,  3.3219821,  3.8773434,  6.0845641,  2.8318042,  2.9929011,  3.9010270,  3.4757319,  4.2929339,  5.4290429,  5.3804146,  3.7333131,  4.7976408,  5.1614713,  2.8796004,  3.8817125,  3.5145994,  3.6687867,  3.8421098,  4.4185810)    0    0  23.33713507  0 0.400  15.93979691
(15.4868598, -10.1981101, -28.4961764,  0.9548032,  0.2954921, -0.0058731,  0.0316351,  4.0770884,  3.1791109,  4.0335046,  6.0105623,  2.7302024,  2.8599030,  3.5839899,  3.2199075,  4.2063605,  5.5211127,  5.4148147,  3.6597388,  4.6859466,  5.7250020,  2.6059973,  3.7710562,  3.6016370,  3.8048168,  3.7580314,  4.2981213)    0    0  22.53607014  0 0.400  14.70620875
( 1.3673952, -1.2809423, -32.2102903,  0.7129754,  0.1448253, -0.6850232,  0.0378794,  4.3408399,  6.0033488,  2.5132587,  4.0044026,  7.4654736,  5.3718509,  4.8708149,  4.8918747,  5.3783344,  5.4846928,  5.1958742,  1.4858652,  3.6131403,  3.5817626,  5.3370525,  3.4038780,  2.7909411,  1.7855941,  4.6501526,  5.0781517)    0    0  19.75959412  5 0.520  13.43839648
( 1.3741507, -1.2527054, -31.5622528,  0.7130412,  0.1448237, -0.6849556,  0.0378720,  4.3673175,  6.0200154,  2.4934014,  3.9818725,  7.5114208,  5.3817760,  4.9272627,  4.8889410,  5.3522897,  5.5142279,  5.2107534,  1.4513084,  3.5567403,  3.5513823,  5.2130316,  3.3565041,  2.8377286,  1.8931697,  4.6078916,  5.0993322)    0    0  17.87515766 11 0.000  13.61941445
(14.9031701, -10.0838039, -28.7632177,  0.9548032,  0.2954921, -0.0058731,  0.0316351,  4.3164951,  3.2861161,  3.8002317,  6.1056609,  2.8470299,  3.0230425,  3.9421714,  3.5229008,  4.3284368,  5.3927781,  5.4781520,  3.7643981,  4.8140389,  5.2461448,  2.7873783,  3.8109191,  3.6249183,  3.6698515,  3.8699458,  4.5771375)    0    0  22.76103342  9 0.080  14.99882339
