#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(13.9153072, -6.8683596, -32.5919111,  0.7611224,  0.4194051, -0.4472500,  0.2115643,  4.0326464,  1.3352405,  5.5775446,  5.5318765,  4.6290459, -1.4495053,  0.3563961,  3.3293530, -1.0360657,  4.3134379,  2.1546166,  0.9933337,  7.2591738,  7.2979559,  6.9474888,  6.1961591,  7.2133888,  5.5593468,  1.7430870,  6.4950555)    0    0   5.00000000  0 0.200   0.00000000
(10.6124677, -6.6202227, -31.2371994,  0.7486079,  0.0722122, -0.6514356,  0.1000164,  1.2531862,  4.2526088,  3.5566737,  5.5664249,  3.8288272,  5.1790090, 10.0778785,  8.8465172,  5.5665001,  2.5222966,  4.9127144,  3.1761458,  2.0340720,  6.0208443,  3.9617950,  8.7131972,  2.0403282,  6.0640112,  5.6460052,  8.3496789)    0    0   5.00000000  0 0.200   0.00000000
( 7.0066815, -13.1006220, -31.4744580,  0.9327080, -0.3188525, -0.0187463, -0.1674439,  2.3774084,  2.2417445,  9.5078967,  1.6757271,  3.1073780,  6.5814535,  0.8187962,  6.4861007,  1.9358203,  5.3586760,  5.8904776,  4.4300352,  2.3759647, -2.3358539,  9.5124204,  7.2212364,  3.1494283, -2.4909354,  5.5361730,  4.6768011)    0    0   5.00000000  0 0.200   0.00000000
(11.7057783,  0.8962018, -26.2923421,  0.8504156,  0.0705288, -0.5172171, -0.0656157,  4.8276801, -0.0298134,  6.6616219,  3.7755597,  4.0737367,  1.2435543,  6.1725721, -3.0988051,  3.3383846,  8.2439305,  1.0540220,  7.8668209,  1.8153537,  4.9626175,  2.8130328,  2.7682603,  8.0272461,  4.8759106,  6.1995350, -0.0080153)    0    0   5.00000000  0 0.200   0.00000000
( 5.4528458,  0.4070839, -29.6147205,  0.7786521,  0.4170064,  0.4543962,  0.1154582,  6.1750943,  7.8950896,  1.5777033,  7.7758817,  9.0023847,  0.3503186,  6.4823549,  6.6168840, -1.2995318,  3.0508647,  2.2493839,  2.8059822,  2.1102818,  4.8163998,  5.9561161, -2.2834723,  7.4205685,  2.5570906,  1.0569076,  5.1554299)    0    0   5.00000000  0 0.200   0.00000000
( 5.9657617, -6.8979415, -17.4221777,  0.7088190, -0.4627796, -0.4083238, -0.3415879,  4.2838340,  6.2257277,  1.4279148,  6.3404673,  7.3815676,  1.2890606,  7.0478813,  3.7273058, -0.2178108,  1.8049320,  5.7970480, -1.0154188,  3.1416409,  2.0280789,  2.7442913,  5.6587959,  3.8843391,  8.4399507,  2.8163665,  4.5360225)    0    0   5.00000000  0 0.200   0.00000000
( 3.1840093, -9.5194549, -27.6239268,  0.9524322, -0.0379127, -0.3021136, -0.0127597,  3.7708332,  5.9997401,  4.6697185,  2.5592811,  4.9556288,  3.6636210,  3.7387115,  0.0629778,  6.0140697,  1.6682062,  0.9532548,  5.7564222,  0.0310463,  1.5301129,  3.5824516,  6.9015501, -4.0547935,  2.0248553,  8.6305093,  5.3807507)    0    0   5.00000000  0 0.200   0.00000000
( 8.6761024, -2.3258814, -26.7418541,  0.9659564,  0.2333208, -0.1102912, -0.0180444, -0.8439736,  0.3732336,  5.6498412,  7.2772607,  5.4520787,  9.0327296,  2.6483115,  6.6424762,  4.0833999,  2.7487440,  2.1954668,  1.7941279,  9.7250856,  2.8881585,  5.9098002,  2.7843341,  8.6840834,  4.5013237,  1.5439101,  2.5799505)    0    0   5.00000000  0 0.200   0.00000000
( 6.0184127, -5.2511291, -19.2608840,  0.8298892,  0.4584124, -0.2807564, -0.1493913,  4.1827346,  4.3979196,  6.9159007,  3.9187349,  6.0955972,  1.5472484,  0.7702710,  4.5499622,  6.8570466,  2.9034680,  5.5595321, -1.7296849, -0.9279446,  2.0312823,  2.9136345,  2.0218473,  2.9979381, -0.8276344,  5.6240911,  2.4503635)    0    0   5.00000000  0 0.200   0.00000000
( 4.8274436,  2.2632325, -26.7803887,  0.9452908,  0.2842123,  0.0204874,  0.1588364,  1.6487283,  4.4786078,  5.0501992,  5.9880719, 11.0055423, -0.6167667,  4.2476298,  0.9079697,  0.6047762,  5.9386000,  1.3774808,  5.2959459,  3.8376638,  7.2848526,  3.9155786,  2.8513419, -5.4200699,  4.7290368,  3.7367932,  4.7756088)    0    0   5.00000000  0 0.200   0.00000000
