#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
( 5.5358579, -18.0252765, -27.5903795,  0.8414442, -0.5111548,  0.1530548, -0.0852447,  7.6895377,  8.7947850,  3.1167756,  6.0419792,  4.9356158,  6.6777884,  4.3128937,  3.0209929,  1.4400466, -0.0350046,  5.7025985,  4.5762566,  4.9006197,  3.0289786,  6.7608239,  0.3607715,  2.5951369,  4.6576343,  1.5755185,  6.2965748)    0    0   5.00000000  0 0.200   0.00000000
( 8.7989808, -21.1727366, -27.8818045,  0.9619343,  0.0827982, -0.2148280,  0.1472271, -1.1349323,  2.5036944,  5.0488102,  6.5148743,  6.2840778, -1.4503825,  4.9604692,  3.7147551,  7.5875626,  2.5293510,  5.2203706,  0.8637130,  1.5531860,  4.6540643,  2.7168838,  3.2497436,  6.5207713,  1.8019241,  2.6491135, -0.7706497)    0    0   5.00000000  0 0.200   0.00000000
(17.8557796, -20.2872050, -28.1690947,  0.9284517, -0.3227009,  0.0705522, -0.1698938,  5.2325867,  2.6934504,  4.3597895,  7.3522968,  4.4805756,  4.9913438,  0.4565732,  4.2218082,  5.2745045,  5.2726262,  2.8612755,  2.6098263,  4.0025751,  7.2543034,  4.7746584,  5.3455763, 10.3389124,  4.6360851, 10.0348898,  2.4457193)    0    0   5.00000000  0 0.200   0.00000000
(13.7143713, -11.7345198, -25.4912159,  0.7523417, -0.0752735, -0.6080010,  0.2421789,  3.8822204,  2.2784515,  3.4147287,  9.5655752, -1.1796190,  2.3536515,  7.1090187, -0.5498608,  3.2851850,  4.9858774,  3.0678192,  0.1515564,  4.3790171,  9.7500271,  9.5992695,  1.9410975,  1.3094450,  6.1658807,  4.6073109,  2.9115703)    0    0   5.00000000  0 0.200   0.00000000
(11.3910727, -10.9486898, -28.7968642,  0.7851825,  0.3313722, -0.4574158,  0.2538735, -0.5837137,  1.1979062,  5.4161248,  2.0070853,  2.1181030,  3.6447213,  1.6861117,  2.9285092,  1.4627564,  3.6535851,  7.0857136,  5.8284627,  9.3103876,  1.6714860,  6.3700027,  2.5355090, -0.0134356,  6.7516016,  9.3178003,  6.0369947)    0    0   5.00000000  0 0.200   0.00000000
(15.9370464, -16.2187301, -32.6855341,  0.8298870, -0.4973263, -0.0273969, -0.2514033,  0.3893595,  6.7821117,  5.8945844,  3.1049813,  1.5237912,  1.6574897,  6.8696415,  4.0696590,  3.9925083,  3.0677296,  7.3650473,  6.2138315,  5.8440215,  2.0718502,  7.5128126,  2.6519605,  0.7394120,  9.0460608,  4.9377578,  8.4868645)    0    0   5.00000000  0 0.200   0.00000000
(11.6704993, -18.0277200, -20.0159721,  0.8126478, -0.4604353,  0.1890719, -0.3030754,  4.4527780,  5.3655602,  4.2800489,  3.2565524,  3.0790708,  7.4481305,  1.3674687,  3.1021932,  2.4437611,  1.9187416,  2.0821831,  3.8964747,  5.7562793,  5.3083917,  8.0818032,  4.9197543,  3.3526691,  3.8430101,  6.6532759,  1.5525815)    0    0   5.00000000  0 0.200   0.00000000
( 9.9274997, -23.6390520, -30.6615771,  0.8821416, -0.3781615,  0.2113929, -0.1847513,  2.3120454,  3.9818086,  1.3525414,  1.1454701,  4.6910512, -4.1393895,  2.0463848,  1.4803669,  2.8803119,  6.8027253,  4.3082646,  5.0555132,  3.4900404, -0.4519244,  5.0531976,  3.4236286,  5.9750924,  9.3330640,  6.4432010,  6.8555242)    0    0   5.00000000  0 0.200   0.00000000
( 6.0760225, -11.3067546, -27.2639493,  0.9261484,  0.2024381, -0.3150909,  0.0445610,  6.2330646,  0.1016005,  0.2215778,  5.3983828,  9.5714608,  2.3625355,  3.4375748,  1.2435273,  1.2493146,  2.6181170, -0.0377444,  4.3676155,  5.9149688,  3.0424450,  1.9488323,  4.9818197,  9.8244423,  8.2141582,  1.8879998,  2.5923341)    0    0   5.00000000  0 0.200   0.00000000
(15.5635627, -19.1136331, -22.6506019,  0.8915373, -0.0397875, -0.3593374,  0.2728641,  1.5706600,  1.5058720,  7.1512413,  8.9682326,  4.8702970,  8.2751219,  6.6812679, -0.1205408,  5.3567502,  5.7314978,  1.8394061,  6.5635488,  5.1260878,  4.5307283,  3.8137245,  4.3009991,  8.4729101,  0.9493125,  3.2673018,  4.5225915)    0    0   5.00000000  0 0.200   0.00000000
