#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
( 4.4238117, -17.8089617, -32.9175170,  0.9260330,  0.0052087, -0.3657640,  0.0930189, 11.1394923, -3.9382177,  8.8997858,  1.6539631,  5.8697009,  2.2086028,  3.0209286,  4.2496168,  3.7889879,  2.9376473,  4.6023751,  3.7371817, -0.0000476,  6.2013912,  6.1461912,  3.0284693,  2.7483061, -0.2545561,  4.7581483, 10.7687146)    0    0   5.00000000  0 0.200   0.00000000
( 7.1509439, -21.6369911, -27.6626509,  0.8466170, -0.4412614,  0.2583051, -0.1476702,  4.6914706,  3.6993463,  8.8002795,  1.6098905,  1.5653943,  2.0588727,  8.7492216,  1.1112078,  7.2898801,  3.4589632,  4.9648684,  2.4734162,  4.4883018,  4.2162771,  7.4384737,  6.2264761,  8.1250057,  4.1997676,  5.9299391,  0.0538356)    0    0   5.00000000  0 0.200   0.00000000
( 0.2202500, -16.7703028, -24.2311994,  0.7529937, -0.5532956,  0.3452863,  0.0874180,  3.1429942,  3.0450769,  5.3400384,  1.6656625,  8.2707798, -0.3919542,  1.3672998,  3.0303664,  3.6031333,  3.4785929,  1.8094134,  5.7859963,  3.9100420,  0.3367499, -1.2881241,  6.0409558,  6.9148944, 10.1973020,  4.5216213,  4.7688721)    0    0   5.00000000  0 0.200   0.00000000
(12.3326410, -10.4169792, -33.8584538,  0.9546593, -0.2277974,  0.1794835, -0.0672279,  2.5892711,  8.3845706,  5.6227070,  3.9706831,  1.2775219,  5.7723093,  7.2294336,  7.6053967,  5.7837164,  3.8774760,  4.1407901,  1.5390547,  6.3367183,  3.5601345, -3.7774890,  1.7566152,  2.1308594,  4.0149524,  8.6296048,  9.4010048)    0    0   5.00000000  0 0.200   0.00000000
( 1.9337102, -8.2406171, -28.8986084,  0.8200070, -0.5598279, -0.1148953, -0.0313098,  2.3027631,  2.5307332,  4.5693478,  1.9433882,  3.9367589,  2.9188529,  5.4978383,  2.1217878,  7.7123291,  1.6697282,  3.4429576,  1.7804299,  3.9333146,  4.5971272,  2.7578364,  3.0374099,  6.3730415,  1.1658408,  6.6580819,  4.3451517)    0    0   5.00000000  0 0.200   0.00000000
( 6.4864563, -6.0115010, -22.6521434,  0.9735134, -0.0462488, -0.1082212, -0.1960125,  4.4077857,  6.2070659,  4.5595788,  0.5074528,  6.0015829,  5.5224284,  2.0619534,  2.5290084,  6.3810730,  1.6430852, -0.4691740,  4.0982709,  6.4133619, 10.2211679,  0.2247041,  4.5321767,  4.7339209,  8.2658042,  4.8189053,  3.3578796)    0    0   5.00000000  0 0.200   0.00000000
(-1.6601827, -15.0027938, -21.8504438,  0.9886761, -0.0254118,  0.1137534, -0.0945193,  4.2247919, -1.3825229,  1.3144736,  6.8064084, -4.7284909,  5.6087888,  4.1145939, -0.4069235,  4.5341189,  2.7632131,  4.1845995,  4.9289255, 10.8262943,  4.2199756,  1.4566474,  5.9311366,  6.8391666,  5.2844156,  9.7934866,  9.8523702)    0    0   5.00000000  0 0.200   0.00000000
( 7.8900754, -17.6566068, -20.7799056,  0.7218574, -0.5168758, -0.3449490, -0.3045840,  5.3298684,  4.8498105,  2.9789047,  2.2557187,  3.8086902, -3.0106994,  2.5957781,  2.5972741,  4.9260628, -1.6979351,  3.1414966,  8.6384149,  2.4893274,  2.5134132,  7.7879612,  1.4909451,  7.4831682,  3.4779746,  2.3478423,  4.3076093)    0    0   5.00000000  0 0.200   0.00000000
(-1.4893200, -12.0300691, -25.9395833,  0.7301266,  0.2179529,  0.6256706, -0.1671767,  9.6361835,  2.6988821,  3.5115803,  4.4249475,  7.5378080,  2.8011298,  1.5680875,  3.9701502,  0.3410479,  1.1925081,  3.8361254,  6.4297957,  1.3771958,  4.8951995,  4.5370785,  3.9932504,  3.6828283,  4.8095211,  5.5299813,  8.8109367)    0    0   5.00000000  0 0.200   0.00000000
( 6.6971177, -6.1803519, -23.1418766,  0.9170510, -0.1022393, -0.3783382, -0.0736530,  7.0813649,  5.7022037,  3.1377224,  3.7789720,  0.0171767,  0.8109056,  3.3225017,  5.7322176,  3.4008896,  1.2026345,  1.9285897,  3.9874594,  4.7657402,  4.3550060,  7.4289651,  5.2732943,  6.6411804,  4.8284730,  6.5711679,  0.7240483)    0    0   5.00000000  0 0.200   0.00000000
( 3.9949967, -7.7319761, -21.5730189,  0.9910543, -0.0580996,  0.0725908, -0.0957415,  8.0005598,  5.7755296, -1.5475208,  4.3064747,  4.1279389,  4.4903854,  4.0427407,  7.7406998,  8.2116615,  8.0638324,  5.7886115,  5.2967828,  0.3288103,  1.9900170,  8.3244278,  2.1913236, 11.7942229,  3.3801058,  9.5864415,  4.7934569)    0    0   5.00000000  0 0.200   0.00000000
( 4.8863592, -5.0533868, -29.2453872,  0.8057333,  0.2244455, -0.5409054, -0.0885412,  3.7803492,  1.3658651,  0.4050725,  2.0934090,  0.8136194,  6.2669417, -0.0809179, 11.9405260,  4.1464003,  3.0689061,  2.2331495,  7.5679645,  2.8324908,  5.6765047,  7.2829039,  1.4313947,  3.1193987,  7.0130934,  5.2120482,  7.0714495)    0    0   5.00000000  0 0.200   0.00000000
( 8.1901679, -9.5676329, -27.3419735,  0.8470444,  0.1921109, -0.4908636, -0.0682801,  4.2743496,  5.6088616,  3.5586419,  4.8240986,  6.6104391,  4.9293788,  1.7434093, -0.6854849,  2.7972498, -0.5380629,  4.4197712,  4.1687332,  4.6770785,  1.2558515,  8.0393795,  9.4578557,  6.8119668,  2.9531228,  1.6405866,  9.8278971)    0    0   5.00000000  0 0.200   0.00000000
( 3.4697668, -10.0691325, -24.2448472,  0.8913955, -0.2397426, -0.3818820,  0.0458652,  4.7936924,  3.3406648, -1.9059789,  5.0635300,  2.2761151,  7.9997416,  1.4283140,  1.7040543,  2.7089889,  4.6469892,  2.1400421,  6.0299280,  4.5114207,  6.8055019,  2.8768611,  5.0840814,  6.5010094,  6.8760526, -3.0116096,  2.6357458)    0    0   5.00000000  0 0.200   0.00000000
