#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(11.5786539, -26.1875882, -11.6564758,  0.7272344, -0.4942502, -0.4746120, -0.0398786,  5.7787722,  0.7404688, 11.5964756,  5.3713122,  5.7596102,  4.2563567,  7.8384492,  3.8467293,  5.8434640,  1.6316417, -2.2098428,  5.0481945,  3.5861062, -2.4491452,  1.5820453,  4.0503514,  8.2488915,  4.6601994,  5.8337267,  2.0110925)    0    0   5.00000000  0 0.200   0.00000000
(11.5576495, -28.2103476, -25.4809484,  0.9218767, -0.1858084,  0.1904016, -0.2817194,  3.8033241,  0.7282472,  0.2584226,  1.1964126,  4.7948852,  3.1901219, -0.7859338,  6.0698643,  4.4063701, 10.0554616,  6.4525896,  0.2343889,  5.1617625, -2.6579848,  5.0392941, -0.0606339,  4.6358831,  4.3296184,  4.0603372,  8.0195691)    0    0   5.00000000  0 0.200   0.00000000
(13.4702231, -18.7761957, -18.2672523,  0.7401939, -0.5278415, -0.4159440, -0.0220675,  1.3578113,  6.4163637,  3.6886368,  1.7831704,  6.3868294,  3.1119407,  6.6457942,  5.0590340,  6.5034355,  5.4390525,  9.5154600,  6.9420750,  1.6414261,  0.0130180,  1.0998483,  3.8937489,  6.5481350,  4.3572329,  2.2628629, -0.5066673)    0    0   5.00000000  0 0.200   0.00000000
( 7.5368110, -20.9808939, -16.3248418,  0.7281798, -0.5861034,  0.1871880, -0.3019895,  4.1277816,  1.3329035,  3.0416712, -2.1599692,  1.6276523,  0.8457513,  2.9807032,  6.0836275,  4.6001154, -0.0994429,  3.7542581,  6.5744498,  4.0054228,  6.8553521, -0.2074256,  7.3652741,  7.9219932,  4.3992759,  4.0551523,  4.2795809)    0    0   5.00000000  0 0.200   0.00000000
( 0.2053877, -26.6868654, -20.6132851,  0.7340470, -0.6005986,  0.2418147,  0.2048949,  1.3909995,  0.9948395,  3.7452183, -0.0147411,  2.2848471,  0.4223329,  2.0270090,  1.7651862,  8.0708528, -0.2054569,  6.7207308,  3.3550218,  2.0894443,  2.5943593,  6.0155425,  4.5543388,  6.1682911,  6.2611352, 13.1618282,  6.1167479)    0    0   5.00000000  0 0.200   0.00000000
(14.8743454, -27.6556747, -16.8738235,  0.7466152, -0.4242342, -0.1619974,  0.4861562,  4.6458693,  7.0094915, -1.8580025,  2.8241142,  5.2961475,  3.7341375, -0.7715748, -0.1823569, -0.3399356,  3.3217576,  0.1698562, -0.7579960,  0.8100293,  5.1944161,  5.3281601,  2.7843117,  0.2227098,  3.2522166, -0.0039524,  5.0220820)    0    0   5.00000000  0 0.200   0.00000000
( 7.0984487, -27.6785698, -23.9522572,  0.8380996, -0.3447336,  0.0347110, -0.4213586,  0.7494147,  4.8914000,  6.5413022,  7.4360666,  6.5382954,  4.0402902,  6.1976907,  3.7490619,  9.1056204,  3.3515144,  1.2958618,  5.3642662,  3.5871180,  8.3127177,  0.8185737,  7.8499286,  6.8103936,  8.0483522,  6.1199315,  5.5733107)    0    0   5.00000000  0 0.200   0.00000000
(-0.6220415, -29.4802667, -22.6126283,  0.7178249, -0.6822951, -0.0255401,  0.1361933,  9.7968943,  3.4627318,  4.6512539,  7.7562362,  4.3866165,  0.8813718,  1.0619419,  2.7600037, -0.3190887,  4.8804684,  3.6656758, -0.5703093,  1.5818310,  9.9160747,  7.0516355,  5.2795246,  2.0923392,  3.1289824,  4.4005995,  5.3524555)    0    0   5.00000000  0 0.200   0.00000000
(11.4079684, -23.2988983, -13.6940383,  0.9571880, -0.2559286, -0.1126117, -0.0749022,  2.6823360,  7.8568063, -0.9660869,  6.3103067,  2.9578287,  5.7583562,  1.9722553,  5.4723485,  4.8958741, -0.7431810, 10.8205186,  0.5862344,  4.0273842,  3.9076292,  3.5777202,  8.0153892, -1.5381414,  2.7639317, -1.5320983,  2.1275259)    0    0   5.00000000  0 0.200   0.00000000
(-0.3571942, -22.1889438, -20.1915944,  0.7436811, -0.6033327,  0.1521250,  0.2445118,  5.2173201,  9.9648176,  4.9752808,  5.1032201,  6.7962334,  2.2028444,  2.6901177,  6.4235862,  2.2906392,  2.8773859,  6.9714595,  2.3188599, 13.4168454, -0.7261752,  2.1535857,  6.2180933, -0.4892883,  5.3891326,  1.6832675,  1.0438923)    0    0   5.00000000  0 0.200   0.00000000
