#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
( 9.8653979, -5.8519742, -30.4476147,  0.9573583, -0.0384796, -0.2862745, -0.0056047,  3.3310897,  0.2624296,  0.7699994, -1.8681848,  7.2114553,  3.9921189,  3.3041920,  1.3222561, -0.0144593, -0.1042954,  3.1973385,  7.7224527,  5.1967892,  3.7490633,  1.2424753,  1.5253234,  7.9802159,  1.7703970,  4.5827477,  4.4305586)    0    0   5.00000000  0 0.200   0.00000000
(-3.9147111, -7.7537195, -27.7600536,  0.8977049,  0.3843974,  0.2016306, -0.0755619,  1.7572933,  1.7092595,  2.8459033,  4.8562204,  3.5962542,  0.8420483,  8.6002496,  2.2816810,  5.7328685, -2.3366713,  4.0867768,  6.0474810,  3.2019497,  4.0707025,  1.9433791,  6.9860528,  2.6466301,  2.6077158, -1.6888930,  2.2175596)    0    0   5.00000000  0 0.200   0.00000000
(-2.0230841, -10.1204497, -33.9271569,  0.9431799,  0.3085157,  0.1201823, -0.0280343,  0.9273399,  3.8730269,  0.6818281, -2.7667342,  7.5569597,  2.6010351,  4.9233116,  6.4595572, -1.4403350,  6.2978030,  2.2472959, -0.9240312,  2.0824784,  8.5651092,  7.2970395,  6.5591305, 11.6934459,  1.9234981,  4.0572495, 10.3703343)    0    0   5.00000000  0 0.200   0.00000000
( 3.9135892, -10.9442489, -31.6802220,  0.9205737, -0.2934743,  0.1847826, -0.1796447,  5.6030761, -0.9591159,  9.0318887,  2.9191209,  5.1154515,  2.3128166,  5.9149802,  4.1939074,  5.5030885,  7.7605036,  8.3179928,  5.9234135,  4.9830808,  1.1173407, -4.0787716,  5.8001641, -4.5109626,  4.9971080,  3.5211534,  6.5415283)    0    0   5.00000000  0 0.200   0.00000000
(-4.0299383, -2.6556132, -28.6075890,  0.7721316,  0.6001698, -0.0285776, -0.2068629, -0.8881213,  1.9183380,  8.3856317,  6.2140167,  2.8746533,  2.8688741,  1.3258071,  5.3978953,  4.5908517,  8.7846216,  7.3306422,  3.3282620,  3.4722972,  2.0506036,  1.4867638,  2.6518351, -0.7093884,  5.0994823,  1.2765484, 10.4026865)    0    0   5.00000000  0 0.200   0.00000000
( 2.2352414, -10.0697201, -36.2505823,  0.8939638, -0.3824503,  0.2281824,  0.0499336,  4.6466019,  7.2994794,  3.5632905,  2.0091343, -2.2616953,  9.5651606,  7.2589094,  6.8193585, -1.1066320,  2.9950581,  1.0104571,  0.2973598, -0.7969353,  4.6997241,  4.4725918,  3.9733550,  3.3013394,  1.1561995,  3.0742055,  7.9549601)    0    0   5.00000000  0 0.200   0.00000000
(-0.9153232, -12.4012839, -22.6931982,  0.9975765, -0.0650939,  0.0164294, -0.0182729, -0.5993215,  4.1108919,  4.1835706,  1.5790698,  5.0373079,  0.9585184,  4.1323229,  6.6083282,  6.7328324,  4.1165636,  7.0178302,  4.5977334,  6.7945970,  2.8629537,  6.0108136,  2.6368827,  4.2636410, 11.1626712,  4.1956126,  4.5638318)    0    0   5.00000000  0 0.200   0.00000000
( 6.2978644, -0.3923086, -25.0008010,  0.9342187,  0.2610604, -0.2393512, -0.0423537,  2.0866251,  2.7090358,  3.0165909, -1.2453725,  5.1684975,  3.0528432,  2.7681055,  1.7811655,  3.7450805,  3.3126763,  7.1862367,  5.7521069,  1.4361705,  0.9314368,  1.8195793,  4.4263800,  3.7954973,  3.2139189,  2.1354859,  2.3490451)    0    0   5.00000000  0 0.200   0.00000000
( 9.8449013, -12.1401282, -27.1384078,  0.8316450, -0.0320695, -0.4425886,  0.3338464,  5.4090026,  4.1132476, -2.1986600,  2.1522171,  4.9428491,  6.8388085,  7.0187675,  3.5424914,  1.5956999,  1.4618618,  2.7554744,  2.3155528,  0.0579720,  3.0841286, -0.8246817,  2.6456322,  6.4058134,  7.6241613,  6.8835897,  8.8368786)    0    0   5.00000000  0 0.200   0.00000000
(-3.7010668, -12.4691214, -32.9880099,  0.9867884, -0.1248834, -0.0342465,  0.0973654,  4.5826122,  6.9905987,  8.0632547,  6.6024835,  5.8603883,  3.7957882, -0.6721402,  9.0886694,  0.2548236,  9.6943606,  3.4914767,  5.2125258,  2.5436355, -0.2839447,  4.4509478, -1.1352610,  3.9323867,  0.5980897,  4.7478952,  4.4539495)    0    0   5.00000000  0 0.200   0.00000000
( 1.0696652, -9.9145338, -35.1073627,  0.8408417,  0.1620846,  0.4963811, -0.1425467,  4.8694589,  5.4615184,  7.0125743,  0.0460387, -1.5122670,  1.5615049,  4.0688536,  2.9988618,  7.0024008,  2.3908424,  6.3406251,  1.7439721,  0.5755707,  2.8546161,  4.4412970,  3.0536688,  5.7458715,  6.6417016,  7.0167673, 11.9889738)    0    0   5.00000000  0 0.200   0.00000000
( 1.9333021, -6.0155723, -29.2573306,  0.9169057,  0.3118773, -0.2213222, -0.1141620,  7.7101845,  3.6156268,  5.3579964,  6.9585733, -1.2876420,  9.3058638,  3.4595402,  5.7105409,  5.5156936,  5.0758374,  3.6481711,  6.8414869,  5.3019451,  3.6110988,  1.2342100,  3.2057189,  6.7730978,  1.0201929,  2.8102011,  3.1307966)    0    0   5.00000000  0 0.200   0.00000000
(11.4683509, -11.4033028, -27.3273514,  0.8058395, -0.4673097, -0.1239176, -0.3418900,  2.2889107,  5.3151257,  4.0033585,  4.6711358,  3.9395812,  3.8419761,  3.5611351,  3.0393038,  2.0899315,  7.6873588,  0.9265232,  0.1586361,  1.7466266,  1.2744511,  3.8340610,  1.1456436,  3.8153101, -1.5373983,  2.4345258,  3.3741372)    0    0   5.00000000  0 0.200   0.00000000
( 0.3920780, -10.6535171, -21.7338037,  0.8377490,  0.1663436,  0.5189252, -0.0349725,  0.6227579,  3.2224641,  2.6618259, -2.3544172,  1.2559006,  3.8635197,  5.4149061,  5.9302949,  4.8519878,  1.7656116,  4.4575443,  5.7845895, -0.3823712, -0.3840679, -0.2618993,  9.8607506, -0.4435205,  3.6338212,  5.1022088,  3.1096694)    0    0   5.00000000  0 0.200   0.00000000
(-4.5145916, -6.8299373, -23.2300256,  0.8838437, -0.1565299,  0.4401677, -0.0238983,  5.0076558,  2.8116551,  1.1093498,  2.1206065,  8.8622995,  4.8715985,  9.4186834,  5.1770189,  6.7551700,  0.4168343,  3.7744675,  7.2910679,  8.2406370,  1.6854742,  4.6192012,  0.2840878,  6.5307097,  8.8608826,  4.4114997,  5.6351393)    0    0   5.00000000  0 0.200   0.00000000
( 9.5862191, -1.5827012, -29.4712361,  0.8695893,  0.3706385,  0.0238146,  0.3253834,  3.6780963, -0.5325956,  6.7419287,  5.7525599,  8.1998675,  7.2865007,  7.5436687,  3.9670696,  6.9573829,  3.2293538, -1.5797515,  4.3550592,  5.2345967,  5.0714361,  8.9141633,  0.5858945,  3.8721012,  3.3602339,  9.4323743,  5.2409087)    0    0   5.00000000  0 0.200   0.00000000
( 7.7704016, -2.6377933, -26.2717745,  0.9657542,  0.1766274, -0.1668312, -0.0910433,  4.5858508,  2.3456608,  2.9675025,  7.6929232,  0.8794735,  8.4493047,  5.5558758,  6.4749539, -2.4282089,  7.5914455,  8.8471561,  2.6891662,  2.4532497,  1.9623231,  5.7353880,  3.9481875,  1.1855887,  9.4588280,  7.3671041,  1.0036519)    0    0   5.00000000  0 0.200   0.00000000
( 7.1827974, -15.6577541, -26.3634593,  0.7432480, -0.0022449, -0.6454273,  0.1760712,  6.7777934,  5.7547839,  3.3096765,  4.4127961,  3.5650448,  9.0028001, -0.5017239,  5.7553477,  6.4240903,  6.8336894,  5.1399998,  4.5732532,  5.3445487,  7.4003126,  0.2053919,  1.5075870,  6.2731148,  0.4415076,  3.3511560,  7.7239624)    0    0   5.00000000  0 0.200   0.00000000
( 8.5639392, -5.1583543, -35.4561915,  0.9352710, -0.3151248, -0.0136029, -0.1605599,  6.1603353, -2.6099735,  6.5296202,  5.8639943, 13.2293620,  3.8943100,  3.7394078,  7.4476900,  9.1255084,  5.0426344,  6.4015729, -0.5250246, -1.0025228,  2.3853440,  0.7226917,  2.8174134,  1.3533736,  2.0745355,  5.5318071,  5.2177258)    0    0   5.00000000  0 0.200   0.00000000
(-1.8354106, -2.2605987, -24.6309488,  0.8776134, -0.4754091, -0.0112511,  0.0604515,  4.2886936, -0.5748749,  4.3351257,  3.6841641,  8.3210561,  5.7109951,  2.8952417,  1.5142552,  5.1487442, -0.6836120,  0.3078922,  5.5078763,  4.2451701,  4.7098343,  6.3722810,  3.6280265,  5.4064916,  6.2575687,  8.3832545,  2.7775205)    0    0   5.00000000  0 0.200   0.00000000
( 7.1251612, -2.4713225, -26.8470833,  0.9865555,  0.1143601,  0.1094872,  0.0405296,  8.5879508,  3.7091047,  1.2147162, -1.0836674,  0.6205644,  0.4750984,  4.7571270, -0.0350207,  7.4225716,  3.3502118,  2.1395789,  1.3987669,  7.5470831,  5.3397917,  3.4896184,  4.8365536,  8.1121295,  3.5363034,  3.0473497,  2.9983614)    0    0   5.00000000  0 0.200   0.00000000
( 6.8097130, -12.6168237, -34.9774545,  0.9017368, -0.1792849,  0.3899805, -0.0514095,  5.2112964,  0.1777783,  7.4099958,  1.2859919, -0.7568170,  2.6676387,  2.2877690,  2.2804792,  3.4116415,  5.6083302,  6.8324694,  9.2538801,  1.6593403,  2.9794818,  3.7992410,  6.6052613,  0.7367626,  2.5218680,  5.7639448, -1.7185818)    0    0   5.00000000  0 0.200   0.00000000
(-5.2328085, -4.8643371, -30.0794769,  0.9446472, -0.2333085,  0.1438697,  0.1803063,  8.5182944,  3.2662849,  6.9161170,  6.9501477,  2.7363773,  2.1611730,  5.2938549,  6.5212290,  1.4938973,  0.4957991,  7.5887630,  6.6403040,  5.6722592,  8.2971973,  3.2339367,  7.3111831,  4.4322817,  5.7671805,  4.0247295, -4.5410607)    0    0   5.00000000  0 0.200   0.00000000
( 7.2955072, -11.1606004, -29.7659525,  0.9611028,  0.0069849, -0.2683554,  0.0649466,  3.1960189,  5.3247665,  3.1769808,  3.0230698,  8.4918152,  3.8570865,  5.8562889,  1.4775941, -3.0757727,  0.7796874,  5.0511276,  6.3073432,  0.9893454,  2.5935468,  5.0139049,  3.9777862,  4.7978903,  0.9292257, 10.4214741,  5.5540444)    0    0   5.00000000  0 0.200   0.00000000
( 8.7338898, -5.7327256, -33.9525977,  0.9799023, -0.0524249,  0.1898297, -0.0317460,  9.1664951,  4.3659772, -0.1415743,  8.4033816,  4.4469434,  4.6742555,  4.4806811,  5.0042886,  4.1746575, 12.4137402,  6.0879099,  2.1288456,  3.0523429,  1.4520066,  5.0697849,  7.0572174,  1.8850318, -2.2435639,  1.6863712,  3.6661563)    0    0   5.00000000  0 0.200   0.00000000
(-1.7014679, -2.4809750, -29.3379032,  0.8977969, -0.0261829,  0.4395788, -0.0067599,  7.3573377, 10.4813647,  3.5425806,  4.6465082, -1.7675964,  5.6805362,  8.4290432, -2.6343806,  6.2606336, -1.7567298,  5.9200836,  6.4010579,  9.4603075,  1.9233654,  1.9990944,  4.1827803,  2.7850980, -1.1979444,  5.8217441,  1.2049954)    0    0   5.00000000  0 0.200   0.00000000
( 7.7438992, -12.3950108, -25.8078825,  0.9908691, -0.0862187,  0.0575976, -0.0861816,  1.9149976,  7.2061822,  5.7573859, 10.5988469,  6.0995746,  3.7433578, -0.4308336,  7.1051410,  8.9840142,  6.6003422,  3.5022970,  8.1266033,  2.9785766,  3.7643699,  2.1027483,  2.2548314,  9.7548515,  2.3837540,  9.4208161,  7.1148116)    0    0   5.00000000  0 0.200   0.00000000
(10.8893562, -3.7414557, -24.7659292,  0.8356264, -0.0915157, -0.5414064, -0.0152474,  2.9844695,  9.6299266,  3.5055124,  6.1172958,  1.4427259,  1.8444710,  4.5752040,  4.1057511,  8.6670585,  6.5507844,  5.5889833,  4.6137229,  2.2709226,  4.7800335,  5.9240761,  6.0942383,  4.4692229,  1.0590447,  3.7283333,  3.4023632)    0    0   5.00000000  0 0.200   0.00000000
