#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-4.4809569,  1.1131818, -20.9759578,  0.9007398,  0.3413795, -0.0388804, -0.2657371,  4.3266802,  3.2335295,  0.1189582,  2.5227925,  5.3548085,  4.1144359,  5.7608899,  8.9886346, -1.3271344,  8.2586115,  3.6347932,  1.7886916,  3.5206632,  7.8182594,  6.8424463,  6.6378095,  7.6091095,  2.9185690,  0.6758024,  3.7213854)    0    0   5.00000000  0 0.200   0.00000000
(-5.8574873,  6.4133702, -31.7163680,  0.8021758,  0.2640657,  0.3654534,  0.3914423,  3.9076537,  5.4671182,  6.3353651,  8.0511608,  2.9153899,  4.3472601, -3.7577062,  3.9629679,  5.0107462,  6.1540463,  4.7382269,  6.4043884,  8.8928230,  2.4591519,  5.6094737,  5.5903211,  1.7150134,  4.9994558,  5.2001071,  5.8781280)    0    0   5.00000000  0 0.200   0.00000000
( 2.4197607,  9.4851674, -20.8194491,  0.8926861,  0.4416630,  0.0165431, -0.0881572,  2.9701813,  6.8961086,  2.1230495,  7.9740246,  0.6730057,  3.8331064,  1.5682036,  7.3096834,  2.9930973,  5.5736747,  5.8234339,  2.2768179,  1.6420044,  4.1216503,  6.2759339,  6.6006642,  3.2322574,  5.7288718,  0.4175433,  6.4002828)    0    0   5.00000000  0 0.200   0.00000000
(-10.5592281,  9.5281178, -28.9325674,  0.7822503,  0.2584628,  0.4843407,  0.2944410,  6.2832112,  7.6017785,  1.9530020, -2.3993205,  8.1295704,  3.8456441,  6.9735495,  6.4800877,  1.4541199,  3.4265289,  6.9655195, -0.0603291,  4.3324341,  1.3479553,  7.1386601,  1.5941448,  4.7797303,  3.3263302,  5.7535814,  3.3225304)    0    0   5.00000000  0 0.200   0.00000000
(-1.4251631,  4.3548944, -29.1683854,  0.7374275,  0.6476554, -0.1122144, -0.1554062,  2.4381649,  1.7316590,  1.4994029,  3.4052326,  0.6549226,  3.5018512,  2.3465827,  2.9749766,  4.0845005, -0.7755734,  1.8612551,  3.8662512,  3.4852144,  0.1423978,  8.3590872,  5.5378696,  8.1606424,  9.0193283,  0.2060351,  5.4194474)    0    0   5.00000000  0 0.200   0.00000000
(-7.5291813,  1.4934015, -29.3909952,  0.8184151,  0.2579397,  0.4696989,  0.2074773,  6.0412410,  2.8902067,  2.9818267,  5.1346820,  1.3920172,  3.1336593,  2.5793053,  3.2343005, -1.4029521,  2.1258828,  4.4850918,  5.5889853,  1.7937168,  3.4662944,  7.0789713,  2.7050309,  1.4740214,  8.0312291,  3.1007855,  3.5767501)    0    0   5.00000000  0 0.200   0.00000000
(-6.4800866, 12.1804642, -34.1321643,  0.7736908,  0.5146633, -0.1487810, -0.3382137,  0.6894487,  5.8549901,  4.9905501,  6.2776530, -1.1557589,  7.3357698, -0.4639246,  1.7779137, -0.9736061,  2.9956579,  5.3696197,  3.7920148, -0.2691769,  0.3901261,  3.0385664,  1.0984099, -0.9285676,  7.0342489,  2.8740655,  0.5735492)    0    0   5.00000000  0 0.200   0.00000000
(-10.7130466,  0.8723611, -25.9495590,  0.9856986,  0.0758369,  0.1441569, -0.0431962,  4.9660292, 16.1768663,  3.1899405, -3.5868954,  3.1235297, 13.7239132,  1.7817457, -0.2975311,  4.6060664,  0.5706350,  5.3633220,  7.0378183,  4.5996658,  4.7412192,  2.7808070,  5.4827605,  1.0958436,  4.5535958,  7.7378435,  4.2819997)    0    0   5.00000000  0 0.200   0.00000000
(-9.6866704,  6.4007556, -22.3830864,  0.9062039,  0.1618441,  0.3112292,  0.2360875, -0.5154607,  6.3383427,  4.1486573,  7.7410436,  3.4862125, 11.2194965,  0.1651403,  8.7267340,  6.7535241,  0.3121351,  6.8059638,  2.0613278,  5.1758337,  6.1267126,  2.1874495, 12.6297442,  2.8669405,  6.7764128,  1.5947284,  4.5862814)    0    0   5.00000000  0 0.200   0.00000000
( 0.0379738, 11.2996800, -20.8769470,  0.8715066,  0.4454131,  0.0210384,  0.2040607,  3.3610059,  2.1883008,  9.7801234,  3.0476529,  5.2909808,  8.8172392,  2.4256517,  1.3139912,  4.0746415,  2.7737222,  1.2150224,  5.4648929, -0.6134380,  8.0710318,  7.3651350,  4.0623481, -1.5062741,  0.8493421,  3.9209860,  2.8076249)    0    0   5.00000000  0 0.200   0.00000000
