#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-7.8746497,  1.8550055, -29.1598208,  0.9603322,  0.2022591, -0.0788417, -0.1750351,  1.4848439,  3.6954210,  2.6699952, -2.0898481,  2.3163166,  7.4526189,  5.0606915,  4.3456906,  4.2724128,  6.3552348,  0.4531635,  5.8469117, -1.1329633,  3.3220665,  5.2401706,  5.5181507,  4.5358415,  1.3797223,  7.1013228,  5.8321080)    0    0   5.00000000  0 0.200   0.00000000
( 1.7364863,  2.8422131, -24.8507602,  0.9418665,  0.2885442,  0.1520623, -0.0806646,  6.2326995,  2.1340492,  8.3090813,  4.8627535,  8.6246477,  5.2784502,  1.2834983,  7.6480127,  5.6615945,  5.9904851,  0.5284075,  1.5620891,  4.8529900,  7.0184877,  5.5983864, 11.8773804,  3.7612049,  1.1051205,  5.7809758,  9.2070480)    0    0   5.00000000  0 0.200   0.00000000
( 3.1634530,  7.3983481, -25.5297589,  0.7701195,  0.5912523,  0.0141331, -0.2390333,  3.1532612, -0.1687323,  4.4491103,  3.2144323,  4.8914264,  8.6529447,  6.3601600,  6.5234228,  6.6848098,  0.5339654,  3.0812930,  1.7722407,  1.5750128,  5.1229476, -0.1338966,  1.7408130,  1.8326722,  1.7511846,  8.3021021,  2.9130267)    0    0   5.00000000  0 0.200   0.00000000
(-0.8081253, 11.0220613, -26.2263033,  0.9886995, -0.0795896,  0.0804348,  0.0983316, -0.2577825,  4.4712005,  4.6185518, -0.3405523,  4.6382130,  5.3096786,  6.6009862,  5.6100699,  5.7668211,  0.2666095,  2.3479074,  7.2106053,  4.0827732,  7.3570996,  8.0796575,  0.1555241, -0.2705212,  3.8789392,  2.3150882,  8.4314100)    0    0   5.00000000  0 0.200   0.00000000
(-1.9361867,  8.5817631, -27.9646571,  0.8514382,  0.4312044,  0.1554685,  0.2548438,  5.4751685,  3.1810831,  1.2324024,  2.6906217,  3.0783539,  8.6439876,  9.5612622,  0.4856734,  4.3896882,  5.1257968, -0.3054948,  7.3587755,  3.0462436,  4.6976709,  6.8650273,  6.8292476,  3.6773750, -1.6954142,  9.8880932,  7.0423989)    0    0   5.00000000  0 0.200   0.00000000
(-1.5144515, -3.7599963, -27.8799911,  0.7783951,  0.3537503,  0.5182244,  0.0201317,  4.1838395, -1.0862560,  2.9276272,  5.9719174,  3.6558126,  4.2169819,  6.8045420,  1.2346824,  7.3352179, -0.5694903,  6.7648370,  8.6595371,  0.0882423,  6.2466061,  7.0067404,  5.2890809, -1.7939088, -1.6659399,  2.1587555,  4.9199606)    0    0   5.00000000  0 0.200   0.00000000
(-0.6154741,  3.2446810, -34.7925332,  0.9135407,  0.1807311,  0.3375873,  0.1371659,  0.3938301,  2.9321605,  5.9879271,  2.6165259,  6.9825420,  3.7815465,  8.6008895,  3.5209522,  3.6191938,  3.0519855, -3.5587434,  9.5851140,  7.8439380,  4.6972003,  6.1484568,  2.1962528,  2.6619344,  5.9023698,  4.5943414,  9.7780727)    0    0   5.00000000  0 0.200   0.00000000
( 4.1949039,  1.9942487, -26.8128309,  0.9651552,  0.0974020,  0.2163821,  0.1103041,  3.2848028,  1.8133150,  8.4156356,  2.9555144,  3.9189322,  8.1942062, 10.5314264, -2.1333175,  4.4323892,  2.9813676,  7.3394526,  5.0315192,  3.9238930,  3.9259641,  6.3128516,  0.7768286,  5.5590378,  3.0389658,  0.3338768,  3.1578368)    0    0   5.00000000  0 0.200   0.00000000
(-4.1751575, -3.8590921, -34.2773665,  0.8046756,  0.4755857,  0.3220508, -0.1503288, 10.4723084,  6.7115040,  5.1867265,  5.9913220,  4.8029922,  7.4940455,  5.5501078,  6.0273101,  3.0800525,  0.7246816,  4.0326836,  5.5768333,  6.0202642,  4.6415647,  3.9211399,  2.4872629,  3.3261959,  4.5241935,  8.3420557,  2.2336631)    0    0   5.00000000  0 0.200   0.00000000
(-9.9952746,  1.5939923, -32.3419591,  0.8581131,  0.4082244,  0.3082850,  0.0442172,  4.6022299,  3.1110378,  4.2801905,  4.0284755,  8.2086517,  5.2671481,  2.6528015, -1.4053992,  0.7132887,  5.2790960,  8.6221470,  0.5759208,  3.4746140,  5.6005108,  4.3796074, -1.4409121,  2.3487350,  4.8161247,  8.9366342,  3.9804742)    0    0   5.00000000  0 0.200   0.00000000
