#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
( 4.4422647,  2.6044339, -24.2146186,  0.7344475,  0.6503890, -0.1025447, -0.1645162,  6.4266508,  3.6436732,  8.4139839,  8.8529447,  9.6073543,  3.4487106, -1.5233455,  2.8543153,  0.5910888,  5.3690496,  4.2220336,  5.0774493,  7.7409162,  6.9134798,  8.0628224,  4.7588792,  5.9006003,  3.1669013, -2.8170046,  6.9369761)    0    0   5.00000000  0 0.200   0.00000000
( 8.2044097,  0.9369431, -14.4853458,  0.7566725,  0.6237983,  0.1625137,  0.1091409,  4.3960998, -1.1402824,  3.4217407,  3.6261027, -0.5980114,  6.6607640,  4.6886597,  5.4181724,  5.0513158,  1.3514403,  6.8207124,  2.4603190, -1.4594163,  6.2154919,  4.7821992,  9.3961904,  2.7203065, -1.6977962,  7.8032421,  6.6059368)    0    0   5.00000000  0 0.200   0.00000000
(14.9544043, -1.9000015, -17.6406549,  0.8921223,  0.3559992, -0.2643950, -0.0864730,  6.7034334, 10.2241704,  5.9677362,  1.9229616,  7.1756683,  0.2340155,  0.3910782,  6.8211824,  1.3289996,  7.1931022,  2.7509739,  3.5103598,  4.9551948,  0.1438855,  5.7592614,  3.5081824,  3.4868316,  4.5176029,  2.3927722,  1.0339855)    0    0   5.00000000  0 0.200   0.00000000
(19.6903327,  0.8551458, -25.8940668,  0.8359333, -0.0827783, -0.3882432, -0.3789862,  2.1689124,  2.0182293,  8.5876318,  3.3806537,  3.2130929,  5.9226283,  1.9885662, -0.0342066,  4.8799339,  8.2807435, -1.2571114,  7.8074618,  7.8549233,  2.7373349,  1.2449351,  2.4846837,  5.7145930,  6.4069475,  2.7771134,  4.0188461)    0    0   5.00000000  0 0.200   0.00000000
(10.2201876, -3.4124519, -18.0017224,  0.9566359,  0.0191683, -0.2427590,  0.1598386,  4.5650382,  3.0322971,  7.7668286,  7.3888876,  3.1247851,  0.8342916,  0.2346719,  0.9464868,  6.4876796,  2.5341266,  6.8717221,  2.4719290,  6.9308154,  2.6827662,  2.1218423,  7.3431389, -0.0593072,  2.6724285,  6.3925115,  3.3669932)    0    0   5.00000000  0 0.200   0.00000000
(15.3114805,  5.3302320, -30.3174148,  0.9122537,  0.2471712, -0.3214183, -0.0582222,  5.0480684,  4.7371140,  1.7228680, -3.5400741,  3.0550116,  5.7796402,  5.6008338,  1.6118282,  3.5461357,  3.4632641,  6.8222121,  5.0900018,  4.9992781,  3.8494424,  3.3535217,  1.4704902,  6.4867245,  2.1963842,  0.2219594,  9.5667497)    0    0   5.00000000  0 0.200   0.00000000
( 7.2390171,  3.6457297, -24.7276972,  0.8237347,  0.4497469, -0.2928411, -0.1828470,  4.4099300,  3.9705786,  6.9099584, -0.0388635,  3.4791162,  3.3847454,  3.2104070,  3.4529575,  5.4516966, -4.1034120,  6.7124655,  7.7157232,  9.9325123,  0.7735431, 10.2486910,  3.7824838,  9.7531562,  0.9041992,  6.9456761,  4.6941811)    0    0   5.00000000  0 0.200   0.00000000
( 9.6195181,  4.2187728, -15.8576481,  0.9068890,  0.3100695, -0.1967249,  0.2066605,  4.9927222,  2.5110091,  3.7615471,  3.1342784, 10.5588159,  0.8764644,  5.7156044,  4.2586707,  4.4016264,  4.5147856,  3.1023050,  4.0224861,  6.1482125, -0.0971123,  1.9175559,  5.0044954,  4.4599806,  9.0155513,  6.8374869,  0.0150804)    0    0   5.00000000  0 0.200   0.00000000
(14.0245379,  7.6080313, -20.9639878,  0.8390083,  0.4950780, -0.2257393, -0.0021426, -0.7281349,  4.3914107,  6.6960614,  3.2813756,  7.4970326,  1.2226950,  4.2622426,  3.6924621,  6.1108811,  2.4293157,  5.5746681,  4.7525579, 10.0929395,  2.2874153,  5.5605230,  3.8758301,  5.6547584,  4.7296725, 11.2060766, -0.8541734)    0    0   5.00000000  0 0.200   0.00000000
(15.4083182, -0.0523992, -26.7774046,  0.9809664, -0.1092045, -0.0627022, -0.1478095,  0.2516490,  5.7962959,  5.6327531,  8.3767646,  3.4928271, -0.1353208,  4.4695747,  1.1353959,  3.9339621,  3.5479919,  4.1986156,  3.9077232,  7.8900838,  8.8163976,  1.0539859,  6.0615751,  5.3343006,  0.3662501,  3.6294824,  3.5279909)    0    0   5.00000000  0 0.200   0.00000000
(18.0084683,  1.8299587, -20.1418083,  0.8891746,  0.2467628, -0.3817092,  0.0526758,  0.8149524,  3.5737843, -1.8815270,  3.6708012,  4.8345335,  2.0964638,  4.1259389,  4.1051593,  2.8857780, 10.8801133,  3.1704988,  4.1190016,  4.4496502,  1.5297011,  9.4118545,  3.3520603,  6.1398407,  6.4827270,  7.9334687,  3.3097486)    0    0   5.00000000  0 0.200   0.00000000
( 9.8401772, -1.3149455, -16.3801309,  0.7999537,  0.2768701, -0.3081598,  0.4341136,  8.2531278,  3.9504264,  3.6410008,  4.4928754,  9.4671878,  2.0524754,  4.3666765,  2.3780452,  5.1089612,  5.7133333,  8.1035167,  3.3508119, -3.1417055,  1.5549962,  4.4894342,  1.8375706,  4.0611268,  7.0995764,  5.1813668,  6.5183348)    0    0   5.00000000  0 0.200   0.00000000
( 8.3546640, -1.0423198, -24.7760601,  0.7672182,  0.5395283, -0.2369742,  0.2532362, -3.0619272,  3.3536246,  3.4025314,  2.4431997,  0.4930584,  4.9516301,  2.2486948,  5.4402951, 12.0271920,  4.4269620,  8.8358341,  1.3716428,  5.6400106,  3.6696249, -0.3268967,  6.0638924,  7.1538321, -0.3265914,  2.4365214, 14.9320065)    0    0   5.00000000  0 0.200   0.00000000
( 9.6574358,  1.5535163, -27.0910283,  0.9558910,  0.1270123,  0.2433440,  0.1045180,  8.2190087,  5.8955315,  3.9460406,  7.3049408,  8.7208027, -0.7999592,  4.6326989,  5.8792323,  7.7273818,  0.3578081,  4.3493228,  4.7421259,  1.6063485,  1.1677946,  8.4045489,  7.6297483,  4.1954022,  6.0432473,  1.9275595,  3.1942486)    0    0   5.00000000  0 0.200   0.00000000
( 9.9297695,  7.1461290, -23.4577840,  0.9700538,  0.1892357, -0.0915957,  0.1216380,  0.9764995,  3.5372932,  2.2320194,  2.4829307,  6.7927775,  0.4775075,  5.5795247,  4.0633654,  3.8995974,  3.6474094,  4.7265712,  3.4087232,  6.1370416,  0.1324031,  7.3832557,  7.0718984,  5.1216134,  5.8191394,  4.6751018, -0.1315248)    0    0   5.00000000  0 0.200   0.00000000
( 5.6088998,  1.2153225, -19.4609522,  0.7974969,  0.5906579,  0.0150609,  0.1220457,  1.9112933,  4.8142756,  4.5090624,  5.4346342, -0.2963274,  3.5908294, -0.9189261, -2.2229728,  7.7136429, -3.1154892,  0.6716501,  3.9357136,  0.2753977,  5.8989090,  3.4427791, -0.6702218,  4.5960226,  2.5162298, -3.1121894,  2.0613256)    0    0   5.00000000  0 0.200   0.00000000
(13.7840810, -3.8050545, -30.2462055,  0.8936813,  0.4458217, -0.0294953,  0.0413126,  8.7826274,  3.9533064,  2.8827146,  2.7404068,  7.5181739,  4.5695614,  5.7721777,  8.5544774, -2.8345627,  7.1444991,  2.3261395,  3.0353591,  1.2472580,  2.4581883,  4.5449375,  0.6996528,  0.6100979,  3.6837588,  2.0979143,  3.2515350)    0    0   5.00000000  0 0.200   0.00000000
(16.8642365,  4.8329749, -23.3977834,  0.9656567,  0.1289647, -0.1927827, -0.1170900,  1.8921351,  4.4323974,  4.8844002,  2.6661236,  6.9675362,  1.9217916,  1.1407783,  4.9821880, -3.0586027,  7.6156396,  5.1728293,  9.8320362,  4.0138721, 10.0514191,  3.6180722,  2.4605320, 10.1791550,  0.4569251,  4.5669887, -2.5765010)    0    0   5.00000000  0 0.200   0.00000000
( 9.6809061,  8.2903594, -21.1144439,  0.8541982,  0.3738874, -0.3532365, -0.0760110,  4.0789413,  1.0783786,  3.9882511,  0.9760562,  3.9480226, -1.7113285, 10.3027568,  3.4670513,  3.3670988,  4.7071696,  0.2570546,  7.3585245,  2.5009702,  9.1533987,  1.9940180,  2.0377476, -1.9769596,  4.5663703,  7.3194893,  5.7159772)    0    0   5.00000000  0 0.200   0.00000000
(14.5740411,  3.8248451, -23.8408110,  0.9867316,  0.1259755, -0.1008933, -0.0176458,  1.6941705,  4.6955433,  7.9838229,  2.5532312,  3.4896112,  2.5827884,  2.4656057, -0.4936296,  8.5698820,  0.5085845,  1.8240383,  0.0494245,  5.1430790,  7.0875847,  8.5704940, -1.7162314,  9.3761735,  6.2016354, -1.2767499,  3.1665124)    0    0   5.00000000  0 0.200   0.00000000
(10.6505104,  8.0216885, -21.9841176,  0.9225115,  0.3218324, -0.1921259, -0.0921091,  1.6881514, 11.3270070, -1.7715018,  7.2838971, 10.9172496,  2.9715532, -0.9418092, -0.1955220, 10.7306234,  6.8830890, -0.0795956,  2.6031586,  1.7731514, -1.8242158,  6.5735780,  6.0733680,  4.6983400,  5.9686303, 10.1850598,  7.6090627)    0    0   5.00000000  0 0.200   0.00000000
(10.7186078,  7.7645027, -21.2902505,  0.8713797,  0.3059217, -0.3774422, -0.0681664,  5.2977274,  4.0424165,  0.8338148,  1.0611670,  4.6072381,  5.8587569,  5.2740760,  6.0903629,  2.7923713,  1.2038917,  4.7538871,  2.0489369,  5.4200455,  3.5611893,  7.3094441,  6.7070462,  4.3003819,  5.4496894,  1.5511686,  0.9150300)    0    0   5.00000000  0 0.200   0.00000000
(15.0111100, -6.4233830, -22.3699114,  0.8758881, -0.4534813,  0.0566316, -0.1548146,  7.8415282,  3.7913819,  3.4173951,  2.1821328,  8.6878627,  6.7547228,  1.9791526,  3.8820323,  6.0262167,  4.2195930,  4.4175403, -1.1725240,  5.7231121,  4.0321791,  2.5979526,  2.6099823,  0.2226486,  4.3738935,  1.3416009,  6.9677583)    0    0   5.00000000  0 0.200   0.00000000
(12.1310882,  8.0830245, -21.4307295,  0.9963978, -0.0165002, -0.0598062, -0.0578141,  7.1251908,  6.5257195,  9.7786316,  0.5053267,  0.9343319,  8.3950898,  8.0357682,  3.3515513,  1.7740374,  0.3552487,  2.2112295,  5.6950688,  5.7251116,  2.9838624, -3.3086492, -0.5230574,  6.1781041, 12.9805945,  1.8296737,  4.9808730)    0    0   5.00000000  0 0.200   0.00000000
(18.7240943,  4.5606887, -18.7162217,  0.9469275,  0.2597130, -0.0314426,  0.1867854,  6.9726910, -3.6099560,  1.6611867,  5.3653865,  3.8725506,  9.3772268,  5.8164539, -2.7514740,  4.1005863,  0.0673887,  5.1222250,  7.2513328,  2.4342557,  6.1610427,  1.6636196,  2.9698416,  7.4900375,  5.2852632,  0.5046080, -0.4057300)    0    0   5.00000000  0 0.200   0.00000000
(22.1673254, -0.3886844, -22.3300983,  0.9379395, -0.1595293, -0.2432946, -0.1887527,  0.3890193,  4.6532192,  8.5506036,  4.5358399,  7.8025858,  3.2524339,  2.9016366,  2.3657688,  5.6957240,  5.1310768,  2.8028101,  6.0090894,  4.4037705,  2.6171823,  3.2993759,  3.3972609,  7.3352573,  2.7647866,  1.6245935,  5.0018605)    0    0   5.00000000  0 0.200   0.00000000
(12.8545565,  8.3601875, -27.9620564,  0.8714775,  0.3306694,  0.1081788,  0.3456616,  5.1518766,  6.1836288, 11.7808120,  0.4003146,  4.9896366, -2.1093647,  9.0619526,  2.8204302,  5.6688511,  4.2124988, -5.3583978,  9.0523206,  1.0086198,  6.9090447,  5.2051297,  2.1267197,  4.9618864,  4.3738202,  4.8308028,  1.1511598)    0    0   5.00000000  0 0.200   0.00000000
( 4.1838958,  1.8497782, -19.6379020,  0.9389308,  0.2812814, -0.1755716,  0.0920015,  7.6875639,  4.4251423,  3.2742405,  5.0352316,  2.6410604,  2.7193134,  1.0116403,  2.4260507,  7.6174763,  0.5519282,  1.0203348,  1.3334907,  4.5747928,  5.9341874,  0.2188672, -3.2552687,  4.4718967,  4.0856349,  6.5145040,  4.4770265)    0    0   5.00000000  0 0.200   0.00000000
