#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-2.4363876, 24.7394442, -28.2577577,  0.8365956,  0.4083487,  0.1458443,  0.3347963,  6.8583497,  9.4066611,  9.5225728,  0.3213546,  6.6372272, 10.0617762,  2.2254164,  4.8474555,  5.2243236,  0.4548454,  6.5455845,  4.2461595,  4.1270396,  2.3596656,  2.2340761,  4.4937006,  8.0140687,  4.0447835,  7.5875191,  6.6001276)    0    0   5.00000000  0 0.200   0.00000000
(-2.6472089, 20.8229213, -18.9558591,  0.7137503,  0.6811652,  0.0986233,  0.1297995,  5.1451740,  0.6146456,  5.8234379,  0.7440385,  6.1636290,  7.6474386,  1.7567247,  1.4691431,  4.6983335, -3.7362425, -2.9143092,  7.4576122,  5.0974738,  3.1122018,  0.5683452,  3.2226777, 14.1895736,  8.7086148,  0.2359652,  3.3418917)    0    0   5.00000000  0 0.200   0.00000000
(-2.0931622, 14.1686562, -26.0332156,  0.9904957,  0.1274582, -0.0255055, -0.0449675,  8.2890390,  4.0782419,  4.4209376,  3.9035425,  3.8755334, -0.4658067,  7.9134685,  4.8893536,  0.0916209,  3.7555985,  7.1192362,  1.9845703,  1.4244931,  1.0799868,  3.9699809,  2.3173860,  3.4453248,  7.4632445,  7.7202325,  4.6296230)    0    0   5.00000000  0 0.200   0.00000000
(-2.6921343, 20.7903295, -35.4850481,  0.9934347, -0.0896957,  0.0665540,  0.0247551,  0.3162455,  7.6951185,  6.0889707,  3.3967843,  1.5664261,  2.2966517,  3.9157713,  5.0832331,  5.5043993,  2.6627468,  0.2842185,  6.0886309,  4.9210476,  5.5773134,  2.1508814,  4.7999974,  1.2521748,  8.2840688,  2.7248766,  4.2945635)    0    0   5.00000000  0 0.200   0.00000000
(-4.0684276, 20.5725847, -30.1900902,  0.7668685,  0.3641353,  0.3550360,  0.3914942,  3.0310495,  5.3387954, -0.3200669,  1.3951869,  6.8451244,  1.9162842,  9.0591660,  1.9624264,  1.6173162,  3.1502867,  5.6515226, -1.4345098,  3.9940596,  0.0833786, -2.6475191,  4.8062533,  5.4959370,  2.8600652,  5.4075630,  2.0902107)    0    0   5.00000000  0 0.200   0.00000000
(-8.1659812, 12.7384323, -30.8735638,  0.7768405,  0.6049979,  0.1744896, -0.0070613,  1.7874902,  5.9502247,  5.2825963,  3.8779064,  9.2259230,  2.3006679,  8.2396818,  1.8576451,  5.6161279, -3.8417593,  0.6555460,  4.8755232,  1.5996787,  5.0246905,  2.4460850,  4.8335166,  3.1597405,  4.3951936,  2.9195275,  3.8663814)    0    0   5.00000000  0 0.200   0.00000000
(-10.6810394, 13.3758505, -28.7235076,  0.7923417,  0.5679761,  0.1638867, -0.1507941,  2.5051578,  3.4325144,  4.1744107,  1.7826140,  5.6607477, 10.1678086,  0.3529916,  6.4993739,  7.4557256,  5.1833611,  3.1226822,  5.8440601,  7.9369896,  1.9502145,  2.6900969,  0.5759448,  5.5671777,  3.7491063,  4.8939388,  5.9862073)    0    0   5.00000000  0 0.200   0.00000000
(-7.2749540, 16.7726211, -24.7091465,  0.7143274,  0.5193940,  0.0326687, -0.4678664,  8.8410882,  3.4831383,  6.7316282,  1.6643945,  4.6280273, -0.4698593,  1.5917459, -0.4974224,  3.6727097,  3.8561731,  1.7685466,  0.9620602,  3.4642529,  4.5728050,  0.8197429,  3.9560549,  8.9408082,  1.5365891,  7.9253580,  7.8240655)    0    0   5.00000000  0 0.200   0.00000000
(-0.1953251, 22.2557768, -22.5005209,  0.9811403,  0.1638552,  0.0199003,  0.1005943,  3.6480630,  3.7027255,  7.9257560,  5.2978341,  4.7926198,  2.6764127,  1.7758368,  7.3902350,  6.3280242,  0.6637407,  6.6703567,  5.5587169, -1.5717024,  7.6364809,  5.3852855,  2.3590951,  3.5331317,  3.8159011,  6.5308679, -3.9408759)    0    0   5.00000000  0 0.200   0.00000000
( 2.2994387, 17.4839226, -22.0308533,  0.8258448,  0.5544427,  0.0994279,  0.0262264,  5.6840133,  2.5672700, -0.5113375,  0.9520733,  8.1362870,  1.8601862,  8.1125341,  3.1297652,  9.0070070,  1.8041877,  2.9131081, -1.1335352,  5.8130763,  5.7243297,  7.5089641,  2.8901202,  5.7968209,  2.0208901,  6.4607072,  7.7817025)    0    0   5.00000000  0 0.200   0.00000000
(-0.0225629, 11.0842717, -33.8904427,  0.9650121, -0.0123035, -0.2500843, -0.0778337,  5.5037522,  8.6358576,  6.8753396, -1.3583862,  5.8073819, 12.6232174,  5.8850569,  6.9758086,  0.3617737,  2.6785219,  8.4478549,  1.8855758,  0.6777137, 10.9647082,  2.9771503,  6.6210736,  8.0708500,  4.6286594,  2.0015546, -0.3996066)    0    0   5.00000000  0 0.200   0.00000000
( 1.3793027, 17.5528789, -20.3561440,  0.7199313,  0.5873383, -0.2194345,  0.2976258,  1.7114953, -1.1155240,  2.9975174,  4.0345099,  4.9357070,  4.9519365, 11.2670798,  0.8833655,  4.5292923,  5.8286853,  6.4677077, -0.1358317,  0.9163464,  7.9858195,  3.5896947,  6.2642228,  7.3759076,  4.2001116,  4.9998339,  3.7323472)    0    0   5.00000000  0 0.200   0.00000000
(-0.8285848, 11.4902915, -20.0570663,  0.7504772,  0.3302722,  0.3305032,  0.4674097,  3.2777814,  6.0599750,  1.9627577,  4.6001220,  5.6741151,  1.5806954,  8.0236680,  3.3793422,  9.4704734,  0.7869808,  3.5839263,  3.8976830,  1.4318084,  5.2101621,  2.2235331,  5.5365057,  3.5155612, -1.9693245,  0.4188196,  5.5680366)    0    0   5.00000000  0 0.200   0.00000000
(-5.5789964, 15.3435884, -32.3683747,  0.9447227,  0.2046132, -0.1728473, -0.1890932,  4.1543015,  6.0535160,  4.6600521,  6.3522903, 10.1105200, 11.9661239,  6.1080425,  3.4017079,  3.7313106,  5.7009001, -3.6538893,  8.2439536, -0.7252630,  2.5285104, -0.4991182,  4.9782188,  5.7736340,  2.0568945, -0.8509935, -0.0680712)    0    0   5.00000000  0 0.200   0.00000000
(-6.2433460, 19.7411245, -21.7886543,  0.9658221,  0.1660927,  0.0714461,  0.1857318,  3.1578527,  6.9482375, -1.3381615,  4.1983698,  1.4464726,  4.2543628,  1.0906866,  4.7487396,  1.6083273,  6.5075507,  1.9349332,  2.6376577,  5.1275493,  4.7289139,  9.3466493,  6.0606408,  3.4044374,  7.5983712,  8.8245915,  6.7919674)    0    0   5.00000000  0 0.200   0.00000000
( 2.1195040, 15.8702288, -35.8690324,  0.8431637,  0.2243886,  0.3511437,  0.3397393,  1.2989554,  3.0924467,  6.9758661,  3.8713970,  6.9602829,  3.9061108,  1.7748081,  3.3829968,  4.7511819,  5.6041406,  1.0661373,  0.7393641,  4.9269146,  5.7480632,  9.0236787,  0.0659893,  1.6202878,  2.2719094,  0.9912866, -1.6943236)    0    0   5.00000000  0 0.200   0.00000000
(-2.0149701, 25.7745687, -28.4058360,  0.9189817,  0.3850649,  0.0564340, -0.0633476,  2.6292335,  6.0626687,  6.0668683,  1.5472900,  1.4902643,  4.0312882,  3.4051504,  2.6045572,  2.0002621, -1.1744493,  7.6236975,  0.3983721,  6.2382785,  0.1821966, 10.7188677, -2.0445809,  2.2387704,  3.3857083,  8.9392032,  7.6629122)    0    0   5.00000000  0 0.200   0.00000000
(-2.6641340, 10.5255973, -28.4351057,  0.7525576,  0.6302854,  0.1902667, -0.0139999,  2.8989378,  7.9185891,  2.3129353,  1.6357145,  4.4265648,  6.7864833,  6.3356918,  6.1652408,  4.5843462,  3.8132350,  4.6779175,  5.8870754, -0.6353211,  4.4064042,  5.1501492,  4.6692094,  5.9352504,  7.6851153,  7.6651129,  4.7710243)    0    0   5.00000000  0 0.200   0.00000000
(-1.2668413, 18.2004161, -22.0797450,  0.8189240,  0.5553976,  0.1444393,  0.0058469,  1.4233773,  5.9272113,  3.1686347,  1.1708632,  6.9340120,  1.2760489,  0.5264404,  4.2837442,  5.7119018,  7.6183866,  1.9725314,  0.4215669,  6.1349235,  6.9126832,  2.4131732,  6.9025435,  3.1738693,  4.2740044,  8.7159927,  5.4737957)    0    0   5.00000000  0 0.200   0.00000000
(-7.0961389, 15.4482206, -22.2122051,  0.8698386,  0.4501824,  0.1970332,  0.0435265,  4.1440051, 10.2819137,  2.0149582,  5.6759882,  6.8276001,  2.5046934,  6.2360847,  2.4466075,  0.7287982, -0.4097287,  0.4819284,  7.7940081,  5.7718621,  5.7503722,  7.3407923,  3.7275040, -3.3359680,  4.1017239,  1.5318603,  7.0971441)    0    0   5.00000000  0 0.200   0.00000000
(-1.5082068, 12.6827723, -36.1853876,  0.8066852,  0.4822296, -0.1652613, -0.2990022,  6.7421872,  5.4354647,  5.9410714,  9.0294042,  3.8367303, -0.3608550,  6.0336277,  4.0419376,  4.1412702,  3.0341706,  6.4708433,  1.0305540,  6.9292779,  2.2682311,  6.2099780,  4.1650006,  5.4934332,  5.1283152,  3.7120187,  2.4594782)    0    0   5.00000000  0 0.200   0.00000000
