#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(14.5693098, -26.4477198, -21.5613011,  0.9429833, -0.2944977, -0.1444490,  0.0564626,  4.0184455,  4.3329556,  4.4656799,  3.9525960,  3.9854405,  3.6725903,  2.6827470,  4.2593230,  5.4233735,  3.8580932,  2.9671147,  3.4661311,  4.2293757,  5.5752069,  2.7092111,  5.7942953,  5.7164670,  3.8635460,  3.6580826,  2.0989023)    0    0  35.59716102 34 0.000  22.84739478
(14.7708746, -26.4832529, -21.7436949,  0.9429833, -0.2944977, -0.1444490,  0.0564626,  3.9275653,  4.4794794,  4.3841017,  4.1787651,  4.0082871,  3.7921342,  2.6107842,  4.0353524,  5.1066589,  4.2648512,  3.1518936,  3.4500089,  4.1992254,  5.4643760,  2.7583517,  6.0731845,  5.8309309,  3.9951114,  3.7163251,  2.0866843)    0    0  36.29624761 10 0.000  24.44985557
(14.8050407, -26.2770507, -21.1870754,  0.9429833, -0.2944977, -0.1444490,  0.0564626,  3.9998128,  4.2381523,  4.2948320,  4.1635110,  4.0958669,  3.6766134,  2.9137472,  4.0692526,  5.1279906,  4.1019152,  2.7702555,  3.8198468,  3.9941795,  5.9048420,  2.5989717,  5.9843248,  6.0594671,  3.8502777,  3.4520736,  2.2353117)    0    0  34.83602185 15 0.000  23.88757059
(15.1402659, -26.6956350, -21.2216619,  0.9429833, -0.2944977, -0.1444490,  0.0564626,  4.0274001,  4.1191589,  4.3338784,  4.0776277,  4.1676449,  3.5961335,  2.9876269,  4.0920180,  5.2829493,  3.9651990,  3.1221982,  3.4248025,  4.2114782,  5.4770681,  2.7672700,  6.0979155,  5.8273853,  3.9767651,  3.7199390,  2.0876866)    0    0  34.98102472 38 0.000  22.97770328
( 8.2778231, -29.3091018, -21.7242510,  0.9707844, -0.2368315, -0.0146000, -0.0356802,  4.8411539,  2.7095721,  4.7840351,  2.6693900,  3.5779371,  4.7761925,  4.9896842,  3.6841541,  3.0249973,  1.5141594,  5.8641091,  2.2071782,  3.6285730,  5.4030124,  4.9208657,  3.4767463,  4.4920576,  3.4206314,  2.5631172,  2.4135104)    0    0  27.70452219  0 0.400  17.62649552
(13.5147085, -23.2085531, -27.5510158,  0.7971704, -0.5505213, -0.0471228, -0.2433619,  1.2267742,  3.5660380,  5.6174776,  5.5607309,  4.1467501,  3.8574124,  2.8338003,  2.4918475,  2.2476075,  6.0243878,  4.6098348,  4.8911095,  4.6774420,  8.0893121,  6.1333660,  2.8658969,  1.2074642,  2.1885594,  3.7727619,  4.8529560)    0    0  27.75243314  5 0.400  18.41033364
( 8.4032299, -29.3017578, -22.0183599,  0.9698068, -0.2389335,  0.0025330, -0.0487767,  4.8680487,  2.6969281,  4.8236675,  2.6002930,  3.5654192,  4.7095142,  4.9404536,  3.7473837,  3.0167372,  1.6483979,  5.7755978,  2.2715465,  3.6305704,  5.2734475,  4.8214103,  3.6150940,  4.5295031,  3.4455180,  2.6301484,  2.3739569)    0    0  31.30237987  0 4.160  20.86804287
(10.0082188, -26.5435643, -24.9988886,  0.9702547, -0.2276233, -0.0809938,  0.0152800,  4.0911437,  4.2678536,  5.1828837,  4.1993863,  4.5142427,  4.1053025,  7.0765749,  2.9227068,  3.6758818,  3.6821840,  9.9615895,  2.1699848,  2.3584263,  2.5661806,  4.9983012,  0.7697808,  2.8195234,  3.7915424,  4.0981838,  5.1668509)    0    0  35.77571678  0 5.000  23.85048067
( 6.9115583, -21.7024529, -29.9404020,  0.9227552, -0.3847772, -0.0197173, -0.0089747,  3.6150850,  2.6208670,  1.7917800,  5.3947383,  2.8422411,  4.9322778,  4.4165869,  4.7908472,  6.8744265,  3.7912910,  4.7470095,  5.0351066,  2.5583628,  2.8439129,  3.8820502,  3.2758978,  3.7845119,  3.9412075,  3.0230246,  5.6892120)    0    0  26.36000918  6 0.360  18.73785546
(14.6790751, -26.2028606, -20.9741748,  0.9429834, -0.2944976, -0.1444490,  0.0564625,  4.0494265,  3.8686474,  4.2704324,  4.1198754,  4.2622580,  3.4987284,  3.2931681,  4.0268454,  5.2193631,  3.8877553,  3.3400745,  3.3127002,  4.1986914,  5.2783108,  2.8870717,  6.4363959,  5.8981799,  4.1262251,  3.8083565,  2.0658698)    0    0  36.84964074  7 0.720  24.02858137
