#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(10.5897035, -27.3865979, -15.0485102,  0.9563990, -0.2895221,  0.0230524, -0.0307647,  2.2376738,  3.8677614,  6.6212228,  6.6434048,  0.5651827,  0.6584407,  3.3735596, -1.4548998, -1.9273654,  6.9883450,  7.8076909, -0.1332073,  8.6350540,  6.9407725,  0.5583986,  6.6872650,  6.4478072, -0.2031639,  8.3635767,  3.6570557)    0    0   5.00000000  0 0.200   0.00000000
(14.4075006, -25.8376915, -13.4981755,  0.7589356, -0.4535279,  0.0002103, -0.4672571,  5.5314993,  1.3739697,  2.5165185,  7.0091006,  7.2803031,  0.6527467,  8.4057938,  2.8385499, 12.0339470,  2.9879784,  1.1182155,  6.2975396,  4.6233316,  2.5141335,  0.1627335,  2.3679217,  3.8544794,  5.0336634,  6.5017717,  6.0814568)    0    0   5.00000000  0 0.200   0.00000000
(10.2031035, -28.9084296, -19.8541703,  0.7514326, -0.5764897,  0.0929579, -0.3071928,  3.0747091,  3.1530008,  3.9274280,  3.7011576, -1.5130387,  2.8812402,  1.0790423,  5.6473315,  3.8305144,  6.4751924,  1.6760338,  7.4385013,  7.7177257,  8.0129898,  3.7384986,  5.6928588,  6.6529408,  5.8208138,  4.5902074,  6.2237916)    0    0   5.00000000  0 0.200   0.00000000
( 9.9866841, -25.7862811, -16.8985624,  0.7798255, -0.6055939, -0.1120656, -0.1121137, -0.7872027,  0.3147486,  7.3436395,  3.7257013,  3.3295912,  4.9419654,  6.8867645,  5.5777060,  3.3250399,  2.2394867,  3.7986293,  4.5163031,  2.9803933,  0.6364756,  5.4437566,  5.9693612,  3.5131866,  0.1031325,  4.2888766,  1.5949212)    0    0   5.00000000  0 0.200   0.00000000
( 6.7005560, -29.2553408, -20.4634216,  0.9656614, -0.2506958,  0.0160618, -0.0662704,  2.2194189,  0.5980681,  8.7393624, -0.7246025,  4.4673485,  7.3978133,  4.6721206,  3.7414728, -1.8098840,  1.4675956,  7.1200482,  2.5716714,  1.8416121,  2.0369706, 10.3477172,  4.7501647,  6.4414438,  3.2752823,  3.4052488, -1.1850599)    0    0   5.00000000  0 0.200   0.00000000
( 8.9146685, -19.2981217, -26.9361386,  0.8754575, -0.3771827, -0.2958536, -0.0614660,  4.9530088,  2.5861805,  6.2751869,  4.0824512,  2.1639416,  7.0099513,  4.4889570,  1.8310154, -0.2766672, 10.3516699,  2.5470358,  6.2660463,  0.3401825,  0.2619541,  4.3794667,  5.7589992,  4.6737314,  6.9769938,  2.2517775,  8.9909497)    0    0   5.00000000  0 0.200   0.00000000
( 5.6031017, -24.2836852, -18.1290805,  0.8850113, -0.4285185, -0.1564369, -0.0930289,  1.3304648, -1.9673974,  4.9269418,  3.2001217,  7.6693978,  5.4052175,  4.1920903,  0.3473060,  4.7564517, -1.9793688,  4.9911733,  6.0252981,  3.1328466,  4.1986034, -0.3227148,  6.3524037,  7.7340017,  6.3018738,  3.6592134,  2.1109756)    0    0   5.00000000  0 0.200   0.00000000
( 5.8740876, -25.2183479, -21.1235932,  0.8563242, -0.2983864, -0.1806532,  0.3808396,  5.7473340,  6.3312861,  3.2741826,  7.4024067,  5.0619170,  4.5045013,  5.2547059,  6.5173766,  1.0002055,  7.2565953, 10.5908512,  3.3702989,  1.4498772,  1.7213387,  3.8172075,  3.2789396,  5.1905082,  5.8183114, -2.7080547,  7.1618926)    0    0   5.00000000  0 0.200   0.00000000
( 6.1925482, -20.5939461, -27.2564845,  0.9867870, -0.1487629, -0.0619899,  0.0166809,  1.5040377,  5.0115651,  6.2974716,  6.3165205, 11.5917224,  4.6748111,  6.2865899,  3.8959233, -0.7799927,  2.7501475, -1.8629258,  9.5066301,  2.7693252,  2.3211796,  8.5258792, -1.3847360,  1.3599610,  5.8266384,  4.6808358,  0.4756102)    0    0   5.00000000  0 0.200   0.00000000
(10.9933604, -19.9574758, -17.3212609,  0.8796242, -0.4635806,  0.0673815, -0.0825469,  8.6136676, 11.9820451,  1.4973851,  2.8821372,  2.2204892,  6.6012538,  6.9026068,  7.8986383,  7.7269527, -0.2745419,  0.6362499,  1.5941445,  6.6366044,  3.1018465,  3.2155567,  4.1556029,  5.6960547,  5.7756336,  6.1363299,  6.7893466)    0    0   5.00000000  0 0.200   0.00000000
