#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(12.5892146,  2.8468019, -28.6142965,  0.9763570,  0.1845080, -0.1114004,  0.0165423,  3.2031048,  4.9775578,  4.4663165,  2.3386551,  3.2979930,  3.9577687,  4.0179467,  2.6282228,  2.6748982,  3.8334630,  3.5862089,  3.5111021,  4.1738264,  3.2302509,  3.7509988,  2.8985567,  4.2792787,  4.0471410,  3.8121708,  3.4145630)    0    0  68.92341580 26 0.000  46.27261549
( 7.0613026,  6.3086393, -30.0000609,  0.9880808,  0.1517061, -0.0076147,  0.0249715,  3.5178909,  2.9950289,  1.7798621,  5.3648405,  2.0344959,  3.0680548,  4.8900210,  5.8302066,  6.6231864,  5.4245270,  3.1500415,  5.2298767,  3.2484972,  5.8438470,  3.8959364,  4.1332295,  1.7277465,  2.7833392,  3.2188157,  4.1888131)    0    0  59.58858262  6 0.320  39.54926202
( 7.1502036,  6.0218866, -29.9914372,  0.9880808,  0.1517061, -0.0076147,  0.0249715,  3.5165143,  3.0403157,  1.8055261,  5.3172518,  1.9924815,  3.0314165,  4.9561217,  5.8806149,  6.6846873,  5.3767726,  3.0632528,  5.3493220,  3.2019662,  5.9254158,  3.7095093,  4.1032722,  1.3819079,  2.8290908,  3.0852349,  4.1745308)    0    0  58.79862146 25 0.000  39.40978643
( 6.8360845,  6.1253640, -30.1698196,  0.9880808,  0.1517061, -0.0076147,  0.0249715,  3.4549608,  3.0550149,  1.6425151,  5.4101713,  1.9673523,  3.1277210,  5.0337622,  5.9480731,  6.9277461,  5.6736218,  3.1127323,  5.2737946,  3.2471137,  5.7746280,  4.0166300,  4.1469848,  1.8052219,  2.8553441,  3.2869700,  4.2771485)    0    0  59.91653019  6 0.080  40.11214812
( 7.1912160,  6.3037213, -29.8411766,  0.9880808,  0.1517061, -0.0076147,  0.0249715,  3.5040527,  2.8519434,  1.7907324,  5.4570407,  2.0503993,  3.0525355,  4.8410922,  5.9163695,  6.7674722,  5.4787112,  3.0971624,  5.2684785,  3.2298876,  5.8636594,  3.8538408,  4.1278887,  1.6316570,  2.8099445,  3.1906840,  4.2029563)    0    0  58.81167698 16 0.000  39.16635371
(12.6037347,  2.9475529, -28.6456705,  0.9763561,  0.1845157, -0.1113949,  0.0165490,  3.2680860,  4.7247788,  4.5539600,  2.3222174,  3.3097215,  4.3576436,  4.1201929,  2.3139664,  2.4347924,  4.1378828,  3.7588863,  3.5368736,  4.1550686,  3.2581102,  4.1531502,  2.8847843,  4.3304929,  4.0169804,  3.9468387,  3.6289066)    0    0  67.98032807 29 0.000  45.85301289
(12.9207413,  3.0886668, -28.5221253,  0.9763552,  0.1845233, -0.1113895,  0.0165557,  3.5288181,  4.7157403,  4.6840996,  2.2465953,  3.5877419,  4.0222368,  3.9095696,  2.4939123,  2.4708490,  4.1231993,  3.6698874,  3.5274108,  4.2312606,  3.1482885,  4.2601866,  2.8327681,  4.2985098,  3.9407762,  3.9482035,  3.4710617)    0    0  67.47016537  0 0.400  44.91099047
(12.6585896,  2.7580521, -28.4550029,  0.9763571,  0.1845077, -0.1114007,  0.0165420,  3.3116445,  4.7573756,  4.5262204,  2.3630797,  3.3541306,  4.2721145,  4.0178740,  2.3647480,  2.4402676,  4.1424894,  3.7570339,  3.4663704,  4.0510540,  3.2617223,  4.1046710,  2.9245802,  4.4192926,  4.0249798,  3.9623706,  3.5873458)    0    0  70.10915549  0 0.400  47.03687715
(12.5689197,  3.1264377, -28.2953861,  0.9763571,  0.1845077, -0.1114007,  0.0165420,  3.2908031,  4.6713027,  4.4055990,  2.6508573,  3.2433590,  4.1964697,  3.9329276,  2.5022403,  2.5224316,  4.1772200,  3.7459903,  3.5153316,  4.2308894,  3.1764100,  4.4876959,  2.8996358,  4.3633822,  3.8148261,  4.0563475,  3.5241874)    0    0  66.96178316 25 0.000  44.02102634
( 7.1169956,  6.1947156, -29.9580648,  0.9880808,  0.1517061, -0.0076147,  0.0249715,  3.5128042,  2.8550156,  1.7304667,  5.4640764,  2.0534994,  3.0836917,  4.7934912,  5.8202387,  6.6397034,  5.5138993,  3.1128650,  5.2104538,  3.2599050,  5.8400409,  3.9352558,  4.1395984,  1.7970508,  2.7936152,  3.2465604,  4.1989071)    0    0  60.69642136  3 0.480  40.55047715
(12.6960828,  2.8561749, -28.1965819,  0.9763558,  0.1845186, -0.1113928,  0.0165516,  3.3779703,  4.6142079,  4.5518677,  2.2390410,  3.5174001,  4.6195370,  3.9454947,  2.0526254,  2.1983546,  4.3999094,  3.8805035,  3.6957061,  4.3269494,  3.3051803,  4.2678265,  2.8676051,  4.1674422,  4.0233991,  3.9894041,  3.8781992)    0    0  68.37355100  0 0.400  47.26194513
( 7.2101486,  5.9852287, -29.7821129,  0.9880808,  0.1517061, -0.0076147,  0.0249715,  3.5099354,  3.3345304,  1.8862358,  5.0844941,  1.8485129,  2.9380458,  5.2548448,  6.0228870,  6.8465966,  5.2045937,  3.1494528,  5.2336068,  3.2430348,  5.8242083,  3.9102179,  4.1259840,  1.7417142,  2.7923475,  3.2256649,  4.1971369)    0    0  57.47828042 11 0.000  37.74048933
(12.6088544,  3.2025258, -28.3747534,  0.9763548,  0.1845264, -0.1113872,  0.0165585,  3.4729228,  4.9153929,  4.6690255,  2.4353929,  3.1668597,  4.0105191,  4.1509087,  2.5150735,  2.4954332,  4.0757438,  3.6905405,  3.5445483,  4.1478433,  3.2739787,  4.1147471,  2.8568912,  4.3206142,  4.0185434,  3.9013136,  3.5950141)    0    0  67.52459366  0 0.400  47.22446962
(12.7234109,  2.5309044, -28.5139164,  0.9763579,  0.1845008, -0.1114057,  0.0165359,  3.2162841,  4.7581462,  4.4534893,  2.3337036,  3.3867574,  4.3112185,  3.9763918,  2.3598626,  2.4775490,  4.0976343,  3.6401914,  3.6811275,  4.2398246,  3.2981547,  4.3731631,  2.7482413,  4.1796953,  3.9478220,  3.9149157,  3.7405824)    0    0  69.91405230 11 0.000  47.13822352
(12.7609418,  2.9356099, -28.2219277,  0.9763564,  0.1845129, -0.1113969,  0.0165466,  3.4017485,  4.8439389,  4.5695065,  2.3786809,  3.3492172,  4.1046761,  4.0007816,  2.4627400,  2.4672930,  4.0969558,  3.6300270,  3.6009712,  4.0132044,  3.4192616,  4.3257226,  2.7919998,  4.3139559,  3.9690453,  3.9137885,  3.7592407)    0    0  65.24021338 31 0.000  42.86998388
(13.0752831,  2.5899073, -28.6903809,  0.9763558,  0.1845180, -0.1113933,  0.0165510,  3.3797566,  4.7159338,  4.5655646,  2.3361400,  3.4619097,  4.2223613,  3.9522686,  2.3853990,  2.4298316,  4.1683206,  3.5951483,  3.5350628,  4.1048037,  3.2215795,  4.3918048,  2.7067226,  4.3999513,  4.0415159,  3.8442708,  3.6052292)    0    0  65.59551320  0 0.400  42.80594714
( 7.6149215,  5.7798795, -29.9667207,  0.9880808,  0.1517061, -0.0076147,  0.0249715,  3.5470456,  2.9208612,  1.6356987,  5.4593999,  1.9613165,  3.1528330,  4.8626511,  5.9698841,  6.5909541,  5.5836852,  2.9902935,  5.1234364,  3.2562248,  5.8982043,  3.9065803,  4.1732487,  1.8301236,  2.7578003,  3.2684605,  4.2053464)    0    0  55.38217772 16 0.000  39.40390232
(12.4788979,  2.6679654, -28.1789840,  0.9763572,  0.1845064, -0.1114017,  0.0165408,  3.1840016,  4.9357895,  4.4552387,  2.3893568,  3.2502432,  4.0316585,  4.0454918,  2.5771640,  2.6515838,  3.8915873,  3.6359624,  3.5185031,  4.1449754,  3.2566253,  3.8785239,  2.8900426,  4.2894834,  4.0399117,  3.8582584,  3.4815957)    0    0  68.77251270  0 0.480  44.70358742
(12.4539172,  3.0475018, -28.1757750,  0.9763561,  0.1845161, -0.1113946,  0.0165494,  3.1405758,  4.7370155,  4.2995204,  2.5205875,  3.3514516,  4.2475199,  3.8173895,  2.4541032,  2.5143048,  4.0876509,  3.6245448,  3.5446781,  4.1025640,  3.2724184,  4.3479656,  2.7685913,  4.3568978,  3.9944797,  3.8930074,  3.6020989)    0    0  68.74219401  0 0.400  46.21955983
