#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-6.3515627, 29.7826518, -16.5337512,  0.7108591,  0.4323080,  0.0766952,  0.5494606,  1.1626992,  2.2491691,  8.2486675,  3.4248559,  9.6086595,  3.4566029,  6.7774848,  3.3527288,  7.9021716,  6.3420128,  5.7436247,  0.3538132,  5.3608774,  1.0543008,  0.9445254,  8.5138338,  3.4542161,  5.7458906, -3.4137020,  8.6482935)    0    0   5.00000000  0 0.200   0.00000000
( 1.9136125, 23.0372103, -5.2763511,  0.8866253,  0.2299378,  0.2095915, -0.3421924,  0.8687702,  3.4566302, 11.0933203, -0.4607772, -2.1967621,  2.3134729,  3.2696074,  4.6727367,  8.6009109,  7.4858899,  0.7949723,  4.4632642,  4.9170185,  4.8515381,  1.3758065,  6.5740972,  2.2097447,  1.7638384, -0.0922491,  3.4871560)    0    0   5.00000000  0 0.200   0.00000000
(-2.0168114, 22.4262198, -8.7510051,  0.9194771,  0.3358991, -0.0887550, -0.1840004,  3.5355628,  0.2487490,  3.3707453, -0.2188136, -0.3276273,  1.6645280,  1.0187582,  0.4478588, -4.8150065,  6.1914379, -0.6014347,  3.8417151,  3.8162999,  2.5268602,  6.0968544,  0.5833566,  4.7074620,  1.0038755,  6.5934034,  1.6517382)    0    0   5.00000000  0 0.200   0.00000000
( 0.9588139, 22.3907956, -9.7976748,  0.8271260,  0.5559417,  0.0149430,  0.0810436,  4.7712568,  3.6404956,  1.5122579,  2.9064467, -0.8082963,  7.0605217,  3.9195085,  3.7268937,  5.7635134,  4.7341919,  0.7576883,  1.1239030,  0.2025693,  2.3284863,  0.3196721,  8.1030251,  3.9443229,  6.1371977,  2.9283459, -0.5995151)    0    0   5.00000000  0 0.200   0.00000000
( 8.1772280, 29.3697151, -13.3751667,  0.8508931,  0.4412270, -0.2575908, -0.1222566, 11.0488918,  8.4890626, -0.2792887, -3.1227022,  4.9159198,  8.6005357,  5.7354171,  2.4194010,  3.9662527,  1.2920363, -2.8675577,  3.7285474,  7.4586466,  3.7137679,  6.5170649,  5.3175278,  5.9752455,  2.0970152,  2.8227500, 14.5251858)    0    0   5.00000000  0 0.200   0.00000000
(-5.5033334, 34.4965336, -10.3784486,  0.7116702,  0.5418161,  0.1455523, -0.4228183,  4.2796242,  5.1600934,  4.2768551,  7.8322669,  8.6847086,  5.6580655,  4.6076543,  8.7486751,  0.0828435,  0.9293550,  7.9917197,  1.6743598, 10.3705243,  2.6410447,  5.9015523,  4.4972317, -0.6000270,  3.5079486,  5.7951820,  0.1086191)    0    0   5.00000000  0 0.200   0.00000000
(-3.0954492, 28.8932398, -5.8666312,  0.9377484,  0.3420737,  0.0488823,  0.0349857,  2.2755046,  2.7302422,  2.1354989,  3.1813340,  4.9048763,  7.4639513, -0.1577330,  5.2496252,  5.6928601,  4.2576494,  7.3370011, -0.2699630, -2.5188708,  4.9314965,  7.7591587,  3.1695021,  3.3339439,  0.7794985,  5.3278791,  1.4344925)    0    0   5.00000000  0 0.200   0.00000000
( 2.8182565, 24.9833258, -14.7313328,  0.9025462,  0.4267704, -0.0548910,  0.0162618,  4.4992239,  9.2936220,  3.7216036,  9.1343713,  6.1264970,  1.4853264,  2.9323623,  4.2579816,  0.6772873,  8.8125501, 12.2816702,  6.2184285,  3.6475930,  2.7838696,  4.7900662,  6.0410466,  4.2085709,  6.6349106,  6.1814649,  5.6624233)    0    0   5.00000000  0 0.200   0.00000000
( 0.4994312, 29.6935084, -5.3461854,  0.8716460,  0.4543710, -0.0306521,  0.1812201,  2.2685285,  3.9275829, -2.7641249,  0.1862141, -2.1508310,  5.5405868,  8.7396206,  2.2799868,  3.3786129,  5.6790398,  6.5278841,  9.2766443,  4.0390150,  9.0888118,  3.7233744, -0.7281654, 10.6701525,  1.7854600,  4.9338385,  9.1659528)    0    0   5.00000000  0 0.200   0.00000000
( 8.5758938, 25.2024090, -8.6505377,  0.9411276,  0.2799244, -0.1630987, -0.0965399,  7.3931100,  1.4947434,  4.8344618,  4.0717221,  7.7686562,  6.5341029,  4.3192821, -1.1105069,  3.3182925,  5.4071889, -1.4035410,  2.9140439,  7.2653357,  4.9368690, -1.6619125, -2.6741494,  2.2898099,  8.3844760,  7.6144620,  3.4726100)    0    0   5.00000000  0 0.200   0.00000000
( 6.4147899, 23.4359993, -20.3102675,  0.9255975,  0.3604724, -0.1111723, -0.0311402,  6.2315351, -0.2486123,  0.0378940,  5.4679926,  6.1020845,  2.1295158,  4.7846250,  1.8820816,  5.4878863,  6.9563346, -0.2003427, -1.1739424,  3.7926295,  4.4496293,  2.2217010,  4.9742069,  0.4652187,  4.1629268,  4.8916166,  0.5855548)    0    0   5.00000000  0 0.200   0.00000000
( 8.2652359, 31.7806384, -17.3281441,  0.9380928,  0.2969351, -0.1011873, -0.1468761,  4.3219054, -0.8290770,  0.5509218,  8.1278139,  5.0549821,  3.4798934,  5.5941458,  3.7773962,  3.9038610,  2.1286268,  0.7570853,  4.4933420, -0.9172681,  4.3265102,  4.7715601, -3.8074964,  4.4837697,  0.9295380,  5.4867872,  8.0677545)    0    0   5.00000000  0 0.200   0.00000000
( 0.2147631, 28.5731852, -22.8059722,  0.8953656,  0.4041736,  0.0218506,  0.1857061,  2.7377659,  3.0193985,  2.0426073,  8.8792938,  4.2546986,  8.6255174,  6.5252315,  1.6863409, -0.7366522, -0.5681091,  3.4198941, -2.1673001,  9.1690965,  0.1461150,  0.2752386,  6.9140220,  4.2894039,  5.7755912,  1.9531977,  7.8730512)    0    0   5.00000000  0 0.200   0.00000000
( 5.7136189, 23.3440438, -21.2616236,  0.9194423,  0.2430864,  0.0334701,  0.3072696,  3.4322809,  6.0282460, -1.2124644,  4.5565586,  6.8710389,  8.7519465,  8.9910817,  6.8899468,  4.8071011, 12.9761510,  2.2101640, -2.2818978,  5.1022416,  3.8683928,  1.8664107,  1.6580081, 12.0719639,  5.9913242,  3.0961754,  5.0217107)    0    0   5.00000000  0 0.200   0.00000000
( 7.4390146, 25.2596716, -18.0263660,  0.8096014,  0.4111599, -0.1683801, -0.3835898,  1.0356120,  3.0169125,  5.1778809,  6.3568616,  1.4315330,  3.0562004,  1.5805115,  2.7820999,  7.4144282,  4.4548076,  3.2742989,  2.1901154,  6.5846133,  7.0706636,  5.0507913,  5.9479665,  3.1309265, -1.7965999,  3.1305167,  6.7481737)    0    0   5.00000000  0 0.200   0.00000000
( 4.1206514, 28.9220151, -20.2989143,  0.7757574,  0.4181607,  0.1752678,  0.4388887,  4.2433734,  7.4245613,  3.3584858,  6.6299055, -0.4672392,  0.2087904,  5.6193539, -1.8399156,  5.5735742,  2.9337715,  4.4901732,  9.7542522,  2.6367843,  7.3813032,  2.8312506,  5.1544040,  2.0504334,  4.4011232,  0.5659026,  4.6068548)    0    0   5.00000000  0 0.200   0.00000000
(-7.8482271, 26.4837144, -13.3885558,  0.7793809,  0.5439226,  0.2705262, -0.1533922,  3.9111511, -0.1637995,  8.0857537,  1.0551486,  2.5435491,  7.6879359,  9.4870443,  6.2472821,  5.8477231,  5.8884209,  5.8378524,  2.6043340,  5.1164095,  8.3524048,  6.9592249, -1.8939968,  3.9261885, -0.4879516,  0.4398209,  4.7853761)    0    0   5.00000000  0 0.200   0.00000000
( 5.3163063, 27.6982911, -9.5031506,  0.8427678,  0.3721718,  0.0023611, -0.3888766,  5.6538386,  7.3981117,  3.0789301,  3.9016595,  0.4500981,  3.4224641,  1.5180997,  6.7565679,  2.0792773,  7.5904657,  4.3377495,  5.6969632,  2.7211763,  6.0633020,  2.6834640,  5.3600807, 10.7165982, -0.3108738,  4.1352268,  1.7265606)    0    0   5.00000000  0 0.200   0.00000000
(-4.2877674, 25.0817287, -16.2633798,  0.8656193,  0.4745268,  0.1582148, -0.0222608,  4.2460511,  7.2224787,  2.1627377,  1.0742722,  2.4700964,  3.1573758,  3.5290649,  3.0373567,  6.2290854,  3.2198410,  2.4562735, -0.8211797,  8.4718841, -0.4550436,  2.8786826, -2.3217181,  0.8478840,  6.9470979,  4.6384131,  6.3832491)    0    0   5.00000000  0 0.200   0.00000000
( 2.7592592, 23.2989146, -22.2772747,  0.9173738,  0.3431365, -0.0938036,  0.1785598, -0.2625072,  4.1285638,  5.6697334,  1.5860256,  5.3261988,  7.4677442,  0.7312710,  0.7203154,  1.1061152,  8.0769327,  1.1143728,  1.7570132,  3.3484095, 10.3187297,  5.1676406,  5.1074670,  1.8573287,  5.9025192,  3.7273930,  6.0544110)    0    0   5.00000000  0 0.200   0.00000000
( 2.9823522, 35.4108265, -12.0237221,  0.7140650,  0.4370645,  0.0250630,  0.5463128,  1.2706636,  7.7046465, -0.2816307,  1.7842617,  0.7607640,  2.3926804,  2.2465462,  5.9259213,  4.9277250,  1.5438139, -2.7118542,  8.3680552, -0.2850432,  1.3736659,  9.0037499,  7.7562539,  4.9460152,  5.1679174,  4.3500587,  4.7696266)    0    0   5.00000000  0 0.200   0.00000000
( 1.6374303, 27.7484289, -4.1493314,  0.8076405,  0.3057298, -0.2597618,  0.4321688,  2.6594472,  2.7924433,  3.1700409, 10.6475510,  6.4125823,  6.6760023,  3.3489005,  6.6489709,  6.9595833,  5.1630985, -3.3812883,  4.3111356,  0.6973191, 11.6183391, -5.6026125,  7.8720451,  6.1502390,  5.7563756,  7.9695105,  4.1025774)    0    0   5.00000000  0 0.200   0.00000000
( 7.0728844, 33.8908951, -14.7194225,  0.8126401,  0.4100825, -0.0799093, -0.4062795,  4.9458286,  3.1606305,  3.3996439,  4.9671006,  9.7379094,  2.6046234,  4.9795378,  4.4084287,  1.3364653,  5.2454401,  9.3512139,  3.4009887, 11.1775951,  4.1201745, -0.6571921,  4.2572894,  3.8308934,  3.2679556,  3.4971676,  4.1758343)    0    0   5.00000000  0 0.200   0.00000000
( 8.5818782, 28.1324266, -17.4443476,  0.9742676,  0.2160051, -0.0630122, -0.0131864, -1.1113098,  4.6604787,  3.2231626, 10.2326462,  3.9220707,  7.4985735,  3.1841782,  3.4309849,  7.0239656,  3.9366121,  7.7656960,  0.2900784,  7.3640423,  1.8553615,  2.5065101,  4.1734394,  4.4399448,  3.7616295,  4.9188577,  3.2177115)    0    0   5.00000000  0 0.200   0.00000000
( 1.2627311, 29.1282651, -9.4405239,  0.9078948,  0.3297649, -0.0387113, -0.2558974,  3.5231006,  4.1442407,  8.0472829,  9.6621248,  4.9307973, 10.4427417,  6.9619333,  5.7542433,  4.5021964, -4.4535538,  7.6247065,  7.0607336,  6.9779854,  9.0152130,  5.2527039,  7.1303640,  0.1288631,  8.0690711,  0.3152507,  1.7593797)    0    0   5.00000000  0 0.200   0.00000000
(-2.0907803, 28.2817675, -8.1727709,  0.7879308,  0.5228586,  0.1217966,  0.3015784,  0.5032041,  3.7169047, -3.9491399,  1.5884713,  1.9332354, -2.0322308,  4.4904244,  0.1901691,  5.9323258,  6.9662390,  6.3275760,  4.3005548,  4.8044056,  8.1132975,  3.9400395,  2.5390740,  4.0443082,  0.6221645, -0.2814237,  3.5066679)    0    0   5.00000000  0 0.200   0.00000000
( 5.5734859, 31.4308348, -19.9595810,  0.9175158,  0.3893116, -0.0809828, -0.0065686, -1.1448266, -0.5861504,  7.6942662,  0.4152086,  7.2077283,  5.5062789,  3.3345081, -0.1703213,  3.8257448,  2.1316097, -2.3186709,  4.1452820,  7.0127427,  7.6463106,  5.5358630,  3.2045975,  6.1186429,  2.2395975,  3.6917830,  4.5933684)    0    0   5.00000000  0 0.200   0.00000000
(-3.0573743, 29.3526247, -6.8880922,  0.8293220,  0.3537766, -0.1434995,  0.4080135,  1.0261643, -2.2827071,  3.0486435,  0.7792512,  2.2430183,  8.0536046,  4.1966556, -1.3273597, -0.4764248,  6.2267695,  7.5665652,  4.7954328,  4.4185183,  4.1447404,  0.5786929,  0.7665433, 12.7685600,  7.2134748,  6.8517881,  5.3142965)    0    0   5.00000000  0 0.200   0.00000000
( 1.6445447, 23.4226169, -5.5515854,  0.9216696,  0.2232591,  0.1369846, -0.2862093,  4.9876896,  3.8215759, -0.9956600,  3.5280678,  6.2854741,  6.2942411,  6.9589940,  3.9564901,  2.5383173,  7.4024190,  6.2115121,  6.1567462, -0.8690154, -3.9950726,  8.6093875,  0.2703372,  4.9893698,  6.1694691,  4.6222632,  9.6634428)    0    0   5.00000000  0 0.200   0.00000000
(10.0794794, 28.3140066, -10.1175400,  0.9390825,  0.2961852, -0.1187975,  0.1276149,  3.6721887,  3.8603201,  2.2475110,  9.7300177,  4.9334892,  0.9135081,  6.3418728,  5.0222578,  4.0151548,  1.1892437,  2.9870559,  6.7306354,  0.0942632,  7.7509866,  5.9559426,  0.9741899, -0.4345698,  4.1156357,  7.9326385,  4.5994181)    0    0   5.00000000  0 0.200   0.00000000
(-3.6897324, 21.4939394, -11.2871313,  0.7145997,  0.6326286,  0.0515454,  0.2940601,  7.1192417,  3.0185144,  9.1492081,  3.1123956,  7.1326463,  7.2887035,  4.8678025,  1.8400912, -2.3051128, -1.8075085, -2.5960836,  1.6896310, -0.1906752,  2.7632362,  5.6176763, 10.1710152,  7.0582353,  5.2738258,  3.2260504,  3.4613497)    0    0   5.00000000  0 0.200   0.00000000
( 3.4830085, 29.9578788, -5.5689340,  0.7844651,  0.4706883, -0.2792102,  0.2917341,  4.4651477,  3.4909491,  5.4390100,  3.2477113,  7.8955527,  7.3101903,  5.1629279,  8.3352040,  2.4572235, -0.7208137,  4.3256507,  2.9900558,  5.8252753,  6.7834412,  8.2132829,  7.5971888,  6.1922250,  1.7981293,  7.1379427,  2.1790850)    0    0   5.00000000  0 0.200   0.00000000
(-0.5650966, 29.0660337, -23.4309059,  0.7918159,  0.4688225,  0.0777829,  0.3836442,  5.6293174,  3.0767397,  2.7448419,  3.5397179,  5.3765817,  5.4781638,  0.7584258,  3.3945803,  2.6015962,  4.0074274,  3.6638602,  7.0015983,  6.1253200, -1.1946671,  0.4882745,  3.0261429, -0.7351923,  2.0937028,  4.2389354,  1.7199296)    0    0   5.00000000  0 0.200   0.00000000
( 4.1648390, 23.7859822, -18.6416709,  0.8421865,  0.4704416,  0.1198885,  0.2345917,  3.5456795,  1.3503055,  8.2130934,  1.7140882,  1.0358125,  1.6230120,  4.7947189,  3.7093030,  4.4100245,  8.1857398,  6.1778269,  8.4641178, -0.1523171,  3.6544957,  8.3980048,  6.7245254,  2.2853492,  8.8010791,  2.2896799,  3.4716056)    0    0   5.00000000  0 0.200   0.00000000
(-2.0013593, 30.2791775, -12.9276741,  0.7184102,  0.6620844,  0.0101301, -0.2131395,  0.0936962,  6.0065494, 10.0481763,  1.8515038,  5.4044746,  6.0505283,  0.7735277,  3.2773306,  3.8039879,  8.3393223,  7.0337365, 12.9318113,  4.3163923,  3.1755071,  5.5857812,  2.9190625,  3.1801410, -0.5320885,  1.7062401,  6.7058415)    0    0   5.00000000  0 0.200   0.00000000
( 4.7161877, 24.6215835, -18.6254544,  0.9721884,  0.2317564,  0.0012676, -0.0337218,  6.2436837,  3.6464799,  4.9303039,  0.5642119,  2.8297180,  9.6076365,  9.1142988,  3.2121048,  5.5030515,  4.2055561,  6.4874332, -2.5820475,  0.6105542,  1.8137873, -1.0116105,  6.8120957, -1.0409181,  2.7642025, -1.1984536,  2.8785325)    0    0   5.00000000  0 0.200   0.00000000
( 3.3504812, 32.6002522, -14.6506036,  0.8818127,  0.4686233, -0.0442948,  0.0289212,  1.9890105,  5.3431174,  1.0428098,  3.2455628,  5.1320366,  3.4400848,  4.5092776,  5.9744629,  4.5383260,  1.0027856,  1.1124932,  6.1970545, 10.1974786,  4.4069230, -0.7811404,  9.4577217,  5.6608460,  4.8548990,  5.8274418,  1.7004931)    0    0   5.00000000  0 0.200   0.00000000
( 3.5629234, 31.8761205, -9.7753289,  0.8955490,  0.3616954,  0.0002152, -0.2591686,  6.6680196,  8.1298157,  5.5844453,  6.1949104,  8.6173331,  1.4439068,  6.2692867,  0.1414743,  4.6047263,  2.5436068,  0.8749379,  2.4523648,  1.0958066,  0.8810458,  8.4924940,  6.1298286,  4.1984253,  3.8307150,  5.2195279,  3.3132362)    0    0   5.00000000  0 0.200   0.00000000
( 2.9937714, 30.2829605, -8.0516602,  0.7686034,  0.5073139, -0.1968570,  0.3363463,  3.8450030,  1.2320895,  6.3646972,  6.0442962,  6.2565761,  2.4222570,  7.6177217, -1.6718476,  2.9859915,  4.3668085,  0.1609146,  7.3095121,  2.9597987,  1.7990989,  3.7355489, -1.9382192,  7.3701546,  8.2914219,  2.6925740,  8.5307014)    0    0   5.00000000  0 0.200   0.00000000
